myopia,shortcutiness,probability,goal,grass_capacity,population
0.888888888888889,0.0,8.996903758032344e-28,vac clinic,200,100
0.888888888888889,0.010101010101010102,1.697708864936443e-27,vac clinic,200,100
0.888888888888889,0.020202020202020204,3.1156625431315496e-27,vac clinic,200,100
0.888888888888889,0.030303030303030304,5.125790870042312e-27,vac clinic,200,100
0.888888888888889,0.04040404040404041,1.0476495401799285e-26,vac clinic,200,100
0.888888888888889,0.05050505050505051,2.1458673867198518e-26,vac clinic,200,100
0.888888888888889,0.06060606060606061,3.638492536316928e-26,vac clinic,200,100
0.888888888888889,0.07070707070707072,6.980636476205122e-26,vac clinic,200,100
0.888888888888889,0.08080808080808081,1.2830169025189636e-25,vac clinic,200,100
0.888888888888889,0.09090909090909091,2.0899006776279193e-25,vac clinic,200,100
0.888888888888889,0.10101010101010102,4.694242658982944e-25,vac clinic,200,100
0.888888888888889,0.11111111111111112,7.340156995646008e-25,vac clinic,200,100
0.888888888888889,0.12121212121212122,1.431257035186142e-24,vac clinic,200,100
0.888888888888889,0.13131313131313133,2.401786866985302e-24,vac clinic,200,100
0.888888888888889,0.14141414141414144,4.676777302137638e-24,vac clinic,200,100
0.888888888888889,0.15151515151515152,7.688622743886917e-24,vac clinic,200,100
0.888888888888889,0.16161616161616163,1.5703094309023088e-23,vac clinic,200,100
0.888888888888889,0.17171717171717174,3.2665017346407416e-23,vac clinic,200,100
0.888888888888889,0.18181818181818182,5.652825537494747e-23,vac clinic,200,100
0.888888888888889,0.19191919191919193,1.2376387718763842e-22,vac clinic,200,100
0.888888888888889,0.20202020202020204,2.039531763234484e-22,vac clinic,200,100
0.888888888888889,0.21212121212121213,3.7790949123618657e-22,vac clinic,200,100
0.888888888888889,0.22222222222222224,6.09699961834851e-22,vac clinic,200,100
0.888888888888889,0.23232323232323235,9.172848870628929e-22,vac clinic,200,100
0.888888888888889,0.24242424242424243,2.378854685666296e-21,vac clinic,200,100
0.888888888888889,0.25252525252525254,4.576036268534051e-21,vac clinic,200,100
0.888888888888889,0.26262626262626265,5.4996807644879e-21,vac clinic,200,100
0.888888888888889,0.27272727272727276,1.3823477775109605e-20,vac clinic,200,100
0.888888888888889,0.2828282828282829,2.4874976291891063e-20,vac clinic,200,100
0.888888888888889,0.29292929292929293,5.1968236387353116e-20,vac clinic,200,100
0.888888888888889,0.30303030303030304,7.936274185666035e-20,vac clinic,200,100
0.888888888888889,0.31313131313131315,1.6457972194350819e-19,vac clinic,200,100
0.888888888888889,0.32323232323232326,2.9784320834899257e-19,vac clinic,200,100
0.888888888888889,0.33333333333333337,5.464943091952261e-19,vac clinic,200,100
0.888888888888889,0.3434343434343435,7.926442030084938e-19,vac clinic,200,100
0.888888888888889,0.3535353535353536,1.756871249322768e-18,vac clinic,200,100
0.888888888888889,0.36363636363636365,3.100152687130678e-19,vac clinic,200,100
0.888888888888889,0.37373737373737376,1.777683409828209e-18,vac clinic,200,100
0.888888888888889,0.38383838383838387,9.669659350578477e-19,vac clinic,200,100
0.888888888888889,0.393939393939394,7.702795012138353e-19,vac clinic,200,100
0.888888888888889,0.4040404040404041,4.6138528144565725e-20,vac clinic,200,100
0.888888888888889,0.4141414141414142,2.1177818423595999e-19,vac clinic,200,100
0.888888888888889,0.42424242424242425,1.580942565817725e-20,vac clinic,200,100
0.888888888888889,0.43434343434343436,9.055924784631044e-20,vac clinic,200,100
0.888888888888889,0.4444444444444445,5.602222762962538e-21,vac clinic,200,100
0.888888888888889,0.4545454545454546,1.0271720337085159e-20,vac clinic,200,100
0.888888888888889,0.4646464646464647,1.6205012358116894e-20,vac clinic,200,100
0.888888888888889,0.4747474747474748,3.811974715588588e-20,vac clinic,200,100
0.888888888888889,0.48484848484848486,6.520624193950493e-20,vac clinic,200,100
0.888888888888889,0.494949494949495,4.1416722607671167e-19,vac clinic,200,100
0.888888888888889,0.5050505050505051,2.186692110951767e-19,vac clinic,200,100
0.888888888888889,0.5151515151515152,1.1646525851676344e-18,vac clinic,200,100
0.888888888888889,0.5252525252525253,9.810945091546776e-19,vac clinic,200,100
0.888888888888889,0.5353535353535354,1.4840568922653635e-18,vac clinic,200,100
0.888888888888889,0.5454545454545455,2.6105225823145743e-18,vac clinic,200,100
0.888888888888889,0.5555555555555556,4.203239783681013e-18,vac clinic,200,100
0.888888888888889,0.5656565656565657,8.747324188217735e-18,vac clinic,200,100
0.888888888888889,0.5757575757575758,1.6175469612972533e-17,vac clinic,200,100
0.888888888888889,0.5858585858585859,2.615394728273637e-17,vac clinic,200,100
0.888888888888889,0.595959595959596,5.875499016283214e-17,vac clinic,200,100
0.888888888888889,0.6060606060606061,1.447400992270678e-16,vac clinic,200,100
0.888888888888889,0.6161616161616162,1.9995694833591375e-16,vac clinic,200,100
0.888888888888889,0.6262626262626263,3.121319861742462e-16,vac clinic,200,100
0.888888888888889,0.6363636363636365,4.686553729957683e-16,vac clinic,200,100
0.888888888888889,0.6464646464646465,1.2853273305052281e-15,vac clinic,200,100
0.888888888888889,0.6565656565656566,1.970274596263938e-15,vac clinic,200,100
0.888888888888889,0.6666666666666667,3.374351975782034e-15,vac clinic,200,100
0.888888888888889,0.6767676767676768,6.86738681224116e-15,vac clinic,200,100
0.888888888888889,0.686868686868687,1.4100912826569991e-14,vac clinic,200,100
0.888888888888889,0.696969696969697,2.5899609686750932e-14,vac clinic,200,100
0.888888888888889,0.7070707070707072,4.1508925608467275e-14,vac clinic,200,100
0.888888888888889,0.7171717171717172,8.194805699406766e-14,vac clinic,200,100
0.888888888888889,0.7272727272727273,1.5563487591952116e-13,vac clinic,200,100
0.888888888888889,0.7373737373737375,2.4811860203479535e-13,vac clinic,200,100
0.888888888888889,0.7474747474747475,4.901793195095525e-13,vac clinic,200,100
0.888888888888889,0.7575757575757577,1.0153234250254147e-12,vac clinic,200,100
0.888888888888889,0.7676767676767677,1.6126879930368093e-12,vac clinic,200,100
0.888888888888889,0.7777777777777778,3.0650217364878585e-12,vac clinic,200,100
0.888888888888889,0.787878787878788,7.523075661152965e-12,vac clinic,200,100
0.888888888888889,0.797979797979798,9.880840920452042e-12,vac clinic,200,100
0.888888888888889,0.8080808080808082,1.9077012144135628e-11,vac clinic,200,100
0.888888888888889,0.8181818181818182,4.43730762632244e-11,vac clinic,200,100
0.888888888888889,0.8282828282828284,7.384824999616447e-11,vac clinic,200,100
0.888888888888889,0.8383838383838385,9.271553812814863e-11,vac clinic,200,100
0.888888888888889,0.8484848484848485,2.455982159402264e-10,vac clinic,200,100
0.888888888888889,0.8585858585858587,4.291200590529466e-10,vac clinic,200,100
0.888888888888889,0.8686868686868687,6.774529089526629e-10,vac clinic,200,100
0.888888888888889,0.8787878787878789,1.669874299880492e-09,vac clinic,200,100
0.888888888888889,0.888888888888889,3.3622003404714074e-09,vac clinic,200,100
0.888888888888889,0.8989898989898991,4.7232159149952895e-09,vac clinic,200,100
0.888888888888889,0.9090909090909092,9.390939024524434e-09,vac clinic,200,100
0.888888888888889,0.9191919191919192,1.8156402102436995e-08,vac clinic,200,100
0.888888888888889,0.9292929292929294,2.2465410760522926e-08,vac clinic,200,100
0.888888888888889,0.9393939393939394,5.436425608659339e-08,vac clinic,200,100
0.888888888888889,0.9494949494949496,9.770620049000635e-08,vac clinic,200,100
0.888888888888889,0.9595959595959597,2.035342469604774e-07,vac clinic,200,100
0.888888888888889,0.9696969696969697,2.864125724048046e-07,vac clinic,200,100
0.888888888888889,0.9797979797979799,5.400142932025659e-07,vac clinic,200,100
0.888888888888889,0.98989898989899,1.3298726429145726e-06,vac clinic,200,100
0.888888888888889,1.0,1.9911491551094333e-06,vac clinic,200,100
0.8989898989898991,0.0,5.605286215475425e-28,vac clinic,200,100
0.8989898989898991,0.010101010101010102,1.016070492892169e-27,vac clinic,200,100
0.8989898989898991,0.020202020202020204,1.6016838260507562e-27,vac clinic,200,100
0.8989898989898991,0.030303030303030304,3.1083076885992023e-27,vac clinic,200,100
0.8989898989898991,0.04040404040404041,6.0438000761313965e-27,vac clinic,200,100
0.8989898989898991,0.05050505050505051,1.1689456077447211e-26,vac clinic,200,100
0.8989898989898991,0.06060606060606061,1.955236528185e-26,vac clinic,200,100
0.8989898989898991,0.07070707070707072,4.332577145003402e-26,vac clinic,200,100
0.8989898989898991,0.08080808080808081,6.579047384471363e-26,vac clinic,200,100
0.8989898989898991,0.09090909090909091,1.2717634795686072e-25,vac clinic,200,100
0.8989898989898991,0.10101010101010102,2.377448948850639e-25,vac clinic,200,100
0.8989898989898991,0.11111111111111112,5.1046247229526555e-25,vac clinic,200,100
0.8989898989898991,0.12121212121212122,8.162030058587857e-25,vac clinic,200,100
0.8989898989898991,0.13131313131313133,1.2948630379767439e-24,vac clinic,200,100
0.8989898989898991,0.14141414141414144,3.0355952184716938e-24,vac clinic,200,100
0.8989898989898991,0.15151515151515152,4.652309748676761e-24,vac clinic,200,100
0.8989898989898991,0.16161616161616163,8.111490376381928e-24,vac clinic,200,100
0.8989898989898991,0.17171717171717174,1.90272441681785e-23,vac clinic,200,100
0.8989898989898991,0.18181818181818182,3.5767938732586294e-23,vac clinic,200,100
0.8989898989898991,0.19191919191919193,7.355457219877881e-23,vac clinic,200,100
0.8989898989898991,0.20202020202020204,1.0803220187449135e-22,vac clinic,200,100
0.8989898989898991,0.21212121212121213,1.9776376240756135e-22,vac clinic,200,100
0.8989898989898991,0.22222222222222224,4.0156636612197377e-22,vac clinic,200,100
0.8989898989898991,0.23232323232323235,7.626752344438201e-22,vac clinic,200,100
0.8989898989898991,0.24242424242424243,1.5830914255247437e-21,vac clinic,200,100
0.8989898989898991,0.25252525252525254,2.48787868463627e-21,vac clinic,200,100
0.8989898989898991,0.26262626262626265,4.82258282767466e-21,vac clinic,200,100
0.8989898989898991,0.27272727272727276,1.0201553589492381e-20,vac clinic,200,100
0.8989898989898991,0.2828282828282829,1.670815028970424e-20,vac clinic,200,100
0.8989898989898991,0.29292929292929293,2.6781249526751456e-20,vac clinic,200,100
0.8989898989898991,0.30303030303030304,5.0843429186905713e-20,vac clinic,200,100
0.8989898989898991,0.31313131313131315,8.633165636244513e-20,vac clinic,200,100
0.8989898989898991,0.32323232323232326,1.9343744615518595e-19,vac clinic,200,100
0.8989898989898991,0.33333333333333337,3.4531878198712165e-19,vac clinic,200,100
0.8989898989898991,0.3434343434343435,6.111096795579199e-19,vac clinic,200,100
0.8989898989898991,0.3535353535353536,1.0951868821862014e-18,vac clinic,200,100
0.8989898989898991,0.36363636363636365,1.0645040327034057e-19,vac clinic,200,100
0.8989898989898991,0.37373737373737376,2.0243983776874944e-19,vac clinic,200,100
0.8989898989898991,0.38383838383838387,2.9171192554209226e-21,vac clinic,200,100
0.8989898989898991,0.393939393939394,6.996502369769604e-19,vac clinic,200,100
0.8989898989898991,0.4040404040404041,8.39824246668566e-21,vac clinic,200,100
0.8989898989898991,0.4141414141414142,1.567958263924391e-20,vac clinic,200,100
0.8989898989898991,0.42424242424242425,7.994182660383304e-20,vac clinic,200,100
0.8989898989898991,0.43434343434343436,7.174920723725883e-21,vac clinic,200,100
0.8989898989898991,0.4444444444444445,1.3143048765937174e-20,vac clinic,200,100
0.8989898989898991,0.4545454545454546,5.095499054247757e-20,vac clinic,200,100
0.8989898989898991,0.4646464646464647,4.261457300533577e-20,vac clinic,200,100
0.8989898989898991,0.4747474747474748,2.340672593883351e-19,vac clinic,200,100
0.8989898989898991,0.48484848484848486,1.375752635501779e-19,vac clinic,200,100
0.8989898989898991,0.494949494949495,6.628237709955123e-19,vac clinic,200,100
0.8989898989898991,0.5050505050505051,6.294183849587647e-19,vac clinic,200,100
0.8989898989898991,0.5151515151515152,8.859083947963358e-19,vac clinic,200,100
0.8989898989898991,0.5252525252525253,1.749316229832724e-18,vac clinic,200,100
0.8989898989898991,0.5353535353535354,3.5049277673973555e-18,vac clinic,200,100
0.8989898989898991,0.5454545454545455,6.0633585208473665e-18,vac clinic,200,100
0.8989898989898991,0.5555555555555556,1.1817032224812887e-17,vac clinic,200,100
0.8989898989898991,0.5656565656565657,2.0211177962634692e-17,vac clinic,200,100
0.8989898989898991,0.5757575757575758,3.698951069739264e-17,vac clinic,200,100
0.8989898989898991,0.5858585858585859,5.2869113896468084e-17,vac clinic,200,100
0.8989898989898991,0.595959595959596,1.4890367822860287e-16,vac clinic,200,100
0.8989898989898991,0.6060606060606061,2.3456296003818705e-16,vac clinic,200,100
0.8989898989898991,0.6161616161616162,3.7201278720614083e-16,vac clinic,200,100
0.8989898989898991,0.6262626262626263,6.64297891788889e-16,vac clinic,200,100
0.8989898989898991,0.6363636363636365,1.5406609869318982e-15,vac clinic,200,100
0.8989898989898991,0.6464646464646465,2.9127645671932893e-15,vac clinic,200,100
0.8989898989898991,0.6565656565656566,4.811364080409776e-15,vac clinic,200,100
0.8989898989898991,0.6666666666666667,7.448093787403908e-15,vac clinic,200,100
0.8989898989898991,0.6767676767676768,1.467249464640193e-14,vac clinic,200,100
0.8989898989898991,0.686868686868687,3.18386007059157e-14,vac clinic,200,100
0.8989898989898991,0.696969696969697,6.302376964150531e-14,vac clinic,200,100
0.8989898989898991,0.7070707070707072,9.619152388029669e-14,vac clinic,200,100
0.8989898989898991,0.7171717171717172,1.9014664477323798e-13,vac clinic,200,100
0.8989898989898991,0.7272727272727273,3.595077795405436e-13,vac clinic,200,100
0.8989898989898991,0.7373737373737375,7.835881948796329e-13,vac clinic,200,100
0.8989898989898991,0.7474747474747475,1.4359385700624705e-12,vac clinic,200,100
0.8989898989898991,0.7575757575757577,2.434452028503553e-12,vac clinic,200,100
0.8989898989898991,0.7676767676767677,3.932295262274152e-12,vac clinic,200,100
0.8989898989898991,0.7777777777777778,8.634899026536472e-12,vac clinic,200,100
0.8989898989898991,0.787878787878788,1.5745681189827128e-11,vac clinic,200,100
0.8989898989898991,0.797979797979798,2.931662793783746e-11,vac clinic,200,100
0.8989898989898991,0.8080808080808082,5.539947236408775e-11,vac clinic,200,100
0.8989898989898991,0.8181818181818182,9.772650911350319e-11,vac clinic,200,100
0.8989898989898991,0.8282828282828284,1.633166581160436e-10,vac clinic,200,100
0.8989898989898991,0.8383838383838385,3.094451026114785e-10,vac clinic,200,100
0.8989898989898991,0.8484848484848485,6.162743258636747e-10,vac clinic,200,100
0.8989898989898991,0.8585858585858587,1.1108394909783756e-09,vac clinic,200,100
0.8989898989898991,0.8686868686868687,1.867095710648712e-09,vac clinic,200,100
0.8989898989898991,0.8787878787878789,3.6862925446583067e-09,vac clinic,200,100
0.8989898989898991,0.888888888888889,6.432498537279976e-09,vac clinic,200,100
0.8989898989898991,0.8989898989898991,1.2252756302064908e-08,vac clinic,200,100
0.8989898989898991,0.9090909090909092,2.1670570768247813e-08,vac clinic,200,100
0.8989898989898991,0.9191919191919192,5.145104795584644e-08,vac clinic,200,100
0.8989898989898991,0.9292929292929294,9.140934525450415e-08,vac clinic,200,100
0.8989898989898991,0.9393939393939394,1.6137821330096956e-07,vac clinic,200,100
0.8989898989898991,0.9494949494949496,2.431728037924983e-07,vac clinic,200,100
0.8989898989898991,0.9595959595959597,5.883424354180103e-07,vac clinic,200,100
0.8989898989898991,0.9696969696969697,8.114861076303188e-07,vac clinic,200,100
0.8989898989898991,0.9797979797979799,1.6871958187567432e-06,vac clinic,200,100
0.8989898989898991,0.98989898989899,3.3066089760064453e-06,vac clinic,200,100
0.8989898989898991,1.0,7.249383501254172e-06,vac clinic,200,100
0.9090909090909092,0.0,2.7702197491859298e-28,vac clinic,200,100
0.9090909090909092,0.010101010101010102,5.449959040497397e-28,vac clinic,200,100
0.9090909090909092,0.020202020202020204,9.97173363617591e-28,vac clinic,200,100
0.9090909090909092,0.030303030303030304,1.8257262683705927e-27,vac clinic,200,100
0.9090909090909092,0.04040404040404041,3.561732903631848e-27,vac clinic,200,100
0.9090909090909092,0.05050505050505051,6.6735891620306e-27,vac clinic,200,100
0.9090909090909092,0.06060606060606061,1.2802763302818474e-26,vac clinic,200,100
0.9090909090909092,0.07070707070707072,2.2239917726898655e-26,vac clinic,200,100
0.9090909090909092,0.08080808080808081,3.920285573697044e-26,vac clinic,200,100
0.9090909090909092,0.09090909090909091,7.952212453091503e-26,vac clinic,200,100
0.9090909090909092,0.10101010101010102,1.3222026067311017e-25,vac clinic,200,100
0.9090909090909092,0.11111111111111112,2.243402950019601e-25,vac clinic,200,100
0.9090909090909092,0.12121212121212122,4.244066311421349e-25,vac clinic,200,100
0.9090909090909092,0.13131313131313133,8.840999159533264e-25,vac clinic,200,100
0.9090909090909092,0.14141414141414144,1.8554928719744542e-24,vac clinic,200,100
0.9090909090909092,0.15151515151515152,3.1681932604070015e-24,vac clinic,200,100
0.9090909090909092,0.16161616161616163,6.4646710710232895e-24,vac clinic,200,100
0.9090909090909092,0.17171717171717174,1.0681228138909378e-23,vac clinic,200,100
0.9090909090909092,0.18181818181818182,1.7693320872671272e-23,vac clinic,200,100
0.9090909090909092,0.19191919191919193,3.6101216388220086e-23,vac clinic,200,100
0.9090909090909092,0.20202020202020204,7.259442877773512e-23,vac clinic,200,100
0.9090909090909092,0.21212121212121213,1.1842284403074567e-22,vac clinic,200,100
0.9090909090909092,0.22222222222222224,2.392623201354352e-22,vac clinic,200,100
0.9090909090909092,0.23232323232323235,4.562026370229358e-22,vac clinic,200,100
0.9090909090909092,0.24242424242424243,8.000308193111008e-22,vac clinic,200,100
0.9090909090909092,0.25252525252525254,1.852581362295292e-21,vac clinic,200,100
0.9090909090909092,0.26262626262626265,2.9544350977476712e-21,vac clinic,200,100
0.9090909090909092,0.27272727272727276,5.016270515931566e-21,vac clinic,200,100
0.9090909090909092,0.2828282828282829,1.1644109725263968e-20,vac clinic,200,100
0.9090909090909092,0.29292929292929293,1.7183227178691568e-20,vac clinic,200,100
0.9090909090909092,0.30303030303030304,3.779097474998236e-20,vac clinic,200,100
0.9090909090909092,0.31313131313131315,7.658914465833089e-20,vac clinic,200,100
0.9090909090909092,0.32323232323232326,6.05295558635405e-20,vac clinic,200,100
0.9090909090909092,0.33333333333333337,8.817203044645602e-20,vac clinic,200,100
0.9090909090909092,0.3434343434343435,2.038144194322131e-19,vac clinic,200,100
0.9090909090909092,0.3535353535353536,6.879497502684419e-19,vac clinic,200,100
0.9090909090909092,0.36363636363636365,5.535200327706233e-19,vac clinic,200,100
0.9090909090909092,0.37373737373737376,4.004676687964382e-19,vac clinic,200,100
0.9090909090909092,0.38383838383838387,7.183747124976227e-19,vac clinic,200,100
0.9090909090909092,0.393939393939394,4.498413123811135e-20,vac clinic,200,100
0.9090909090909092,0.4040404040404041,6.959947884598549e-20,vac clinic,200,100
0.9090909090909092,0.4141414141414142,1.3730239669375786e-19,vac clinic,200,100
0.9090909090909092,0.42424242424242425,2.328300929586419e-19,vac clinic,200,100
0.9090909090909092,0.43434343434343436,1.206492951634013e-20,vac clinic,200,100
0.9090909090909092,0.4444444444444445,2.85525124348867e-20,vac clinic,200,100
0.9090909090909092,0.4545454545454546,4.299381193502738e-20,vac clinic,200,100
0.9090909090909092,0.4646464646464647,1.9573272992566674e-19,vac clinic,200,100
0.9090909090909092,0.4747474747474748,1.9142910456699848e-19,vac clinic,200,100
0.9090909090909092,0.48484848484848486,7.355695676753753e-19,vac clinic,200,100
0.9090909090909092,0.494949494949495,5.754618468807589e-19,vac clinic,200,100
0.9090909090909092,0.5050505050505051,1.161876889084815e-18,vac clinic,200,100
0.9090909090909092,0.5151515151515152,1.5673378244279893e-18,vac clinic,200,100
0.9090909090909092,0.5252525252525253,3.660341232422307e-18,vac clinic,200,100
0.9090909090909092,0.5353535353535354,6.222977816850689e-18,vac clinic,200,100
0.9090909090909092,0.5454545454545455,1.1416355761661698e-17,vac clinic,200,100
0.9090909090909092,0.5555555555555556,2.88859390190804e-17,vac clinic,200,100
0.9090909090909092,0.5656565656565657,4.517214351935054e-17,vac clinic,200,100
0.9090909090909092,0.5757575757575758,7.108019199952907e-17,vac clinic,200,100
0.9090909090909092,0.5858585858585859,1.4225544034708462e-16,vac clinic,200,100
0.9090909090909092,0.595959595959596,2.649063399343623e-16,vac clinic,200,100
0.9090909090909092,0.6060606060606061,5.293736206085016e-16,vac clinic,200,100
0.9090909090909092,0.6161616161616162,1.079239802734585e-15,vac clinic,200,100
0.9090909090909092,0.6262626262626263,2.06785280863515e-15,vac clinic,200,100
0.9090909090909092,0.6363636363636365,3.4109250627745805e-15,vac clinic,200,100
0.9090909090909092,0.6464646464646465,7.24889443202584e-15,vac clinic,200,100
0.9090909090909092,0.6565656565656566,1.1185149360535387e-14,vac clinic,200,100
0.9090909090909092,0.6666666666666667,1.869796237616494e-14,vac clinic,200,100
0.9090909090909092,0.6767676767676768,3.541902034215946e-14,vac clinic,200,100
0.9090909090909092,0.686868686868687,6.415369853107739e-14,vac clinic,200,100
0.9090909090909092,0.696969696969697,1.544429438704063e-13,vac clinic,200,100
0.9090909090909092,0.7070707070707072,3.0793050228058336e-13,vac clinic,200,100
0.9090909090909092,0.7171717171717172,4.937205270155732e-13,vac clinic,200,100
0.9090909090909092,0.7272727272727273,9.658412929779707e-13,vac clinic,200,100
0.9090909090909092,0.7373737373737375,1.83574299001782e-12,vac clinic,200,100
0.9090909090909092,0.7474747474747475,3.341169344395237e-12,vac clinic,200,100
0.9090909090909092,0.7575757575757577,5.9268902436050745e-12,vac clinic,200,100
0.9090909090909092,0.7676767676767677,1.1692974072049763e-11,vac clinic,200,100
0.9090909090909092,0.7777777777777778,2.137638131721589e-11,vac clinic,200,100
0.9090909090909092,0.787878787878788,4.21951208962587e-11,vac clinic,200,100
0.9090909090909092,0.797979797979798,6.223279391846983e-11,vac clinic,200,100
0.9090909090909092,0.8080808080808082,1.4604367961999116e-10,vac clinic,200,100
0.9090909090909092,0.8181818181818182,3.19507616440219e-10,vac clinic,200,100
0.9090909090909092,0.8282828282828284,4.2730205965312076e-10,vac clinic,200,100
0.9090909090909092,0.8383838383838385,8.214186109622842e-10,vac clinic,200,100
0.9090909090909092,0.8484848484848485,1.7834764488108733e-09,vac clinic,200,100
0.9090909090909092,0.8585858585858587,2.875371279311682e-09,vac clinic,200,100
0.9090909090909092,0.8686868686868687,5.635555494928278e-09,vac clinic,200,100
0.9090909090909092,0.8787878787878789,1.3070856135506556e-08,vac clinic,200,100
0.9090909090909092,0.888888888888889,1.9567495648893615e-08,vac clinic,200,100
0.9090909090909092,0.8989898989898991,3.834603155415307e-08,vac clinic,200,100
0.9090909090909092,0.9090909090909092,7.481321599523613e-08,vac clinic,200,100
0.9090909090909092,0.9191919191919192,1.276661553285206e-07,vac clinic,200,100
0.9090909090909092,0.9292929292929294,2.4793755684619095e-07,vac clinic,200,100
0.9090909090909092,0.9393939393939394,3.857652087364528e-07,vac clinic,200,100
0.9090909090909092,0.9494949494949496,8.02359647550671e-07,vac clinic,200,100
0.9090909090909092,0.9595959595959597,1.3733879881497843e-06,vac clinic,200,100
0.9090909090909092,0.9696969696969697,3.2108862738109287e-06,vac clinic,200,100
0.9090909090909092,0.9797979797979799,4.93643811755046e-06,vac clinic,200,100
0.9090909090909092,0.98989898989899,9.00961562324352e-06,vac clinic,200,100
0.9090909090909092,1.0,1.8008399788490857e-05,vac clinic,200,100
0.9191919191919192,0.0,1.3633798206438404e-28,vac clinic,200,100
0.9191919191919192,0.010101010101010102,2.729321536876508e-28,vac clinic,200,100
0.9191919191919192,0.020202020202020204,5.413711417642464e-28,vac clinic,200,100
0.9191919191919192,0.030303030303030304,1.1194724537633382e-27,vac clinic,200,100
0.9191919191919192,0.04040404040404041,1.5699150512252117e-27,vac clinic,200,100
0.9191919191919192,0.05050505050505051,3.6870313958393544e-27,vac clinic,200,100
0.9191919191919192,0.06060606060606061,6.270350248427365e-27,vac clinic,200,100
0.9191919191919192,0.07070707070707072,1.1238563592490195e-26,vac clinic,200,100
0.9191919191919192,0.08080808080808081,2.2449824757390625e-26,vac clinic,200,100
0.9191919191919192,0.09090909090909091,4.5885517965122336e-26,vac clinic,200,100
0.9191919191919192,0.10101010101010102,7.467124786575383e-26,vac clinic,200,100
0.9191919191919192,0.11111111111111112,1.5214909171825056e-25,vac clinic,200,100
0.9191919191919192,0.12121212121212122,3.1272357878064584e-25,vac clinic,200,100
0.9191919191919192,0.13131313131313133,5.469190158016304e-25,vac clinic,200,100
0.9191919191919192,0.14141414141414144,1.107169190293665e-24,vac clinic,200,100
0.9191919191919192,0.15151515151515152,1.9529175119693123e-24,vac clinic,200,100
0.9191919191919192,0.16161616161616163,3.985610735243622e-24,vac clinic,200,100
0.9191919191919192,0.17171717171717174,7.586321073763896e-24,vac clinic,200,100
0.9191919191919192,0.18181818181818182,1.2146319790624566e-23,vac clinic,200,100
0.9191919191919192,0.19191919191919193,2.121815022095092e-23,vac clinic,200,100
0.9191919191919192,0.20202020202020204,5.00979073424027e-23,vac clinic,200,100
0.9191919191919192,0.21212121212121213,7.010125841512649e-23,vac clinic,200,100
0.9191919191919192,0.22222222222222224,1.6197573141250108e-22,vac clinic,200,100
0.9191919191919192,0.23232323232323235,2.756228115175799e-22,vac clinic,200,100
0.9191919191919192,0.24242424242424243,5.500285427082941e-22,vac clinic,200,100
0.9191919191919192,0.25252525252525254,1.0287738832483665e-21,vac clinic,200,100
0.9191919191919192,0.26262626262626265,2.0054896496641796e-21,vac clinic,200,100
0.9191919191919192,0.27272727272727276,3.678782786440016e-21,vac clinic,200,100
0.9191919191919192,0.2828282828282829,7.686332096242473e-21,vac clinic,200,100
0.9191919191919192,0.29292929292929293,1.3552660802022742e-20,vac clinic,200,100
0.9191919191919192,0.30303030303030304,2.2833850243554183e-20,vac clinic,200,100
0.9191919191919192,0.31313131313131315,5.513161303664976e-20,vac clinic,200,100
0.9191919191919192,0.32323232323232326,3.8610962444344036e-20,vac clinic,200,100
0.9191919191919192,0.33333333333333337,7.685066280494495e-20,vac clinic,200,100
0.9191919191919192,0.3434343434343435,1.3415783895868833e-19,vac clinic,200,100
0.9191919191919192,0.3535353535353536,2.6364125705500415e-19,vac clinic,200,100
0.9191919191919192,0.36363636363636365,1.0458417573636051e-19,vac clinic,200,100
0.9191919191919192,0.37373737373737376,8.116415895613862e-20,vac clinic,200,100
0.9191919191919192,0.38383838383838387,6.386891839601956e-20,vac clinic,200,100
0.9191919191919192,0.393939393939394,4.935634270191901e-20,vac clinic,200,100
0.9191919191919192,0.4040404040404041,2.0412055112623262e-20,vac clinic,200,100
0.9191919191919192,0.4141414141414142,1.8259308707314567e-19,vac clinic,200,100
0.9191919191919192,0.42424242424242425,7.142140777000036e-20,vac clinic,200,100
0.9191919191919192,0.43434343434343436,5.710704098142235e-20,vac clinic,200,100
0.9191919191919192,0.4444444444444445,5.520315754849982e-20,vac clinic,200,100
0.9191919191919192,0.4545454545454546,2.052394921568781e-19,vac clinic,200,100
0.9191919191919192,0.4646464646464647,1.8512941514341622e-19,vac clinic,200,100
0.9191919191919192,0.4747474747474748,3.7883803434357864e-19,vac clinic,200,100
0.9191919191919192,0.48484848484848486,5.908650037311699e-19,vac clinic,200,100
0.9191919191919192,0.494949494949495,1.1950607815624739e-18,vac clinic,200,100
0.9191919191919192,0.5050505050505051,2.220489228924458e-18,vac clinic,200,100
0.9191919191919192,0.5151515151515152,4.2386476481206526e-18,vac clinic,200,100
0.9191919191919192,0.5252525252525253,7.50843793235811e-18,vac clinic,200,100
0.9191919191919192,0.5353535353535354,1.538501301799809e-17,vac clinic,200,100
0.9191919191919192,0.5454545454545455,2.7017915856043427e-17,vac clinic,200,100
0.9191919191919192,0.5555555555555556,5.830437520527708e-17,vac clinic,200,100
0.9191919191919192,0.5656565656565657,9.820949683749951e-17,vac clinic,200,100
0.9191919191919192,0.5757575757575758,1.5870269600939513e-16,vac clinic,200,100
