myopia,shortcutiness,probability,goal,grass_capacity,population
0.7777777777777778,0.05050505050505051,7.092013410872221e-26,a friend,100,100
0.7777777777777778,0.06060606060606061,1.1521307237872065e-25,a friend,100,100
0.7777777777777778,0.07070707070707072,2.3944833359496215e-25,a friend,100,100
0.7777777777777778,0.08080808080808081,4.0386450571093605e-25,a friend,100,100
0.7777777777777778,0.09090909090909091,8.812987427642839e-25,a friend,100,100
0.7777777777777778,0.10101010101010102,2.0730114766480207e-24,a friend,100,100
0.7777777777777778,0.11111111111111112,1.8020566475511127e-24,a friend,100,100
0.7777777777777778,0.12121212121212122,4.5050816030886995e-24,a friend,100,100
0.7777777777777778,0.13131313131313133,7.273275048929968e-24,a friend,100,100
0.7777777777777778,0.14141414141414144,1.5615668136826921e-23,a friend,100,100
0.7777777777777778,0.15151515151515152,1.5896697140770572e-23,a friend,100,100
0.7777777777777778,0.16161616161616163,3.9146224674729063e-23,a friend,100,100
0.7777777777777778,0.17171717171717174,6.950098556306889e-23,a friend,100,100
0.7777777777777778,0.18181818181818182,1.3806068682010609e-22,a friend,100,100
0.7777777777777778,0.19191919191919193,2.7013227587755117e-22,a friend,100,100
0.7777777777777778,0.20202020202020204,3.2779846416398097e-22,a friend,100,100
0.7777777777777778,0.21212121212121213,1.0261140057479615e-21,a friend,100,100
0.7777777777777778,0.22222222222222224,7.64009624721711e-22,a friend,100,100
0.7777777777777778,0.23232323232323235,4.19928229070866e-23,a friend,100,100
0.7777777777777778,0.24242424242424243,5.936558126973387e-22,a friend,100,100
0.7777777777777778,0.25252525252525254,5.910047350021255e-24,a friend,100,100
0.7777777777777778,0.26262626262626265,1.323675674534035e-23,a friend,100,100
0.7777777777777778,0.27272727272727276,3.8472117168915476e-27,a friend,100,100
0.7777777777777778,0.2828282828282829,5.764639425359062e-28,a friend,100,100
0.7777777777777778,0.29292929292929293,1.7185467360246555e-28,a friend,100,100
0.7777777777777778,0.30303030303030304,2.277348609584128e-29,a friend,100,100
0.7777777777777778,0.31313131313131315,3.2778074216552045e-27,a friend,100,100
0.7777777777777778,0.32323232323232326,7.822077864191653e-29,a friend,100,100
0.7777777777777778,0.33333333333333337,1.1746250998445373e-28,a friend,100,100
0.7777777777777778,0.3434343434343435,1.8696190980233817e-28,a friend,100,100
0.7777777777777778,0.3535353535353536,3.291869889897669e-28,a friend,100,100
0.7777777777777778,0.36363636363636365,5.6131582485991385e-28,a friend,100,100
0.7777777777777778,0.37373737373737376,1.6758381460894014e-27,a friend,100,100
0.7777777777777778,0.38383838383838387,2.061980312058061e-27,a friend,100,100
0.7777777777777778,0.393939393939394,2.696588101009473e-27,a friend,100,100
0.7777777777777778,0.4040404040404041,6.988720452292446e-27,a friend,100,100
0.7777777777777778,0.4141414141414142,1.3040171815102477e-26,a friend,100,100
0.7777777777777778,0.42424242424242425,1.8548740333600165e-26,a friend,100,100
0.7777777777777778,0.43434343434343436,3.0356310171488085e-26,a friend,100,100
0.7777777777777778,0.4444444444444445,8.415475994659642e-26,a friend,100,100
0.7777777777777778,0.4545454545454546,1.5455584301162282e-25,a friend,100,100
0.7777777777777778,0.4646464646464647,2.2492231798932903e-25,a friend,100,100
0.7777777777777778,0.4747474747474748,4.301306827646227e-25,a friend,100,100
0.7777777777777778,0.48484848484848486,4.1740802516555955e-25,a friend,100,100
0.7777777777777778,0.494949494949495,9.907304593606353e-25,a friend,100,100
0.7777777777777778,0.5050505050505051,2.0055152263014505e-24,a friend,100,100
0.7777777777777778,0.5151515151515152,4.802861163220134e-24,a friend,100,100
0.7777777777777778,0.5252525252525253,4.195070754420041e-24,a friend,100,100
0.7777777777777778,0.5353535353535354,1.1095857279006294e-23,a friend,100,100
0.7777777777777778,0.5454545454545455,1.1683498711874906e-23,a friend,100,100
0.7777777777777778,0.5555555555555556,3.013905084231787e-23,a friend,100,100
0.7777777777777778,0.5656565656565657,3.829884402840196e-23,a friend,100,100
0.7777777777777778,0.5757575757575758,6.805136651739e-23,a friend,100,100
0.7777777777777778,0.5858585858585859,1.6262089235357593e-22,a friend,100,100
0.7777777777777778,0.595959595959596,3.053262084425992e-22,a friend,100,100
0.7777777777777778,0.6060606060606061,4.865562592075611e-22,a friend,100,100
0.7777777777777778,0.6161616161616162,8.97427023611095e-22,a friend,100,100
0.7777777777777778,0.6262626262626263,9.171038979280645e-22,a friend,100,100
0.7777777777777778,0.6363636363636365,1.9150634310952052e-21,a friend,100,100
0.7777777777777778,0.6464646464646465,3.8767842581452014e-21,a friend,100,100
0.7777777777777778,0.6565656565656566,7.13196761409679e-21,a friend,100,100
0.7777777777777778,0.6666666666666667,1.2203604015584026e-20,a friend,100,100
0.7777777777777778,0.6767676767676768,2.5789501564346134e-20,a friend,100,100
0.7777777777777778,0.686868686868687,3.943443166781903e-20,a friend,100,100
0.7777777777777778,0.696969696969697,6.0773725237877e-20,a friend,100,100
0.7777777777777778,0.7070707070707072,1.0819644314804129e-19,a friend,100,100
0.7777777777777778,0.7171717171717172,3.0254873908793214e-19,a friend,100,100
0.7777777777777778,0.7272727272727273,4.2843153356624905e-19,a friend,100,100
0.7777777777777778,0.7373737373737375,5.332729820927099e-19,a friend,100,100
0.7777777777777778,0.7474747474747475,1.334895824689057e-18,a friend,100,100
0.7777777777777778,0.7575757575757577,2.0701498620629978e-18,a friend,100,100
0.7777777777777778,0.7676767676767677,2.6234449194027267e-18,a friend,100,100
0.7777777777777778,0.7777777777777778,6.448436169484958e-18,a friend,100,100
0.7777777777777778,0.787878787878788,1.2135755935515633e-17,a friend,100,100
0.7777777777777778,0.797979797979798,1.412535932002127e-17,a friend,100,100
0.7777777777777778,0.8080808080808082,3.528205188893594e-17,a friend,100,100
0.7777777777777778,0.8181818181818182,6.744655768322662e-17,a friend,100,100
0.7777777777777778,0.8282828282828284,9.1295483247973e-17,a friend,100,100
0.7777777777777778,0.8383838383838385,1.719573295712669e-16,a friend,100,100
0.7777777777777778,0.8484848484848485,4.2805284457341405e-16,a friend,100,100
0.7777777777777778,0.8585858585858587,5.342530654145832e-16,a friend,100,100
0.7777777777777778,0.8686868686868687,9.551986209371132e-16,a friend,100,100
0.7777777777777778,0.8787878787878789,1.6487719840078157e-15,a friend,100,100
0.7777777777777778,0.888888888888889,2.306312573549412e-15,a friend,100,100
0.7777777777777778,0.8989898989898991,6.860488899209823e-15,a friend,100,100
0.7777777777777778,0.9090909090909092,1.2200530134875819e-14,a friend,100,100
0.7777777777777778,0.9191919191919192,1.5486970300724072e-14,a friend,100,100
0.7777777777777778,0.9292929292929294,2.9867406635277945e-14,a friend,100,100
0.7777777777777778,0.9393939393939394,3.320498215710122e-14,a friend,100,100
0.7777777777777778,0.9494949494949496,6.506931622872596e-14,a friend,100,100
0.7777777777777778,0.9595959595959597,1.2893620187234087e-13,a friend,100,100
0.7777777777777778,0.9696969696969697,2.4825512865056747e-13,a friend,100,100
0.7777777777777778,0.9797979797979799,3.0119520824339585e-13,a friend,100,100
0.7777777777777778,0.98989898989899,8.486751121508375e-13,a friend,100,100
0.7777777777777778,1.0,1.2981676930412762e-12,a friend,100,100
0.787878787878788,0.0,2.7894466827619567e-27,a friend,100,100
0.787878787878788,0.010101010101010102,5.072658674469492e-27,a friend,100,100
0.787878787878788,0.020202020202020204,1.0162288438384475e-26,a friend,100,100
0.787878787878788,0.030303030303030304,2.326099219608615e-26,a friend,100,100
0.787878787878788,0.04040404040404041,3.6997158592574576e-26,a friend,100,100
0.787878787878788,0.05050505050505051,6.149470342195621e-26,a friend,100,100
0.787878787878788,0.06060606060606061,5.665978513842463e-26,a friend,100,100
0.787878787878788,0.07070707070707072,1.3627119014850911e-25,a friend,100,100
0.787878787878788,0.08080808080808081,3.0223407502086246e-25,a friend,100,100
0.787878787878788,0.09090909090909091,5.284653639913213e-25,a friend,100,100
0.787878787878788,0.10101010101010102,8.411488366620332e-25,a friend,100,100
0.787878787878788,0.11111111111111112,1.4762499883367347e-24,a friend,100,100
0.787878787878788,0.12121212121212122,3.119634502049329e-24,a friend,100,100
0.787878787878788,0.13131313131313133,3.756874177769611e-24,a friend,100,100
0.787878787878788,0.14141414141414144,1.1359809383305586e-23,a friend,100,100
0.787878787878788,0.15151515151515152,1.0428166526922247e-23,a friend,100,100
0.787878787878788,0.16161616161616163,2.0275975269997528e-23,a friend,100,100
0.787878787878788,0.17171717171717174,6.109237864558653e-23,a friend,100,100
0.787878787878788,0.18181818181818182,7.986647604624059e-23,a friend,100,100
0.787878787878788,0.19191919191919193,1.7526104990677315e-22,a friend,100,100
0.787878787878788,0.20202020202020204,2.542514617393039e-22,a friend,100,100
0.787878787878788,0.21212121212121213,4.315831080508366e-22,a friend,100,100
0.787878787878788,0.22222222222222224,8.684464527096592e-22,a friend,100,100
0.787878787878788,0.23232323232323235,2.088026839100871e-21,a friend,100,100
0.787878787878788,0.24242424242424243,2.1646095776401287e-21,a friend,100,100
0.787878787878788,0.25252525252525254,4.217939928826745e-22,a friend,100,100
0.787878787878788,0.26262626262626265,1.388609861999243e-22,a friend,100,100
0.787878787878788,0.27272727272727276,7.596215932371347e-27,a friend,100,100
0.787878787878788,0.2828282828282829,9.949760134720492e-27,a friend,100,100
0.787878787878788,0.29292929292929293,2.733571059572368e-28,a friend,100,100
0.787878787878788,0.30303030303030304,2.959048511942812e-27,a friend,100,100
0.787878787878788,0.31313131313131315,9.95921394921073e-29,a friend,100,100
0.787878787878788,0.32323232323232326,1.1955916976569627e-27,a friend,100,100
0.787878787878788,0.33333333333333337,1.5101480598789757e-27,a friend,100,100
0.787878787878788,0.3434343434343435,3.992189630923932e-27,a friend,100,100
0.787878787878788,0.3535353535353536,7.349387485146943e-28,a friend,100,100
0.787878787878788,0.36363636363636365,1.1251717170108128e-27,a friend,100,100
0.787878787878788,0.37373737373737376,1.6330923903038743e-27,a friend,100,100
0.787878787878788,0.38383838383838387,5.309598838584151e-27,a friend,100,100
0.787878787878788,0.393939393939394,9.028023734392996e-27,a friend,100,100
0.787878787878788,0.4040404040404041,1.471173467934377e-26,a friend,100,100
0.787878787878788,0.4141414141414142,3.1694397005544824e-26,a friend,100,100
0.787878787878788,0.42424242424242425,3.883816582097329e-26,a friend,100,100
0.787878787878788,0.43434343434343436,6.587604745338293e-26,a friend,100,100
0.787878787878788,0.4444444444444445,1.0749734068309747e-25,a friend,100,100
0.787878787878788,0.4545454545454546,2.6516689576300794e-25,a friend,100,100
0.787878787878788,0.4646464646464647,4.268210247588111e-25,a friend,100,100
0.787878787878788,0.4747474747474748,5.600774984421989e-25,a friend,100,100
0.787878787878788,0.48484848484848486,1.0798663231607513e-24,a friend,100,100
0.787878787878788,0.494949494949495,1.7305982704286607e-24,a friend,100,100
0.787878787878788,0.5050505050505051,3.618472937192245e-24,a friend,100,100
0.787878787878788,0.5151515151515152,6.780715842560015e-24,a friend,100,100
0.787878787878788,0.5252525252525253,1.2136519974223918e-23,a friend,100,100
0.787878787878788,0.5353535353535354,1.3756516018736643e-23,a friend,100,100
0.787878787878788,0.5454545454545455,5.667302296708703e-23,a friend,100,100
0.787878787878788,0.5555555555555556,7.749814174829455e-23,a friend,100,100
0.787878787878788,0.5656565656565657,1.4190667612705033e-22,a friend,100,100
0.787878787878788,0.5757575757575758,1.7742314875313582e-22,a friend,100,100
0.787878787878788,0.5858585858585859,2.91601188907547e-22,a friend,100,100
0.787878787878788,0.595959595959596,8.381466062426553e-22,a friend,100,100
0.787878787878788,0.6060606060606061,7.057953316157796e-22,a friend,100,100
0.787878787878788,0.6161616161616162,1.2812722062856793e-21,a friend,100,100
0.787878787878788,0.6262626262626263,4.278320349004683e-21,a friend,100,100
0.787878787878788,0.6363636363636365,6.030138720231311e-21,a friend,100,100
0.787878787878788,0.6464646464646465,1.26857413901466e-20,a friend,100,100
0.787878787878788,0.6565656565656566,1.6315770245991992e-20,a friend,100,100
0.787878787878788,0.6666666666666667,4.0521044470625484e-20,a friend,100,100
0.787878787878788,0.6767676767676768,5.818396915626135e-20,a friend,100,100
0.787878787878788,0.686868686868687,1.22197177883515e-19,a friend,100,100
0.787878787878788,0.696969696969697,2.3543994046227166e-19,a friend,100,100
0.787878787878788,0.7070707070707072,2.7666837800853867e-19,a friend,100,100
0.787878787878788,0.7171717171717172,4.797817376824105e-19,a friend,100,100
0.787878787878788,0.7272727272727273,6.826010324670182e-19,a friend,100,100
0.787878787878788,0.7373737373737375,2.139055015884193e-18,a friend,100,100
0.787878787878788,0.7474747474747475,1.9386134994851e-18,a friend,100,100
0.787878787878788,0.7575757575757577,5.300274550956137e-18,a friend,100,100
0.787878787878788,0.7676767676767677,8.733852329103955e-18,a friend,100,100
0.787878787878788,0.7777777777777778,1.516157933420293e-17,a friend,100,100
0.787878787878788,0.787878787878788,3.7339122418916024e-17,a friend,100,100
0.787878787878788,0.797979797979798,4.6234587780376956e-17,a friend,100,100
0.787878787878788,0.8080808080808082,6.849303597970683e-17,a friend,100,100
0.787878787878788,0.8181818181818182,1.3756268546851913e-16,a friend,100,100
0.787878787878788,0.8282828282828284,4.464960349513069e-16,a friend,100,100
0.787878787878788,0.8383838383838385,5.089721321113659e-16,a friend,100,100
0.787878787878788,0.8484848484848485,6.666633070607062e-16,a friend,100,100
0.787878787878788,0.8585858585858587,1.5706213434488683e-15,a friend,100,100
0.787878787878788,0.8686868686868687,4.2407251381853e-15,a friend,100,100
0.787878787878788,0.8787878787878789,7.325895857834857e-15,a friend,100,100
0.787878787878788,0.888888888888889,8.524457306595445e-15,a friend,100,100
0.787878787878788,0.8989898989898991,1.202962737810908e-14,a friend,100,100
0.787878787878788,0.9090909090909092,2.5671292522218107e-14,a friend,100,100
0.787878787878788,0.9191919191919192,4.4443754411946084e-14,a friend,100,100
0.787878787878788,0.9292929292929294,5.813889405632008e-14,a friend,100,100
0.787878787878788,0.9393939393939394,1.440547042521344e-13,a friend,100,100
0.787878787878788,0.9494949494949496,2.1202563811319442e-13,a friend,100,100
0.787878787878788,0.9595959595959597,4.315432504794836e-13,a friend,100,100
0.787878787878788,0.9696969696969697,1.061098029398787e-12,a friend,100,100
0.787878787878788,0.9797979797979799,1.8803472354931215e-12,a friend,100,100
0.787878787878788,0.98989898989899,2.6400678011330816e-12,a friend,100,100
0.787878787878788,1.0,3.884661584694135e-12,a friend,100,100
0.797979797979798,0.0,1.6595704769350634e-27,a friend,100,100
0.797979797979798,0.010101010101010102,2.9709232251486117e-27,a friend,100,100
0.797979797979798,0.020202020202020204,5.317820769916185e-27,a friend,100,100
0.797979797979798,0.030303030303030304,1.5152535898820194e-26,a friend,100,100
0.797979797979798,0.04040404040404041,2.0412899517436352e-26,a friend,100,100
0.797979797979798,0.05050505050505051,4.624972113866895e-26,a friend,100,100
0.797979797979798,0.06060606060606061,6.68313100196033e-26,a friend,100,100
0.797979797979798,0.07070707070707072,7.37576480621347e-26,a friend,100,100
0.797979797979798,0.08080808080808081,1.5709437571643198e-25,a friend,100,100
0.797979797979798,0.09090909090909091,2.4123152329514025e-25,a friend,100,100
0.797979797979798,0.10101010101010102,6.944611951920482e-25,a friend,100,100
0.797979797979798,0.11111111111111112,8.55990636900533e-25,a friend,100,100
0.797979797979798,0.12121212121212122,1.9770272846892697e-24,a friend,100,100
0.797979797979798,0.13131313131313133,3.8669038609722785e-24,a friend,100,100
0.797979797979798,0.14141414141414144,6.193127294913866e-24,a friend,100,100
0.797979797979798,0.15151515151515152,9.61841910046252e-24,a friend,100,100
0.797979797979798,0.16161616161616163,1.574985076404835e-23,a friend,100,100
0.797979797979798,0.17171717171717174,1.8788386694244418e-23,a friend,100,100
0.797979797979798,0.18181818181818182,7.023602282268978e-23,a friend,100,100
0.797979797979798,0.19191919191919193,1.1106706877860432e-22,a friend,100,100
0.797979797979798,0.20202020202020204,2.572534541391127e-23,a friend,100,100
0.797979797979798,0.21212121212121213,3.208082733447653e-22,a friend,100,100
0.797979797979798,0.22222222222222224,1.1340848884625364e-22,a friend,100,100
0.797979797979798,0.23232323232323235,1.0608695762565257e-22,a friend,100,100
0.797979797979798,0.24242424242424243,1.3510741610862773e-21,a friend,100,100
0.797979797979798,0.25252525252525254,2.606382681166198e-26,a friend,100,100
0.797979797979798,0.26262626262626265,2.5241777128569826e-24,a friend,100,100
0.797979797979798,0.27272727272727276,1.5546172588173143e-23,a friend,100,100
0.797979797979798,0.2828282828282829,4.613815351454985e-24,a friend,100,100
0.797979797979798,0.29292929292929293,2.0889827989062036e-26,a friend,100,100
0.797979797979798,0.30303030303030304,4.63018151690311e-27,a friend,100,100
0.797979797979798,0.31313131313131315,1.4911440111778185e-28,a friend,100,100
0.797979797979798,0.32323232323232326,2.3149627505976427e-27,a friend,100,100
0.797979797979798,0.33333333333333337,6.523071383170175e-28,a friend,100,100
0.797979797979798,0.3434343434343435,1.0562519280652015e-27,a friend,100,100
0.797979797979798,0.3535353535353536,1.6972103354217036e-27,a friend,100,100
0.797979797979798,0.36363636363636365,4.129360538481614e-27,a friend,100,100
0.797979797979798,0.37373737373737376,5.588757429373511e-27,a friend,100,100
0.797979797979798,0.38383838383838387,4.158329208232976e-26,a friend,100,100
0.797979797979798,0.393939393939394,8.428628118896079e-26,a friend,100,100
0.797979797979798,0.4040404040404041,1.8433938073628095e-26,a friend,100,100
0.797979797979798,0.4141414141414142,3.9475692501785736e-26,a friend,100,100
0.797979797979798,0.42424242424242425,1.2246626943667941e-25,a friend,100,100
0.797979797979798,0.43434343434343436,1.7166310220805678e-25,a friend,100,100
0.797979797979798,0.4444444444444445,3.155229510163652e-25,a friend,100,100
0.797979797979798,0.4545454545454546,5.02226413022796e-25,a friend,100,100
0.797979797979798,0.4646464646464647,6.760681442324448e-25,a friend,100,100
0.797979797979798,0.4747474747474748,1.4309275949655772e-24,a friend,100,100
0.797979797979798,0.48484848484848486,2.719793953930639e-24,a friend,100,100
0.797979797979798,0.494949494949495,6.593939130124358e-24,a friend,100,100
0.797979797979798,0.5050505050505051,1.1330759255024968e-23,a friend,100,100
0.797979797979798,0.5151515151515152,1.3141267646445832e-23,a friend,100,100
0.797979797979798,0.5252525252525253,3.2749485335332943e-23,a friend,100,100
0.797979797979798,0.5353535353535354,4.73764968423786e-23,a friend,100,100
0.797979797979798,0.5454545454545455,1.2504229084368725e-22,a friend,100,100
0.797979797979798,0.5555555555555556,2.135455604221169e-22,a friend,100,100
0.797979797979798,0.5656565656565657,2.734403439987222e-22,a friend,100,100
0.797979797979798,0.5757575757575758,4.540517771090815e-22,a friend,100,100
0.797979797979798,0.5858585858585859,1.2195739285040187e-21,a friend,100,100
0.797979797979798,0.595959595959596,1.6604692837989218e-21,a friend,100,100
0.797979797979798,0.6060606060606061,2.7250466131131407e-21,a friend,100,100
0.797979797979798,0.6161616161616162,6.412755780857661e-21,a friend,100,100
0.797979797979798,0.6262626262626263,8.923801426763398e-21,a friend,100,100
0.797979797979798,0.6363636363636365,1.51797169496509e-20,a friend,100,100
0.797979797979798,0.6464646464646465,2.4877652019649598e-20,a friend,100,100
0.797979797979798,0.6565656565656566,4.805370661182357e-20,a friend,100,100
0.797979797979798,0.6666666666666667,8.307743753271387e-20,a friend,100,100
0.797979797979798,0.6767676767676768,1.6001157941362552e-19,a friend,100,100
0.797979797979798,0.686868686868687,2.711863882830458e-19,a friend,100,100
0.797979797979798,0.696969696969697,4.598619368058643e-19,a friend,100,100
0.797979797979798,0.7070707070707072,9.830718250781073e-19,a friend,100,100
0.797979797979798,0.7171717171717172,1.9102613346436094e-18,a friend,100,100
0.797979797979798,0.7272727272727273,3.3054170409632414e-18,a friend,100,100
0.797979797979798,0.7373737373737375,3.72599835349331e-18,a friend,100,100
0.797979797979798,0.7474747474747475,7.978277575949637e-18,a friend,100,100
0.797979797979798,0.7575757575757577,1.5680277801245364e-17,a friend,100,100
0.797979797979798,0.7676767676767677,2.698870810651024e-17,a friend,100,100
0.797979797979798,0.7777777777777778,5.435186084821113e-17,a friend,100,100
0.797979797979798,0.787878787878788,1.0866860526451703e-16,a friend,100,100
0.797979797979798,0.797979797979798,1.1446615676143262e-16,a friend,100,100
0.797979797979798,0.8080808080808082,2.273016051125762e-16,a friend,100,100
0.797979797979798,0.8181818181818182,5.803862824034618e-16,a friend,100,100
0.797979797979798,0.8282828282828284,7.65829088464413e-16,a friend,100,100
0.797979797979798,0.8383838383838385,1.7555955854791827e-15,a friend,100,100
0.797979797979798,0.8484848484848485,3.699413708670327e-15,a friend,100,100
0.797979797979798,0.8585858585858587,5.8003018965995e-15,a friend,100,100
0.797979797979798,0.8686868686868687,8.71367057159865e-15,a friend,100,100
0.797979797979798,0.8787878787878789,1.3179708127262688e-14,a friend,100,100
0.797979797979798,0.888888888888889,2.0593898331556916e-14,a friend,100,100
0.797979797979798,0.8989898989898991,3.7595170103269993e-14,a friend,100,100
0.797979797979798,0.9090909090909092,1.1153384616138457e-13,a friend,100,100
0.797979797979798,0.9191919191919192,1.4210040922561116e-13,a friend,100,100
0.797979797979798,0.9292929292929294,1.89984128559932e-13,a friend,100,100
0.797979797979798,0.9393939393939394,4.3814470796561735e-13,a friend,100,100
0.797979797979798,0.9494949494949496,7.777955053378331e-13,a friend,100,100
0.797979797979798,0.9595959595959597,1.1618014067151562e-12,a friend,100,100
0.797979797979798,0.9696969696969697,3.2991463016958544e-12,a friend,100,100
0.797979797979798,0.9797979797979799,3.514664376889219e-12,a friend,100,100
0.797979797979798,0.98989898989899,8.042366486858778e-12,a friend,100,100
0.797979797979798,1.0,1.5392638956729994e-11,a friend,100,100
0.8080808080808082,0.0,1.2002550772683633e-27,a friend,100,100
0.8080808080808082,0.010101010101010102,1.1497753728203442e-27,a friend,100,100
0.8080808080808082,0.020202020202020204,2.2897480716271504e-27,a friend,100,100
0.8080808080808082,0.030303030303030304,8.582383436626153e-27,a friend,100,100
0.8080808080808082,0.04040404040404041,8.466815829180036e-27,a friend,100,100
0.8080808080808082,0.05050505050505051,1.5182946936269484e-26,a friend,100,100
0.8080808080808082,0.06060606060606061,3.5938551379670743e-26,a friend,100,100
0.8080808080808082,0.07070707070707072,3.6135601834746755e-26,a friend,100,100
0.8080808080808082,0.08080808080808081,7.411725621146237e-26,a friend,100,100
0.8080808080808082,0.09090909090909091,1.5369600245557004e-25,a friend,100,100
0.8080808080808082,0.10101010101010102,2.653465033224914e-25,a friend,100,100
0.8080808080808082,0.11111111111111112,7.782759306977587e-25,a friend,100,100
0.8080808080808082,0.12121212121212122,7.58603839278017e-25,a friend,100,100
0.8080808080808082,0.13131313131313133,1.624021597694468e-24,a friend,100,100
0.8080808080808082,0.14141414141414144,3.468703140771645e-24,a friend,100,100
0.8080808080808082,0.15151515151515152,6.709585819874924e-24,a friend,100,100
0.8080808080808082,0.16161616161616163,1.1012874801196936e-23,a friend,100,100
0.8080808080808082,0.17171717171717174,1.3067000005727112e-23,a friend,100,100
0.8080808080808082,0.18181818181818182,4.580684657532218e-23,a friend,100,100
0.8080808080808082,0.19191919191919193,5.785234953090973e-23,a friend,100,100
0.8080808080808082,0.20202020202020204,1.2993682614167928e-22,a friend,100,100
0.8080808080808082,0.21212121212121213,2.7959393598019835e-22,a friend,100,100
0.8080808080808082,0.22222222222222224,3.751627231016538e-22,a friend,100,100
0.8080808080808082,0.23232323232323235,6.505542860658888e-22,a friend,100,100
0.8080808080808082,0.24242424242424243,3.0806060241549573e-23,a friend,100,100
0.8080808080808082,0.25252525252525254,3.9631963344593415e-23,a friend,100,100
0.8080808080808082,0.26262626262626265,2.652383223507219e-25,a friend,100,100
0.8080808080808082,0.27272727272727276,2.9454737649944845e-24,a friend,100,100
0.8080808080808082,0.2828282828282829,1.4589460029868526e-21,a friend,100,100
0.8080808080808082,0.29292929292929293,1.6070108041131181e-28,a friend,100,100
0.8080808080808082,0.30303030303030304,9.467977902067447e-27,a friend,100,100
0.8080808080808082,0.31313131313131315,2.0951695214033168e-27,a friend,100,100
0.8080808080808082,0.32323232323232326,7.915571962661538e-28,a friend,100,100
0.8080808080808082,0.33333333333333337,1.0475631593761696e-27,a friend,100,100
0.8080808080808082,0.3434343434343435,8.232349162767833e-27,a friend,100,100
0.8080808080808082,0.3535353535353536,3.77160485650666e-27,a friend,100,100
0.8080808080808082,0.36363636363636365,5.900349013978777e-27,a friend,100,100
0.8080808080808082,0.37373737373737376,9.207195632360189e-27,a friend,100,100
0.8080808080808082,0.38383838383838387,2.831611849858894e-26,a friend,100,100
0.8080808080808082,0.393939393939394,2.853583476603187e-26,a friend,100,100
0.8080808080808082,0.4040404040404041,5.075521802822972e-26,a friend,100,100
0.8080808080808082,0.4141414141414142,1.5973514978823845e-25,a friend,100,100
0.8080808080808082,0.42424242424242425,1.8532917039128966e-25,a friend,100,100
0.8080808080808082,0.43434343434343436,2.6410426191189116e-25,a friend,100,100
0.8080808080808082,0.4444444444444445,6.827253890944856e-25,a friend,100,100
0.8080808080808082,0.4545454545454546,1.3980727007465917e-24,a friend,100,100
0.8080808080808082,0.4646464646464647,1.7979794446053706e-24,a friend,100,100
0.8080808080808082,0.4747474747474748,4.116553560323454e-24,a friend,100,100
0.8080808080808082,0.48484848484848486,7.162010179204719e-24,a friend,100,100
0.8080808080808082,0.494949494949495,1.341467792639065e-23,a friend,100,100
0.8080808080808082,0.5050505050505051,2.189564910423072e-23,a friend,100,100
0.8080808080808082,0.5151515151515152,4.60396357105834e-23,a friend,100,100
0.8080808080808082,0.5252525252525253,7.220248280222941e-23,a friend,100,100
0.8080808080808082,0.5353535353535354,1.0447681054404783e-22,a friend,100,100
0.8080808080808082,0.5454545454545455,1.7822327666987984e-22,a friend,100,100
0.8080808080808082,0.5555555555555556,4.635573488541499e-22,a friend,100,100
0.8080808080808082,0.5656565656565657,1.2080521056774434e-21,a friend,100,100
0.8080808080808082,0.5757575757575758,1.1749604739877186e-21,a friend,100,100
0.8080808080808082,0.5858585858585859,2.3928867581506224e-21,a friend,100,100
0.8080808080808082,0.595959595959596,4.5475282433703406e-21,a friend,100,100
0.8080808080808082,0.6060606060606061,7.23504551980732e-21,a friend,100,100
0.8080808080808082,0.6161616161616162,9.764047977200128e-21,a friend,100,100
0.8080808080808082,0.6262626262626263,2.465767311753939e-20,a friend,100,100
0.8080808080808082,0.6363636363636365,3.321688242898082e-20,a friend,100,100
0.8080808080808082,0.6464646464646465,7.86211976978814e-20,a friend,100,100
0.8080808080808082,0.6565656565656566,1.3953041630226774e-19,a friend,100,100
0.8080808080808082,0.6666666666666667,2.0923532168538692e-19,a friend,100,100
0.8080808080808082,0.6767676767676768,5.269504130055162e-19,a friend,100,100
0.8080808080808082,0.686868686868687,6.632422921464398e-19,a friend,100,100
0.8080808080808082,0.696969696969697,9.921428737446424e-19,a friend,100,100
0.8080808080808082,0.7070707070707072,1.7529744549007627e-18,a friend,100,100
0.8080808080808082,0.7171717171717172,5.2361497243607235e-18,a friend,100,100
0.8080808080808082,0.7272727272727273,7.677146188490498e-18,a friend,100,100
0.8080808080808082,0.7373737373737375,1.6761451884395377e-17,a friend,100,100
0.8080808080808082,0.7474747474747475,2.7653384412448676e-17,a friend,100,100
0.8080808080808082,0.7575757575757577,3.048632905318383e-17,a friend,100,100
0.8080808080808082,0.7676767676767677,9.66551585892806e-17,a friend,100,100
0.8080808080808082,0.7777777777777778,1.3258671020655643e-16,a friend,100,100
0.8080808080808082,0.787878787878788,2.981009950118049e-16,a friend,100,100
0.8080808080808082,0.797979797979798,4.018703481458416e-16,a friend,100,100
0.8080808080808082,0.8080808080808082,7.330813656700555e-16,a friend,100,100
0.8080808080808082,0.8181818181818182,1.713177520583288e-15,a friend,100,100
0.8080808080808082,0.8282828282828284,2.1044459338830046e-15,a friend,100,100
0.8080808080808082,0.8383838383838385,6.032624065042129e-15,a friend,100,100
0.8080808080808082,0.8484848484848485,8.368708725605979e-15,a friend,100,100
