myopia,shortcutiness,probability,goal,grass_capacity,population
0.08080808080808081,0.797979797979798,2.1223962901121017e-35,pain,200,100
0.08080808080808081,0.8080808080808082,4.854370751837782e-35,pain,200,100
0.08080808080808081,0.8181818181818182,2.1278520752857876e-35,pain,200,100
0.08080808080808081,0.8282828282828284,2.966539682562532e-35,pain,200,100
0.08080808080808081,0.8383838383838385,5.686987619444478e-35,pain,200,100
0.08080808080808081,0.8484848484848485,4.938159905432065e-35,pain,200,100
0.08080808080808081,0.8585858585858587,4.197405445155399e-35,pain,200,100
0.08080808080808081,0.8686868686868687,1.2055675842753729e-34,pain,200,100
0.08080808080808081,0.8787878787878789,1.98075510710083e-34,pain,200,100
0.08080808080808081,0.888888888888889,1.2997912938592202e-34,pain,200,100
0.08080808080808081,0.8989898989898991,9.617840975796489e-35,pain,200,100
0.08080808080808081,0.9090909090909092,8.199540189367818e-35,pain,200,100
0.08080808080808081,0.9191919191919192,9.477667657406842e-35,pain,200,100
0.08080808080808081,0.9292929292929294,1.0429605817485316e-34,pain,200,100
0.08080808080808081,0.9393939393939394,6.355615816390228e-35,pain,200,100
0.08080808080808081,0.9494949494949496,5.983586176682177e-35,pain,200,100
0.08080808080808081,0.9595959595959597,1.4722488289836086e-34,pain,200,100
0.08080808080808081,0.9696969696969697,1.3458100976064422e-34,pain,200,100
0.08080808080808081,0.9797979797979799,1.2639393695444925e-34,pain,200,100
0.08080808080808081,0.98989898989899,9.78832602487586e-35,pain,200,100
0.08080808080808081,1.0,2.442163856922419e-34,pain,200,100
0.09090909090909091,0.0,2.283744619983248e-38,pain,200,100
0.09090909090909091,0.010101010101010102,3.238500907932422e-38,pain,200,100
0.09090909090909091,0.020202020202020204,5.762100906613975e-38,pain,200,100
0.09090909090909091,0.030303030303030304,5.812675208157023e-38,pain,200,100
0.09090909090909091,0.04040404040404041,3.655678147575336e-38,pain,200,100
0.09090909090909091,0.05050505050505051,5.95954104743696e-38,pain,200,100
0.09090909090909091,0.06060606060606061,4.693827731885047e-38,pain,200,100
0.09090909090909091,0.07070707070707072,5.204172572611067e-38,pain,200,100
0.09090909090909091,0.08080808080808081,5.846422724372416e-38,pain,200,100
0.09090909090909091,0.09090909090909091,8.769488360720781e-38,pain,200,100
0.09090909090909091,0.10101010101010102,1.3441313243193911e-37,pain,200,100
0.09090909090909091,0.11111111111111112,8.249785779929759e-38,pain,200,100
0.09090909090909091,0.12121212121212122,7.137809901446007e-38,pain,200,100
0.09090909090909091,0.13131313131313133,1.6054838516797842e-37,pain,200,100
0.09090909090909091,0.14141414141414144,1.03350242050548e-37,pain,200,100
0.09090909090909091,0.15151515151515152,2.300106959956953e-37,pain,200,100
0.09090909090909091,0.16161616161616163,1.2348182772826347e-37,pain,200,100
0.09090909090909091,0.17171717171717174,1.6040298492237153e-37,pain,200,100
0.09090909090909091,0.18181818181818182,1.4931609760826623e-37,pain,200,100
0.09090909090909091,0.19191919191919193,2.317074422740282e-37,pain,200,100
0.09090909090909091,0.20202020202020204,1.437013861906577e-37,pain,200,100
0.09090909090909091,0.21212121212121213,1.4671519555993253e-37,pain,200,100
0.09090909090909091,0.22222222222222224,3.060511820410664e-37,pain,200,100
0.09090909090909091,0.23232323232323235,8.323596540641251e-37,pain,200,100
0.09090909090909091,0.24242424242424243,5.444779452515852e-37,pain,200,100
0.09090909090909091,0.25252525252525254,3.1690154827470507e-37,pain,200,100
0.09090909090909091,0.26262626262626265,3.4558956226237083e-37,pain,200,100
0.09090909090909091,0.27272727272727276,3.2392406097792014e-37,pain,200,100
0.09090909090909091,0.2828282828282829,5.831630924351477e-37,pain,200,100
0.09090909090909091,0.29292929292929293,4.602586513176391e-37,pain,200,100
0.09090909090909091,0.30303030303030304,8.277410946525708e-37,pain,200,100
0.09090909090909091,0.31313131313131315,7.710529460064839e-37,pain,200,100
0.09090909090909091,0.32323232323232326,5.774994418560778e-37,pain,200,100
0.09090909090909091,0.33333333333333337,6.883742401472998e-37,pain,200,100
0.09090909090909091,0.3434343434343435,1.02645516944274e-36,pain,200,100
0.09090909090909091,0.3535353535353536,4.6802821278080185e-37,pain,200,100
0.09090909090909091,0.36363636363636365,1.1482150067767462e-36,pain,200,100
0.09090909090909091,0.37373737373737376,7.863105487720792e-37,pain,200,100
0.09090909090909091,0.38383838383838387,1.770131591093023e-36,pain,200,100
0.09090909090909091,0.393939393939394,1.954543197046771e-36,pain,200,100
0.09090909090909091,0.4040404040404041,1.576453829567422e-36,pain,200,100
0.09090909090909091,0.4141414141414142,2.030908676031179e-36,pain,200,100
0.09090909090909091,0.42424242424242425,2.592572048676667e-36,pain,200,100
0.09090909090909091,0.43434343434343436,1.2637371007424459e-36,pain,200,100
0.09090909090909091,0.4444444444444445,1.2186587291983558e-36,pain,200,100
0.09090909090909091,0.4545454545454546,1.546748778945294e-36,pain,200,100
0.09090909090909091,0.4646464646464647,2.746933905475984e-36,pain,200,100
0.09090909090909091,0.4747474747474748,2.5899357035779093e-36,pain,200,100
0.09090909090909091,0.48484848484848486,7.511333031216952e-36,pain,200,100
0.09090909090909091,0.494949494949495,1.9487099578109935e-36,pain,200,100
0.09090909090909091,0.5050505050505051,7.811788241575367e-36,pain,200,100
0.09090909090909091,0.5151515151515152,3.57447324809481e-36,pain,200,100
0.09090909090909091,0.5252525252525253,5.758618433505055e-36,pain,200,100
0.09090909090909091,0.5353535353535354,9.415033220588792e-36,pain,200,100
0.09090909090909091,0.5454545454545455,3.992051312065144e-36,pain,200,100
0.09090909090909091,0.5555555555555556,1.1569972538133967e-35,pain,200,100
0.09090909090909091,0.5656565656565657,5.636793538748534e-36,pain,200,100
0.09090909090909091,0.5757575757575758,1.7681282840009793e-35,pain,200,100
0.09090909090909091,0.5858585858585859,1.7989358711370127e-35,pain,200,100
0.09090909090909091,0.595959595959596,1.6778476337808106e-35,pain,200,100
0.09090909090909091,0.6060606060606061,1.3362849429146686e-35,pain,200,100
0.09090909090909091,0.6161616161616162,6.021056485003083e-36,pain,200,100
0.09090909090909091,0.6262626262626263,1.2816587332449035e-35,pain,200,100
0.09090909090909091,0.6363636363636365,1.2893055469800453e-35,pain,200,100
0.09090909090909091,0.6464646464646465,9.496508759147402e-36,pain,200,100
0.09090909090909091,0.6565656565656566,3.774501780593336e-35,pain,200,100
0.09090909090909091,0.6666666666666667,1.242710133188645e-35,pain,200,100
0.09090909090909091,0.6767676767676768,1.0893395597144056e-35,pain,200,100
0.09090909090909091,0.686868686868687,2.2619361038489597e-35,pain,200,100
0.09090909090909091,0.696969696969697,2.3144944796249953e-35,pain,200,100
0.09090909090909091,0.7070707070707072,1.7091520351893653e-35,pain,200,100
0.09090909090909091,0.7171717171717172,3.010803028998577e-35,pain,200,100
0.09090909090909091,0.7272727272727273,3.5981107210783533e-35,pain,200,100
0.09090909090909091,0.7373737373737375,3.9805618863952023e-35,pain,200,100
0.09090909090909091,0.7474747474747475,2.9345659074419785e-35,pain,200,100
0.09090909090909091,0.7575757575757577,1.5508833573034933e-35,pain,200,100
0.09090909090909091,0.7676767676767677,5.379278897787217e-35,pain,200,100
0.09090909090909091,0.7777777777777778,4.235909740596512e-35,pain,200,100
0.09090909090909091,0.787878787878788,5.494102776649534e-35,pain,200,100
0.09090909090909091,0.797979797979798,2.959341733483275e-35,pain,200,100
0.09090909090909091,0.8080808080808082,4.0306365953038987e-35,pain,200,100
0.09090909090909091,0.8181818181818182,6.171875671135472e-35,pain,200,100
0.09090909090909091,0.8282828282828284,1.1939178184371635e-34,pain,200,100
0.09090909090909091,0.8383838383838385,8.105989404787668e-35,pain,200,100
0.09090909090909091,0.8484848484848485,1.223290302401647e-34,pain,200,100
0.09090909090909091,0.8585858585858587,1.1757758225686327e-34,pain,200,100
0.09090909090909091,0.8686868686868687,1.5810181597332171e-34,pain,200,100
0.09090909090909091,0.8787878787878789,1.5004060971958128e-34,pain,200,100
0.09090909090909091,0.888888888888889,6.891355357171407e-35,pain,200,100
0.09090909090909091,0.8989898989898991,2.175347645788059e-34,pain,200,100
0.09090909090909091,0.9090909090909092,2.029166045013303e-34,pain,200,100
0.09090909090909091,0.9191919191919192,9.080533507469996e-35,pain,200,100
0.09090909090909091,0.9292929292929294,3.0480706503715433e-34,pain,200,100
0.09090909090909091,0.9393939393939394,3.710051214848232e-34,pain,200,100
0.09090909090909091,0.9494949494949496,2.511151822420073e-34,pain,200,100
0.09090909090909091,0.9595959595959597,3.526771220335152e-34,pain,200,100
0.09090909090909091,0.9696969696969697,1.5929145669304467e-34,pain,200,100
0.09090909090909091,0.9797979797979799,2.0443778630979067e-34,pain,200,100
0.09090909090909091,0.98989898989899,1.928476626544042e-34,pain,200,100
0.09090909090909091,1.0,4.759299698253831e-34,pain,200,100
0.10101010101010102,0.0,2.570124436521014e-38,pain,200,100
0.10101010101010102,0.010101010101010102,1.3891301120327868e-38,pain,200,100
0.10101010101010102,0.020202020202020204,2.4848310206697145e-38,pain,200,100
0.10101010101010102,0.030303030303030304,9.169659195689255e-38,pain,200,100
0.10101010101010102,0.04040404040404041,4.882456034197266e-38,pain,200,100
0.10101010101010102,0.05050505050505051,4.029909417527553e-38,pain,200,100
0.10101010101010102,0.06060606060606061,4.438732719097071e-38,pain,200,100
0.10101010101010102,0.07070707070707072,4.595798179446364e-38,pain,200,100
0.10101010101010102,0.08080808080808081,5.072877523487939e-38,pain,200,100
0.10101010101010102,0.09090909090909091,2.802997005120174e-38,pain,200,100
0.10101010101010102,0.10101010101010102,5.021048207693366e-38,pain,200,100
0.10101010101010102,0.11111111111111112,9.575022582842585e-38,pain,200,100
0.10101010101010102,0.12121212121212122,7.968676956297835e-38,pain,200,100
0.10101010101010102,0.13131313131313133,1.0933579436747263e-37,pain,200,100
0.10101010101010102,0.14141414141414144,7.145535552566833e-38,pain,200,100
0.10101010101010102,0.15151515151515152,1.3672789771388528e-37,pain,200,100
0.10101010101010102,0.16161616161616163,1.9303709270239237e-37,pain,200,100
0.10101010101010102,0.17171717171717174,1.2351701128251202e-37,pain,200,100
0.10101010101010102,0.18181818181818182,5.727456671306644e-37,pain,200,100
0.10101010101010102,0.19191919191919193,2.297865669593232e-37,pain,200,100
0.10101010101010102,0.20202020202020204,1.708062025951465e-37,pain,200,100
0.10101010101010102,0.21212121212121213,3.2396841497889613e-37,pain,200,100
0.10101010101010102,0.22222222222222224,2.0715065703727737e-37,pain,200,100
0.10101010101010102,0.23232323232323235,6.108310725304028e-37,pain,200,100
0.10101010101010102,0.24242424242424243,3.3059548374385197e-37,pain,200,100
0.10101010101010102,0.25252525252525254,3.610891016607559e-37,pain,200,100
0.10101010101010102,0.26262626262626265,4.750191991558931e-37,pain,200,100
0.10101010101010102,0.27272727272727276,9.079769925286244e-37,pain,200,100
0.10101010101010102,0.2828282828282829,5.467390772274802e-37,pain,200,100
0.10101010101010102,0.29292929292929293,1.1457341210063936e-36,pain,200,100
0.10101010101010102,0.30303030303030304,3.0418589035566723e-37,pain,200,100
0.10101010101010102,0.31313131313131315,1.1921573938823833e-36,pain,200,100
0.10101010101010102,0.32323232323232326,6.02458619255818e-37,pain,200,100
0.10101010101010102,0.33333333333333337,4.468897575036177e-37,pain,200,100
0.10101010101010102,0.3434343434343435,1.3013255614160916e-36,pain,200,100
0.10101010101010102,0.3535353535353536,1.3566711820817523e-36,pain,200,100
0.10101010101010102,0.36363636363636365,2.7715952172512762e-36,pain,200,100
0.10101010101010102,0.37373737373737376,1.6618961891910834e-36,pain,200,100
0.10101010101010102,0.38383838383838387,1.4287950085965503e-36,pain,200,100
0.10101010101010102,0.393939393939394,1.091127284044876e-36,pain,200,100
0.10101010101010102,0.4040404040404041,1.6469870794546965e-36,pain,200,100
0.10101010101010102,0.4141414141414142,1.1478050046658313e-36,pain,200,100
0.10101010101010102,0.42424242424242425,2.5688680990203758e-36,pain,200,100
0.10101010101010102,0.43434343434343436,1.9394166197448315e-36,pain,200,100
0.10101010101010102,0.4444444444444445,1.5661698159358194e-36,pain,200,100
0.10101010101010102,0.4545454545454546,3.013166319098099e-36,pain,200,100
0.10101010101010102,0.4646464646464647,2.273170042524595e-36,pain,200,100
0.10101010101010102,0.4747474747474748,5.172894938605393e-36,pain,200,100
0.10101010101010102,0.48484848484848486,3.034070649778634e-36,pain,200,100
0.10101010101010102,0.494949494949495,6.315508246060825e-36,pain,200,100
0.10101010101010102,0.5050505050505051,5.548633428492249e-36,pain,200,100
0.10101010101010102,0.5151515151515152,5.393511903112611e-36,pain,200,100
0.10101010101010102,0.5252525252525253,7.016337166420475e-36,pain,200,100
0.10101010101010102,0.5353535353535354,6.0032311539692505e-36,pain,200,100
0.10101010101010102,0.5454545454545455,8.576545154633529e-36,pain,200,100
0.10101010101010102,0.5555555555555556,8.203689446375862e-36,pain,200,100
0.10101010101010102,0.5656565656565657,8.326139088334874e-36,pain,200,100
0.10101010101010102,0.5757575757575758,6.246364200692658e-36,pain,200,100
0.10101010101010102,0.5858585858585859,1.215775537037547e-35,pain,200,100
0.10101010101010102,0.595959595959596,7.130895747703321e-36,pain,200,100
0.10101010101010102,0.6060606060606061,1.1824728617587022e-35,pain,200,100
0.10101010101010102,0.6161616161616162,1.6699698919349795e-35,pain,200,100
0.10101010101010102,0.6262626262626263,1.5780864276998451e-35,pain,200,100
0.10101010101010102,0.6363636363636365,2.8048360830771476e-35,pain,200,100
0.10101010101010102,0.6464646464646465,1.9746197820741834e-35,pain,200,100
0.10101010101010102,0.6565656565656566,2.7520322719923177e-35,pain,200,100
0.10101010101010102,0.6666666666666667,3.062453047472173e-35,pain,200,100
0.10101010101010102,0.6767676767676768,4.975633410917033e-35,pain,200,100
0.10101010101010102,0.686868686868687,2.7652586507153163e-35,pain,200,100
0.10101010101010102,0.696969696969697,5.221506814446834e-35,pain,200,100
0.10101010101010102,0.7070707070707072,1.1984953446588363e-34,pain,200,100
0.10101010101010102,0.7171717171717172,1.860741520565756e-35,pain,200,100
0.10101010101010102,0.7272727272727273,9.219536370273074e-35,pain,200,100
0.10101010101010102,0.7373737373737375,4.407695947203326e-35,pain,200,100
0.10101010101010102,0.7474747474747475,1.1589635451371322e-34,pain,200,100
0.10101010101010102,0.7575757575757577,9.984505886430664e-35,pain,200,100
0.10101010101010102,0.7676767676767677,1.0309074677995201e-34,pain,200,100
0.10101010101010102,0.7777777777777778,9.869022802918345e-35,pain,200,100
0.10101010101010102,0.787878787878788,7.980489351013811e-35,pain,200,100
0.10101010101010102,0.797979797979798,9.724222353880163e-35,pain,200,100
0.10101010101010102,0.8080808080808082,1.8466760510866546e-34,pain,200,100
0.10101010101010102,0.8181818181818182,8.615942791894933e-35,pain,200,100
0.10101010101010102,0.8282828282828284,1.1238181557616267e-34,pain,200,100
0.10101010101010102,0.8383838383838385,1.5597352003825332e-34,pain,200,100
0.10101010101010102,0.8484848484848485,1.3955961712051965e-34,pain,200,100
0.10101010101010102,0.8585858585858587,3.695829883301313e-34,pain,200,100
0.10101010101010102,0.8686868686868687,4.698163310436014e-34,pain,200,100
0.10101010101010102,0.8787878787878789,1.5169173295569869e-34,pain,200,100
0.10101010101010102,0.888888888888889,3.41183880182639e-34,pain,200,100
0.10101010101010102,0.8989898989898991,7.243490296661708e-34,pain,200,100
0.10101010101010102,0.9090909090909092,4.57801299488371e-34,pain,200,100
0.10101010101010102,0.9191919191919192,3.1387478145754425e-34,pain,200,100
0.10101010101010102,0.9292929292929294,3.242964262927976e-34,pain,200,100
0.10101010101010102,0.9393939393939394,6.278892847935332e-34,pain,200,100
0.10101010101010102,0.9494949494949496,5.993207314948782e-34,pain,200,100
0.10101010101010102,0.9595959595959597,2.1815426304091714e-34,pain,200,100
0.10101010101010102,0.9696969696969697,7.947005081574996e-34,pain,200,100
0.10101010101010102,0.9797979797979799,1.1408874733706136e-33,pain,200,100
0.10101010101010102,0.98989898989899,9.948853494524218e-34,pain,200,100
0.10101010101010102,1.0,6.807195498301799e-34,pain,200,100
0.11111111111111112,0.0,2.8300353416161814e-38,pain,200,100
0.11111111111111112,0.010101010101010102,1.4602096645297695e-38,pain,200,100
0.11111111111111112,0.020202020202020204,1.198718212569277e-38,pain,200,100
0.11111111111111112,0.030303030303030304,2.1569840297063867e-38,pain,200,100
0.11111111111111112,0.04040404040404041,1.766404898405741e-38,pain,200,100
0.11111111111111112,0.05050505050505051,4.688162921865138e-38,pain,200,100
0.11111111111111112,0.06060606060606061,4.1819195565542514e-38,pain,200,100
0.11111111111111112,0.07070707070707072,4.070656823460832e-38,pain,200,100
0.11111111111111112,0.08080808080808081,1.0682120918572164e-37,pain,200,100
0.11111111111111112,0.09090909090909091,4.0201397936974325e-38,pain,200,100
0.11111111111111112,0.10101010101010102,4.5406490383908365e-38,pain,200,100
0.11111111111111112,0.11111111111111112,5.496115277777693e-38,pain,200,100
0.11111111111111112,0.12121212121212122,6.665213726177922e-38,pain,200,100
0.11111111111111112,0.13131313131313133,5.055541874757341e-38,pain,200,100
0.11111111111111112,0.14141414141414144,9.148758483348147e-38,pain,200,100
0.11111111111111112,0.15151515151515152,1.9252763273636396e-37,pain,200,100
0.11111111111111112,0.16161616161616163,8.451119649122882e-38,pain,200,100
0.11111111111111112,0.17171717171717174,2.058189681660355e-37,pain,200,100
0.11111111111111112,0.18181818181818182,1.3509432677351793e-37,pain,200,100
0.11111111111111112,0.19191919191919193,5.010666980560011e-38,pain,200,100
0.11111111111111112,0.20202020202020204,2.158109160354517e-37,pain,200,100
0.11111111111111112,0.21212121212121213,2.6103095739881344e-37,pain,200,100
0.11111111111111112,0.22222222222222224,4.378229745051418e-37,pain,200,100
0.11111111111111112,0.23232323232323235,3.0271599841910778e-37,pain,200,100
0.11111111111111112,0.24242424242424243,1.9940622083966837e-37,pain,200,100
0.11111111111111112,0.25252525252525254,9.133428359077954e-37,pain,200,100
0.11111111111111112,0.26262626262626265,4.318945717186566e-37,pain,200,100
0.11111111111111112,0.27272727272727276,6.6773224380010975e-37,pain,200,100
0.11111111111111112,0.2828282828282829,6.973250724023151e-37,pain,200,100
0.11111111111111112,0.29292929292929293,4.8581083875412114e-37,pain,200,100
0.11111111111111112,0.30303030303030304,1.3087347728287838e-36,pain,200,100
0.11111111111111112,0.31313131313131315,8.396877048650122e-37,pain,200,100
0.11111111111111112,0.32323232323232326,8.048412914693244e-37,pain,200,100
0.11111111111111112,0.33333333333333337,1.6689046203990742e-36,pain,200,100
0.11111111111111112,0.3434343434343435,2.2590680751647113e-36,pain,200,100
0.11111111111111112,0.3535353535353536,1.055186344570271e-36,pain,200,100
0.11111111111111112,0.36363636363636365,5.415233133885371e-37,pain,200,100
0.11111111111111112,0.37373737373737376,1.2513062607906938e-36,pain,200,100
0.11111111111111112,0.38383838383838387,1.1877919125628378e-36,pain,200,100
0.11111111111111112,0.393939393939394,1.4502981941135436e-36,pain,200,100
0.11111111111111112,0.4040404040404041,4.176101483187148e-36,pain,200,100
0.11111111111111112,0.4141414141414142,4.312241949198516e-36,pain,200,100
0.11111111111111112,0.42424242424242425,2.0568778855977905e-36,pain,200,100
0.11111111111111112,0.43434343434343436,2.681141522271139e-36,pain,200,100
0.11111111111111112,0.4444444444444445,4.4450111035614585e-36,pain,200,100
0.11111111111111112,0.4545454545454546,5.4619671559450894e-36,pain,200,100
0.11111111111111112,0.4646464646464647,5.315403659350514e-36,pain,200,100
0.11111111111111112,0.4747474747474748,3.6793727150272614e-36,pain,200,100
0.11111111111111112,0.48484848484848486,8.4214580214712e-36,pain,200,100
0.11111111111111112,0.494949494949495,1.4932551277386e-35,pain,200,100
0.11111111111111112,0.5050505050505051,8.404599213715298e-36,pain,200,100
0.11111111111111112,0.5151515151515152,7.481609379663969e-36,pain,200,100
0.11111111111111112,0.5252525252525253,1.5913270386587804e-35,pain,200,100
0.11111111111111112,0.5353535353535354,2.84120257083708e-35,pain,200,100
0.11111111111111112,0.5454545454545455,1.667479022879268e-35,pain,200,100
0.11111111111111112,0.5555555555555556,1.627388103094846e-35,pain,200,100
0.11111111111111112,0.5656565656565657,1.1377760627336018e-35,pain,200,100
0.11111111111111112,0.5757575757575758,1.2725351168228159e-35,pain,200,100
0.11111111111111112,0.5858585858585859,3.668659330459103e-35,pain,200,100
0.11111111111111112,0.595959595959596,1.3683990485256636e-35,pain,200,100
0.11111111111111112,0.6060606060606061,1.6643435232891239e-35,pain,200,100
0.11111111111111112,0.6161616161616162,1.73062726207728e-35,pain,200,100
0.11111111111111112,0.6262626262626263,1.6614451221929624e-35,pain,200,100
0.11111111111111112,0.6363636363636365,3.827334120512022e-35,pain,200,100
0.11111111111111112,0.6464646464646465,2.7019484826317737e-35,pain,200,100
0.11111111111111112,0.6565656565656566,4.825727342216349e-35,pain,200,100
0.11111111111111112,0.6666666666666667,3.696918286045648e-35,pain,200,100
0.11111111111111112,0.6767676767676768,3.2646211470111884e-35,pain,200,100
0.11111111111111112,0.686868686868687,5.33829580143917e-35,pain,200,100
0.11111111111111112,0.696969696969697,6.150440419363473e-35,pain,200,100
0.11111111111111112,0.7070707070707072,6.38111291524018e-35,pain,200,100
0.11111111111111112,0.7171717171717172,3.79305357017092e-35,pain,200,100
0.11111111111111112,0.7272727272727273,2.3510531559888155e-34,pain,200,100
0.11111111111111112,0.7373737373737375,8.24229448553021e-35,pain,200,100
0.11111111111111112,0.7474747474747475,1.6464605771529865e-34,pain,200,100
0.11111111111111112,0.7575757575757577,1.3199252964104192e-34,pain,200,100
0.11111111111111112,0.7676767676767677,2.554921987073991e-34,pain,200,100
0.11111111111111112,0.7777777777777778,2.2906524985920698e-34,pain,200,100
0.11111111111111112,0.787878787878788,1.8933047997546578e-34,pain,200,100
0.11111111111111112,0.797979797979798,1.8130205436660417e-34,pain,200,100
0.11111111111111112,0.8080808080808082,2.57951809997667e-34,pain,200,100
0.11111111111111112,0.8181818181818182,4.299606063389504e-34,pain,200,100
0.11111111111111112,0.8282828282828284,3.034216367833895e-34,pain,200,100
0.11111111111111112,0.8383838383838385,3.9790218254341545e-34,pain,200,100
0.11111111111111112,0.8484848484848485,2.9985138524211378e-34,pain,200,100
0.11111111111111112,0.8585858585858587,9.233417530839375e-34,pain,200,100
0.11111111111111112,0.8686868686868687,7.604520236100153e-34,pain,200,100
0.11111111111111112,0.8787878787878789,5.0290126971912194e-34,pain,200,100
0.11111111111111112,0.888888888888889,9.552639471172319e-34,pain,200,100
0.11111111111111112,0.8989898989898991,4.930945427457325e-34,pain,200,100
0.11111111111111112,0.9090909090909092,1.0537451387780674e-33,pain,200,100
0.11111111111111112,0.9191919191919192,1.014353232053776e-33,pain,200,100
0.11111111111111112,0.9292929292929294,1.3302341612827777e-33,pain,200,100
0.11111111111111112,0.9393939393939394,7.93542696804703e-34,pain,200,100
0.11111111111111112,0.9494949494949496,7.118764726688108e-34,pain,200,100
0.11111111111111112,0.9595959595959597,3.540720950661925e-33,pain,200,100
0.11111111111111112,0.9696969696969697,8.880304860131216e-34,pain,200,100
0.11111111111111112,0.9797979797979799,1.9946796843154615e-33,pain,200,100
0.11111111111111112,0.98989898989899,2.448254338048366e-33,pain,200,100
0.11111111111111112,1.0,1.2586997318366345e-33,pain,200,100
0.12121212121212122,0.0,2.1170240426203428e-38,pain,200,100
0.12121212121212122,0.010101010101010102,1.8066600556029272e-38,pain,200,100
0.12121212121212122,0.020202020202020204,1.3751411310128262e-38,pain,200,100
0.12121212121212122,0.030303030303030304,2.879706233243495e-38,pain,200,100
0.12121212121212122,0.04040404040404041,4.137264224437682e-38,pain,200,100
0.12121212121212122,0.05050505050505051,2.1812283805103437e-38,pain,200,100
0.12121212121212122,0.06060606060606061,1.7945106353054947e-38,pain,200,100
0.12121212121212122,0.07070707070707072,3.540980258489865e-38,pain,200,100
0.12121212121212122,0.08080808080808081,8.094180632396884e-38,pain,200,100
0.12121212121212122,0.09090909090909091,5.752439163526941e-38,pain,200,100
0.12121212121212122,0.10101010101010102,2.7700658491797986e-38,pain,200,100
0.12121212121212122,0.11111111111111112,7.940465328841032e-38,pain,200,100
0.12121212121212122,0.12121212121212122,5.700487334855438e-38,pain,200,100
0.12121212121212122,0.13131313131313133,1.9003020605787836e-37,pain,200,100
0.12121212121212122,0.14141414141414144,8.605010042112293e-38,pain,200,100
0.12121212121212122,0.15151515151515152,4.5395814247065817e-38,pain,200,100
0.12121212121212122,0.16161616161616163,1.63064201312623e-37,pain,200,100
0.12121212121212122,0.17171717171717174,6.083555911090482e-37,pain,200,100
0.12121212121212122,0.18181818181818182,1.0431975872862162e-37,pain,200,100
0.12121212121212122,0.19191919191919193,9.52976712158288e-38,pain,200,100
0.12121212121212122,0.20202020202020204,2.1625260609444853e-37,pain,200,100
0.12121212121212122,0.21212121212121213,2.663526802857647e-37,pain,200,100
0.12121212121212122,0.22222222222222224,2.0489116781865054e-37,pain,200,100
0.12121212121212122,0.23232323232323235,2.169390938428009e-37,pain,200,100
0.12121212121212122,0.24242424242424243,7.875437423291624e-37,pain,200,100
0.12121212121212122,0.25252525252525254,3.5066343123694914e-37,pain,200,100
0.12121212121212122,0.26262626262626265,4.9809126630136e-37,pain,200,100
0.12121212121212122,0.27272727272727276,1.0759297583326913e-36,pain,200,100
0.12121212121212122,0.2828282828282829,5.5494962069596794e-37,pain,200,100
0.12121212121212122,0.29292929292929293,1.5831626103401896e-36,pain,200,100
0.12121212121212122,0.30303030303030304,6.548150262878164e-37,pain,200,100
0.12121212121212122,0.31313131313131315,8.732686956541882e-37,pain,200,100
0.12121212121212122,0.32323232323232326,3.751363539672845e-36,pain,200,100
0.12121212121212122,0.33333333333333337,8.929711252193647e-37,pain,200,100
0.12121212121212122,0.3434343434343435,7.471109713701974e-37,pain,200,100
0.12121212121212122,0.3535353535353536,1.2610657336713982e-36,pain,200,100
0.12121212121212122,0.36363636363636365,9.63378700350973e-37,pain,200,100
0.12121212121212122,0.37373737373737376,2.7331434757519254e-36,pain,200,100
0.12121212121212122,0.38383838383838387,3.3866127574430785e-36,pain,200,100
0.12121212121212122,0.393939393939394,1.2036962140877015e-36,pain,200,100
0.12121212121212122,0.4040404040404041,2.3564835276276516e-36,pain,200,100
0.12121212121212122,0.4141414141414142,3.195734869144307e-36,pain,200,100
0.12121212121212122,0.42424242424242425,2.584048327893455e-36,pain,200,100
0.12121212121212122,0.43434343434343436,5.453004198323886e-36,pain,200,100
0.12121212121212122,0.4444444444444445,3.633240041979492e-36,pain,200,100
0.12121212121212122,0.4545454545454546,4.7524798610559955e-36,pain,200,100
0.12121212121212122,0.4646464646464647,4.335117984632872e-36,pain,200,100
0.12121212121212122,0.4747474747474748,6.210359760195908e-36,pain,200,100
0.12121212121212122,0.48484848484848486,6.513113148548426e-36,pain,200,100
0.12121212121212122,0.494949494949495,6.838609668283987e-36,pain,200,100
0.12121212121212122,0.5050505050505051,1.596979367162477e-35,pain,200,100
0.12121212121212122,0.5151515151515152,1.1214756337094021e-35,pain,200,100
0.12121212121212122,0.5252525252525253,1.2642838608896481e-35,pain,200,100
0.12121212121212122,0.5353535353535354,2.29567348078655e-35,pain,200,100
0.12121212121212122,0.5454545454545455,2.379287646556392e-35,pain,200,100
0.12121212121212122,0.5555555555555556,1.726413154330697e-35,pain,200,100
0.12121212121212122,0.5656565656565657,1.692926284233768e-35,pain,200,100
0.12121212121212122,0.5757575757575758,2.6136826065421834e-35,pain,200,100
0.12121212121212122,0.5858585858585859,1.7085781982862464e-35,pain,200,100
0.12121212121212122,0.595959595959596,4.889664368981292e-35,pain,200,100
0.12121212121212122,0.6060606060606061,1.903417703972983e-35,pain,200,100
0.12121212121212122,0.6161616161616162,4.391781838304563e-35,pain,200,100
0.12121212121212122,0.6262626262626263,2.863443993784143e-35,pain,200,100
0.12121212121212122,0.6363636363636365,5.16921222456025e-35,pain,200,100
