myopia,shortcutiness,probability,goal,grass_capacity,population
0.4444444444444445,0.494949494949495,8.87213157059807e-32,pain,200,100
0.4444444444444445,0.5050505050505051,1.4197881889301235e-31,pain,200,100
0.4444444444444445,0.5151515151515152,2.6270414077179826e-31,pain,200,100
0.4444444444444445,0.5252525252525253,5.654896920616588e-31,pain,200,100
0.4444444444444445,0.5353535353535354,4.540765645444683e-31,pain,200,100
0.4444444444444445,0.5454545454545455,8.824739486189861e-31,pain,200,100
0.4444444444444445,0.5555555555555556,1.8079893007573307e-30,pain,200,100
0.4444444444444445,0.5656565656565657,2.6179512308434267e-30,pain,200,100
0.4444444444444445,0.5757575757575758,4.381607597134351e-30,pain,200,100
0.4444444444444445,0.5858585858585859,5.4554935557639356e-30,pain,200,100
0.4444444444444445,0.595959595959596,1.7443968102298626e-29,pain,200,100
0.4444444444444445,0.6060606060606061,1.481769434846192e-29,pain,200,100
0.4444444444444445,0.6161616161616162,2.9874046480678703e-29,pain,200,100
0.4444444444444445,0.6262626262626263,5.885092150658434e-29,pain,200,100
0.4444444444444445,0.6363636363636365,6.941680449024608e-29,pain,200,100
0.4444444444444445,0.6464646464646465,1.229449909443051e-28,pain,200,100
0.4444444444444445,0.6565656565656566,1.6291023521214856e-28,pain,200,100
0.4444444444444445,0.6666666666666667,2.5845218908202133e-28,pain,200,100
0.4444444444444445,0.6767676767676768,5.264041754956837e-28,pain,200,100
0.4444444444444445,0.686868686868687,6.286266677433374e-28,pain,200,100
0.4444444444444445,0.696969696969697,1.2793138787899864e-27,pain,200,100
0.4444444444444445,0.7070707070707072,1.8469270727950702e-27,pain,200,100
0.4444444444444445,0.7171717171717172,4.397235841474791e-27,pain,200,100
0.4444444444444445,0.7272727272727273,4.515306600417454e-27,pain,200,100
0.4444444444444445,0.7373737373737375,9.263761608836009e-27,pain,200,100
0.4444444444444445,0.7474747474747475,1.2717471249709858e-26,pain,200,100
0.4444444444444445,0.7575757575757577,2.353621671617939e-26,pain,200,100
0.4444444444444445,0.7676767676767677,2.9221720562659985e-26,pain,200,100
0.4444444444444445,0.7777777777777778,9.446359415293886e-26,pain,200,100
0.4444444444444445,0.787878787878788,8.750093713646683e-26,pain,200,100
0.4444444444444445,0.797979797979798,1.3350794133531728e-25,pain,200,100
0.4444444444444445,0.8080808080808082,2.4648215470027933e-25,pain,200,100
0.4444444444444445,0.8181818181818182,3.389289648994966e-25,pain,200,100
0.4444444444444445,0.8282828282828284,4.246349575656376e-25,pain,200,100
0.4444444444444445,0.8383838383838385,9.10649176226161e-25,pain,200,100
0.4444444444444445,0.8484848484848485,1.8675469319335496e-24,pain,200,100
0.4444444444444445,0.8585858585858587,2.582658213482262e-24,pain,200,100
0.4444444444444445,0.8686868686868687,5.015677302313664e-24,pain,200,100
0.4444444444444445,0.8787878787878789,5.3918942198103206e-24,pain,200,100
0.4444444444444445,0.888888888888889,9.066555730534742e-24,pain,200,100
0.4444444444444445,0.8989898989898991,1.1871173632343692e-23,pain,200,100
0.4444444444444445,0.9090909090909092,2.4220925503698908e-23,pain,200,100
0.4444444444444445,0.9191919191919192,2.1414071784136374e-23,pain,200,100
0.4444444444444445,0.9292929292929294,4.214576003025782e-23,pain,200,100
0.4444444444444445,0.9393939393939394,8.993858889615917e-23,pain,200,100
0.4444444444444445,0.9494949494949496,1.2398128434721389e-22,pain,200,100
0.4444444444444445,0.9595959595959597,3.2896667017194125e-22,pain,200,100
0.4444444444444445,0.9696969696969697,5.454421802131078e-22,pain,200,100
0.4444444444444445,0.9797979797979799,1.0652338942255548e-21,pain,200,100
0.4444444444444445,0.98989898989899,1.3256075439083984e-21,pain,200,100
0.4444444444444445,1.0,1.948482318026548e-21,pain,200,100
0.4545454545454546,0.0,8.343718160889121e-42,pain,200,100
0.4545454545454546,0.010101010101010102,1.5554064545976806e-41,pain,200,100
0.4545454545454546,0.020202020202020204,3.0640394647523123e-41,pain,200,100
0.4545454545454546,0.030303030303030304,5.437453601872606e-41,pain,200,100
0.4545454545454546,0.04040404040404041,6.530028584125173e-41,pain,200,100
0.4545454545454546,0.05050505050505051,6.574325017714169e-41,pain,200,100
0.4545454545454546,0.06060606060606061,1.805340005031776e-40,pain,200,100
0.4545454545454546,0.07070707070707072,3.2576861222528184e-40,pain,200,100
0.4545454545454546,0.08080808080808081,4.4567452366512084e-40,pain,200,100
0.4545454545454546,0.09090909090909091,7.270146034836202e-40,pain,200,100
0.4545454545454546,0.10101010101010102,1.3445150652953412e-39,pain,200,100
0.4545454545454546,0.11111111111111112,1.4750802183308856e-39,pain,200,100
0.4545454545454546,0.12121212121212122,2.1791026418979074e-39,pain,200,100
0.4545454545454546,0.13131313131313133,4.9317152617072587e-39,pain,200,100
0.4545454545454546,0.14141414141414144,6.890203765681297e-39,pain,200,100
0.4545454545454546,0.15151515151515152,1.8081567235932855e-38,pain,200,100
0.4545454545454546,0.16161616161616163,1.481129429183735e-38,pain,200,100
0.4545454545454546,0.17171717171717174,3.9555691608408904e-38,pain,200,100
0.4545454545454546,0.18181818181818182,5.373730323537636e-38,pain,200,100
0.4545454545454546,0.19191919191919193,9.319846283076657e-38,pain,200,100
0.4545454545454546,0.20202020202020204,1.0531091280901155e-37,pain,200,100
0.4545454545454546,0.21212121212121213,2.2992401353753944e-37,pain,200,100
0.4545454545454546,0.22222222222222224,3.339458407439976e-37,pain,200,100
0.4545454545454546,0.23232323232323235,7.66261013510147e-37,pain,200,100
0.4545454545454546,0.24242424242424243,1.06389501364572e-36,pain,200,100
0.4545454545454546,0.25252525252525254,1.7213294687685118e-36,pain,200,100
0.4545454545454546,0.26262626262626265,1.8904875600297907e-36,pain,200,100
0.4545454545454546,0.27272727272727276,4.2570450941990634e-36,pain,200,100
0.4545454545454546,0.2828282828282829,5.961202243943487e-36,pain,200,100
0.4545454545454546,0.29292929292929293,1.2254116621033896e-35,pain,200,100
0.4545454545454546,0.30303030303030304,1.9829806827944776e-35,pain,200,100
0.4545454545454546,0.31313131313131315,3.5066254288479463e-35,pain,200,100
0.4545454545454546,0.32323232323232326,3.517744545419628e-35,pain,200,100
0.4545454545454546,0.33333333333333337,5.15703431521251e-35,pain,200,100
0.4545454545454546,0.3434343434343435,8.368244467883922e-35,pain,200,100
0.4545454545454546,0.3535353535353536,1.998940035612071e-34,pain,200,100
0.4545454545454546,0.36363636363636365,4.491684834099368e-34,pain,200,100
0.4545454545454546,0.37373737373737376,3.7101635184517898e-34,pain,200,100
0.4545454545454546,0.38383838383838387,8.035026448096643e-34,pain,200,100
0.4545454545454546,0.393939393939394,1.641867298760725e-33,pain,200,100
0.4545454545454546,0.4040404040404041,3.564436784736855e-33,pain,200,100
0.4545454545454546,0.4141414141414142,2.6225542524089798e-33,pain,200,100
0.4545454545454546,0.42424242424242425,6.604501524652214e-33,pain,200,100
0.4545454545454546,0.43434343434343436,6.613514141512617e-33,pain,200,100
0.4545454545454546,0.4444444444444445,2.0715418922910756e-32,pain,200,100
0.4545454545454546,0.4545454545454546,1.4759662308161633e-32,pain,200,100
0.4545454545454546,0.4646464646464647,3.0485502470448773e-32,pain,200,100
0.4545454545454546,0.4747474747474748,7.966207746610789e-32,pain,200,100
0.4545454545454546,0.48484848484848486,8.766755221997508e-32,pain,200,100
0.4545454545454546,0.494949494949495,1.0159532765492858e-31,pain,200,100
0.4545454545454546,0.5050505050505051,3.3532807229007965e-31,pain,200,100
0.4545454545454546,0.5151515151515152,4.073689200996917e-31,pain,200,100
0.4545454545454546,0.5252525252525253,4.69798027663023e-31,pain,200,100
0.4545454545454546,0.5353535353535354,1.2841324991134986e-30,pain,200,100
0.4545454545454546,0.5454545454545455,1.2795851777676374e-30,pain,200,100
0.4545454545454546,0.5555555555555556,2.7741303893732327e-30,pain,200,100
0.4545454545454546,0.5656565656565657,5.168653764819085e-30,pain,200,100
0.4545454545454546,0.5757575757575758,9.315169300588867e-30,pain,200,100
0.4545454545454546,0.5858585858585859,1.0642585852894055e-29,pain,200,100
0.4545454545454546,0.595959595959596,1.4174355896452124e-29,pain,200,100
0.4545454545454546,0.6060606060606061,2.529863614003244e-29,pain,200,100
0.4545454545454546,0.6161616161616162,3.1831532139918844e-29,pain,200,100
0.4545454545454546,0.6262626262626263,6.630305180371548e-29,pain,200,100
0.4545454545454546,0.6363636363636365,9.172170852614903e-29,pain,200,100
0.4545454545454546,0.6464646464646465,1.8921908901416977e-28,pain,200,100
0.4545454545454546,0.6565656565656566,3.370741786191808e-28,pain,200,100
0.4545454545454546,0.6666666666666667,3.906684711602895e-28,pain,200,100
0.4545454545454546,0.6767676767676768,7.20865112764783e-28,pain,200,100
0.4545454545454546,0.686868686868687,1.0619055925301802e-27,pain,200,100
0.4545454545454546,0.696969696969697,1.8845621734913944e-27,pain,200,100
0.4545454545454546,0.7070707070707072,4.081415837118707e-27,pain,200,100
0.4545454545454546,0.7171717171717172,5.4494783082049714e-27,pain,200,100
0.4545454545454546,0.7272727272727273,7.582062715269916e-27,pain,200,100
0.4545454545454546,0.7373737373737375,1.6330102082722983e-26,pain,200,100
0.4545454545454546,0.7474747474747475,2.5310709761146847e-26,pain,200,100
0.4545454545454546,0.7575757575757577,4.26126316571971e-26,pain,200,100
0.4545454545454546,0.7676767676767677,7.622361054544859e-26,pain,200,100
0.4545454545454546,0.7777777777777778,8.844464962486618e-26,pain,200,100
0.4545454545454546,0.787878787878788,1.8183594047416765e-25,pain,200,100
0.4545454545454546,0.797979797979798,2.300611780126792e-25,pain,200,100
0.4545454545454546,0.8080808080808082,3.6922423061871184e-25,pain,200,100
0.4545454545454546,0.8181818181818182,4.944901005670587e-25,pain,200,100
0.4545454545454546,0.8282828282828284,1.0076120277912025e-24,pain,200,100
0.4545454545454546,0.8383838383838385,2.438148247204108e-24,pain,200,100
0.4545454545454546,0.8484848484848485,2.7625762287807677e-24,pain,200,100
0.4545454545454546,0.8585858585858587,5.450905941482154e-24,pain,200,100
0.4545454545454546,0.8686868686868687,7.22705252975369e-24,pain,200,100
0.4545454545454546,0.8787878787878789,1.2281528767488029e-23,pain,200,100
0.4545454545454546,0.888888888888889,2.5289708150026752e-23,pain,200,100
0.4545454545454546,0.8989898989898991,3.7173453347515866e-23,pain,200,100
0.4545454545454546,0.9090909090909092,5.389394447441862e-23,pain,200,100
0.4545454545454546,0.9191919191919192,1.1243147289562233e-22,pain,200,100
0.4545454545454546,0.9292929292929294,1.1692798713885317e-22,pain,200,100
0.4545454545454546,0.9393939393939394,2.4334875041340774e-22,pain,200,100
0.4545454545454546,0.9494949494949496,3.0661632487415053e-22,pain,200,100
0.4545454545454546,0.9595959595959597,3.356543200951225e-22,pain,200,100
0.4545454545454546,0.9696969696969697,1.1673509945256449e-21,pain,200,100
0.4545454545454546,0.9797979797979799,1.4875230571209776e-21,pain,200,100
0.4545454545454546,0.98989898989899,2.7729828459170838e-21,pain,200,100
0.4545454545454546,1.0,4.070998444244884e-21,pain,200,100
0.4646464646464647,0.0,6.52447367492136e-42,pain,200,100
0.4646464646464647,0.010101010101010102,1.2812640549962104e-41,pain,200,100
0.4646464646464647,0.020202020202020204,2.6619751383555553e-41,pain,200,100
0.4646464646464647,0.030303030303030304,5.483850433790761e-41,pain,200,100
0.4646464646464647,0.04040404040404041,5.295075644707654e-41,pain,200,100
0.4646464646464647,0.05050505050505051,1.002508598027795e-40,pain,200,100
0.4646464646464647,0.06060606060606061,1.4888566567904903e-40,pain,200,100
0.4646464646464647,0.07070707070707072,2.7025166461494826e-40,pain,200,100
0.4646464646464647,0.08080808080808081,4.567061216171247e-40,pain,200,100
0.4646464646464647,0.09090909090909091,7.501083848985146e-40,pain,200,100
0.4646464646464647,0.10101010101010102,1.766869920204671e-39,pain,200,100
0.4646464646464647,0.11111111111111112,2.0084754188439188e-39,pain,200,100
0.4646464646464647,0.12121212121212122,2.824311704724914e-39,pain,200,100
0.4646464646464647,0.13131313131313133,3.805412334432531e-39,pain,200,100
0.4646464646464647,0.14141414141414144,5.6937084804645515e-39,pain,200,100
0.4646464646464647,0.15151515151515152,2.0694550273916516e-38,pain,200,100
0.4646464646464647,0.16161616161616163,1.8325728300719273e-38,pain,200,100
0.4646464646464647,0.17171717171717174,3.0035147961904195e-38,pain,200,100
0.4646464646464647,0.18181818181818182,5.379727416317645e-38,pain,200,100
0.4646464646464647,0.19191919191919193,9.196943472510993e-38,pain,200,100
0.4646464646464647,0.20202020202020204,1.07625882955235e-37,pain,200,100
0.4646464646464647,0.21212121212121213,2.344856252720012e-37,pain,200,100
0.4646464646464647,0.22222222222222224,2.7376297330538933e-37,pain,200,100
0.4646464646464647,0.23232323232323235,1.2652258078926825e-36,pain,200,100
0.4646464646464647,0.24242424242424243,7.2964803753134224e-37,pain,200,100
0.4646464646464647,0.25252525252525254,1.376957481535239e-36,pain,200,100
0.4646464646464647,0.26262626262626265,3.0083044420442198e-36,pain,200,100
0.4646464646464647,0.27272727272727276,4.642968372076106e-36,pain,200,100
0.4646464646464647,0.2828282828282829,5.7122992444072667e-36,pain,200,100
0.4646464646464647,0.29292929292929293,1.1342242208070632e-35,pain,200,100
0.4646464646464647,0.30303030303030304,2.962373504452805e-35,pain,200,100
0.4646464646464647,0.31313131313131315,2.9856045878679133e-35,pain,200,100
0.4646464646464647,0.32323232323232326,4.4448061374068967e-35,pain,200,100
0.4646464646464647,0.33333333333333337,7.628512816586209e-35,pain,200,100
0.4646464646464647,0.3434343434343435,1.9282826313630008e-34,pain,200,100
0.4646464646464647,0.3535353535353536,2.03873520636719e-34,pain,200,100
0.4646464646464647,0.36363636363636365,3.0342772619648873e-34,pain,200,100
0.4646464646464647,0.37373737373737376,8.787600962846376e-34,pain,200,100
0.4646464646464647,0.38383838383838387,1.1857058267280245e-33,pain,200,100
0.4646464646464647,0.393939393939394,1.1974823111370602e-33,pain,200,100
0.4646464646464647,0.4040404040404041,2.464597046333831e-33,pain,200,100
0.4646464646464647,0.4141414141414142,4.0415755941977326e-33,pain,200,100
0.4646464646464647,0.42424242424242425,7.26377444862818e-33,pain,200,100
0.4646464646464647,0.43434343434343436,1.2472601134233893e-32,pain,200,100
0.4646464646464647,0.4444444444444445,1.8489686778845482e-32,pain,200,100
0.4646464646464647,0.4545454545454546,3.0070024756517336e-32,pain,200,100
0.4646464646464647,0.4646464646464647,6.853848480433081e-32,pain,200,100
0.4646464646464647,0.4747474747474748,9.207377850800608e-32,pain,200,100
0.4646464646464647,0.48484848484848486,9.070233793683632e-32,pain,200,100
0.4646464646464647,0.494949494949495,1.693596019104997e-31,pain,200,100
0.4646464646464647,0.5050505050505051,3.530043215913894e-31,pain,200,100
0.4646464646464647,0.5151515151515152,8.340363227874147e-31,pain,200,100
0.4646464646464647,0.5252525252525253,1.0272322524025632e-30,pain,200,100
0.4646464646464647,0.5353535353535354,2.362323118111388e-30,pain,200,100
0.4646464646464647,0.5454545454545455,1.7088080971312147e-30,pain,200,100
0.4646464646464647,0.5555555555555556,3.2204156330002415e-30,pain,200,100
0.4646464646464647,0.5656565656565657,1.0122458213098832e-29,pain,200,100
0.4646464646464647,0.5757575757575758,1.1306657739738825e-29,pain,200,100
0.4646464646464647,0.5858585858585859,1.275910689958761e-29,pain,200,100
0.4646464646464647,0.595959595959596,2.860844209171077e-29,pain,200,100
0.4646464646464647,0.6060606060606061,3.080328605156476e-29,pain,200,100
0.4646464646464647,0.6161616161616162,8.035107204564301e-29,pain,200,100
0.4646464646464647,0.6262626262626263,1.0298034616330251e-28,pain,200,100
0.4646464646464647,0.6363636363636365,3.1614300169629297e-28,pain,200,100
0.4646464646464647,0.6464646464646465,2.4128990203567344e-28,pain,200,100
0.4646464646464647,0.6565656565656566,3.571333336882871e-28,pain,200,100
0.4646464646464647,0.6666666666666667,7.744164423877549e-28,pain,200,100
0.4646464646464647,0.6767676767676768,1.3989610338998699e-27,pain,200,100
0.4646464646464647,0.686868686868687,2.86954751958925e-27,pain,200,100
0.4646464646464647,0.696969696969697,3.244031318994215e-27,pain,200,100
0.4646464646464647,0.7070707070707072,5.516848577000642e-27,pain,200,100
0.4646464646464647,0.7171717171717172,1.0341616138203994e-26,pain,200,100
0.4646464646464647,0.7272727272727273,1.7708761496024218e-26,pain,200,100
0.4646464646464647,0.7373737373737375,3.035088473214348e-26,pain,200,100
0.4646464646464647,0.7474747474747475,8.852696974360066e-26,pain,200,100
0.4646464646464647,0.7575757575757577,6.416692930470893e-26,pain,200,100
0.4646464646464647,0.7676767676767677,1.000064051186555e-25,pain,200,100
0.4646464646464647,0.7777777777777778,1.629939902542109e-25,pain,200,100
0.4646464646464647,0.787878787878788,4.962213325552229e-25,pain,200,100
0.4646464646464647,0.797979797979798,4.529414194651281e-25,pain,200,100
0.4646464646464647,0.8080808080808082,8.965364797472278e-25,pain,200,100
0.4646464646464647,0.8181818181818182,1.4636021400034749e-24,pain,200,100
0.4646464646464647,0.8282828282828284,2.4310428932070042e-24,pain,200,100
0.4646464646464647,0.8383838383838385,3.2478166390386014e-24,pain,200,100
0.4646464646464647,0.8484848484848485,5.864630488961214e-24,pain,200,100
0.4646464646464647,0.8585858585858587,9.496084779139883e-24,pain,200,100
0.4646464646464647,0.8686868686868687,1.87934023234712e-23,pain,200,100
0.4646464646464647,0.8787878787878789,3.5196580368863896e-23,pain,200,100
0.4646464646464647,0.888888888888889,9.182745036195545e-23,pain,200,100
0.4646464646464647,0.8989898989898991,7.457775121979741e-23,pain,200,100
0.4646464646464647,0.9090909090909092,1.1595264435963965e-22,pain,200,100
0.4646464646464647,0.9191919191919192,1.869181641402944e-22,pain,200,100
0.4646464646464647,0.9292929292929294,3.2257995273292657e-22,pain,200,100
0.4646464646464647,0.9393939393939394,3.791093234316163e-22,pain,200,100
0.4646464646464647,0.9494949494949496,7.439098898599298e-22,pain,200,100
0.4646464646464647,0.9595959595959597,1.0598894737830623e-21,pain,200,100
0.4646464646464647,0.9696969696969697,2.7664764393644423e-21,pain,200,100
0.4646464646464647,0.9797979797979799,2.231091191011753e-21,pain,200,100
0.4646464646464647,0.98989898989899,6.432372847839199e-21,pain,200,100
0.4646464646464647,1.0,7.5084341273893e-21,pain,200,100
0.4747474747474748,0.0,3.18666867132976e-42,pain,200,100
0.4747474747474748,0.010101010101010102,1.0529491667321749e-41,pain,200,100
0.4747474747474748,0.020202020202020204,1.5205618673011885e-41,pain,200,100
0.4747474747474748,0.030303030303030304,2.0850905212299093e-41,pain,200,100
0.4747474747474748,0.04040404040404041,4.958747593027808e-41,pain,200,100
0.4747474747474748,0.05050505050505051,6.255074256706941e-41,pain,200,100
0.4747474747474748,0.06060606060606061,1.2952389037215068e-40,pain,200,100
0.4747474747474748,0.07070707070707072,1.5396559124039916e-40,pain,200,100
0.4747474747474748,0.08080808080808081,3.1045204870314176e-40,pain,200,100
0.4747474747474748,0.09090909090909091,5.544819394762698e-40,pain,200,100
0.4747474747474748,0.10101010101010102,7.634179455417937e-40,pain,200,100
0.4747474747474748,0.11111111111111112,1.372466767693403e-39,pain,200,100
0.4747474747474748,0.12121212121212122,2.5056605513962787e-39,pain,200,100
0.4747474747474748,0.13131313131313133,4.5266451184356226e-39,pain,200,100
0.4747474747474748,0.14141414141414144,5.407313315093471e-39,pain,200,100
0.4747474747474748,0.15151515151515152,9.312411245711311e-39,pain,200,100
0.4747474747474748,0.16161616161616163,1.4690019464042507e-38,pain,200,100
0.4747474747474748,0.17171717171717174,2.535039257989987e-38,pain,200,100
0.4747474747474748,0.18181818181818182,5.018834389123244e-38,pain,200,100
0.4747474747474748,0.19191919191919193,1.0553375323901204e-37,pain,200,100
0.4747474747474748,0.20202020202020204,1.3207117903841023e-37,pain,200,100
0.4747474747474748,0.21212121212121213,2.496624655380528e-37,pain,200,100
0.4747474747474748,0.22222222222222224,3.4040335374316824e-37,pain,200,100
0.4747474747474748,0.23232323232323235,8.192838321245847e-37,pain,200,100
0.4747474747474748,0.24242424242424243,1.2326131209684741e-36,pain,200,100
0.4747474747474748,0.25252525252525254,2.0170881485132705e-36,pain,200,100
0.4747474747474748,0.26262626262626265,2.315493629371646e-36,pain,200,100
0.4747474747474748,0.27272727272727276,1.056441217317994e-35,pain,200,100
0.4747474747474748,0.2828282828282829,9.062724042142327e-36,pain,200,100
0.4747474747474748,0.29292929292929293,9.911272463618586e-36,pain,200,100
0.4747474747474748,0.30303030303030304,2.3716872831917452e-35,pain,200,100
0.4747474747474748,0.31313131313131315,3.5940185376785236e-35,pain,200,100
0.4747474747474748,0.32323232323232326,5.356642934179534e-35,pain,200,100
0.4747474747474748,0.33333333333333337,1.2879835310176762e-34,pain,200,100
0.4747474747474748,0.3434343434343435,1.0576858183834902e-34,pain,200,100
0.4747474747474748,0.3535353535353536,2.641026832783139e-34,pain,200,100
0.4747474747474748,0.36363636363636365,6.006314317756477e-34,pain,200,100
0.4747474747474748,0.37373737373737376,7.18966474098508e-34,pain,200,100
0.4747474747474748,0.38383838383838387,9.001275102952465e-34,pain,200,100
0.4747474747474748,0.393939393939394,2.7361950437222484e-33,pain,200,100
0.4747474747474748,0.4040404040404041,3.222812757820157e-33,pain,200,100
0.4747474747474748,0.4141414141414142,7.8194339108551e-33,pain,200,100
0.4747474747474748,0.42424242424242425,8.821783469825122e-33,pain,200,100
0.4747474747474748,0.43434343434343436,1.518928902502061e-32,pain,200,100
0.4747474747474748,0.4444444444444445,3.491265219841453e-32,pain,200,100
0.4747474747474748,0.4545454545454546,4.7897420248795337e-32,pain,200,100
0.4747474747474748,0.4646464646464647,6.310123261802568e-32,pain,200,100
0.4747474747474748,0.4747474747474748,1.0383173041592927e-31,pain,200,100
0.4747474747474748,0.48484848484848486,1.8658588471407614e-31,pain,200,100
0.4747474747474748,0.494949494949495,3.0837383965672368e-31,pain,200,100
0.4747474747474748,0.5050505050505051,5.564897939983416e-31,pain,200,100
0.4747474747474748,0.5151515151515152,7.658026608685227e-31,pain,200,100
0.4747474747474748,0.5252525252525253,1.2674123906336982e-30,pain,200,100
0.4747474747474748,0.5353535353535354,3.166570495923934e-30,pain,200,100
0.4747474747474748,0.5454545454545455,4.164708407413618e-30,pain,200,100
0.4747474747474748,0.5555555555555556,1.0796971313247165e-29,pain,200,100
0.4747474747474748,0.5656565656565657,1.0723425629876503e-29,pain,200,100
0.4747474747474748,0.5757575757575758,1.3995408059834595e-29,pain,200,100
0.4747474747474748,0.5858585858585859,1.9278416204029847e-29,pain,200,100
0.4747474747474748,0.595959595959596,3.0601084716369087e-29,pain,200,100
0.4747474747474748,0.6060606060606061,9.582755224288396e-29,pain,200,100
0.4747474747474748,0.6161616161616162,1.1483593824522547e-28,pain,200,100
0.4747474747474748,0.6262626262626263,2.1717928233978523e-28,pain,200,100
0.4747474747474748,0.6363636363636365,2.477107666950199e-28,pain,200,100
0.4747474747474748,0.6464646464646465,8.205748170570787e-28,pain,200,100
0.4747474747474748,0.6565656565656566,5.09843859704094e-28,pain,200,100
0.4747474747474748,0.6666666666666667,1.681705905549076e-27,pain,200,100
0.4747474747474748,0.6767676767676768,1.8514720107986313e-27,pain,200,100
0.4747474747474748,0.686868686868687,4.0194149507236816e-27,pain,200,100
0.4747474747474748,0.696969696969697,6.0957461791452374e-27,pain,200,100
0.4747474747474748,0.7070707070707072,1.3157916812457137e-26,pain,200,100
0.4747474747474748,0.7171717171717172,1.4978898183818512e-26,pain,200,100
0.4747474747474748,0.7272727272727273,2.139875240807166e-26,pain,200,100
0.4747474747474748,0.7373737373737375,5.915685208209914e-26,pain,200,100
0.4747474747474748,0.7474747474747475,5.601518494381323e-26,pain,200,100
0.4747474747474748,0.7575757575757577,9.68000308908001e-26,pain,200,100
0.4747474747474748,0.7676767676767677,1.5979540714539785e-25,pain,200,100
0.4747474747474748,0.7777777777777778,5.03053219758392e-25,pain,200,100
0.4747474747474748,0.787878787878788,5.240590110582401e-25,pain,200,100
0.4747474747474748,0.797979797979798,1.6626966131551693e-24,pain,200,100
0.4747474747474748,0.8080808080808082,2.4987422999010342e-24,pain,200,100
0.4747474747474748,0.8181818181818182,2.8451387108375936e-24,pain,200,100
0.4747474747474748,0.8282828282828284,2.8159693388109502e-24,pain,200,100
0.4747474747474748,0.8383838383838385,6.427415644081739e-24,pain,200,100
0.4747474747474748,0.8484848484848485,1.4581642003753997e-23,pain,200,100
0.4747474747474748,0.8585858585858587,1.5855800180071455e-23,pain,200,100
0.4747474747474748,0.8686868686868687,5.278381245849082e-23,pain,200,100
0.4747474747474748,0.8787878787878789,6.970546743153992e-23,pain,200,100
0.4747474747474748,0.888888888888889,8.629271765976366e-23,pain,200,100
0.4747474747474748,0.8989898989898991,1.7305286134833066e-22,pain,200,100
0.4747474747474748,0.9090909090909092,1.8521892970700418e-22,pain,200,100
0.4747474747474748,0.9191919191919192,3.3939807491242426e-22,pain,200,100
0.4747474747474748,0.9292929292929294,7.388771383168474e-22,pain,200,100
0.4747474747474748,0.9393939393939394,8.343002583704001e-22,pain,200,100
0.4747474747474748,0.9494949494949496,1.8338600088979443e-21,pain,200,100
0.4747474747474748,0.9595959595959597,2.067440109799658e-21,pain,200,100
0.4747474747474748,0.9696969696969697,3.733390449766147e-21,pain,200,100
0.4747474747474748,0.9797979797979799,6.546884428210241e-21,pain,200,100
0.4747474747474748,0.98989898989899,1.0180736303517406e-20,pain,200,100
0.4747474747474748,1.0,1.6230047717427903e-20,pain,200,100
0.48484848484848486,0.0,3.961989469451654e-42,pain,200,100
0.48484848484848486,0.010101010101010102,9.98421296417997e-42,pain,200,100
0.48484848484848486,0.020202020202020204,1.267589886040501e-41,pain,200,100
0.48484848484848486,0.030303030303030304,2.917361667527454e-41,pain,200,100
0.48484848484848486,0.04040404040404041,3.6917139557652114e-41,pain,200,100
0.48484848484848486,0.05050505050505051,7.708176552702982e-41,pain,200,100
0.48484848484848486,0.06060606060606061,7.834704883597513e-41,pain,200,100
0.48484848484848486,0.07070707070707072,1.6468966721804757e-40,pain,200,100
0.48484848484848486,0.08080808080808081,2.6089172863856745e-40,pain,200,100
0.48484848484848486,0.09090909090909091,3.6350278695357393e-40,pain,200,100
0.48484848484848486,0.10101010101010102,1.007555234553878e-39,pain,200,100
0.48484848484848486,0.11111111111111112,1.3724890452296426e-39,pain,200,100
0.48484848484848486,0.12121212121212122,2.4247904492434513e-39,pain,200,100
0.48484848484848486,0.13131313131313133,4.211783820256363e-39,pain,200,100
0.48484848484848486,0.14141414141414144,3.2465702393066234e-39,pain,200,100
0.48484848484848486,0.15151515151515152,1.347916667128906e-38,pain,200,100
0.48484848484848486,0.16161616161616163,1.425241843525428e-38,pain,200,100
0.48484848484848486,0.17171717171717174,2.6238985869600035e-38,pain,200,100
0.48484848484848486,0.18181818181818182,6.260180427902251e-38,pain,200,100
0.48484848484848486,0.19191919191919193,1.1017126873534805e-37,pain,200,100
0.48484848484848486,0.20202020202020204,1.2746571229937174e-37,pain,200,100
0.48484848484848486,0.21212121212121213,1.5315340224703497e-37,pain,200,100
0.48484848484848486,0.22222222222222224,3.675962457424062e-37,pain,200,100
0.48484848484848486,0.23232323232323235,7.715893451187243e-37,pain,200,100
0.48484848484848486,0.24242424242424243,1.0749531390516774e-36,pain,200,100
0.48484848484848486,0.25252525252525254,2.5892988375437748e-36,pain,200,100
0.48484848484848486,0.26262626262626265,3.132727567415926e-36,pain,200,100
0.48484848484848486,0.27272727272727276,3.643626082635649e-36,pain,200,100
0.48484848484848486,0.2828282828282829,7.638687436190713e-36,pain,200,100
0.48484848484848486,0.29292929292929293,1.2146792312901528e-35,pain,200,100
0.48484848484848486,0.30303030303030304,3.2432653529595997e-35,pain,200,100
0.48484848484848486,0.31313131313131315,4.628551222246302e-35,pain,200,100
0.48484848484848486,0.32323232323232326,4.947661924720797e-35,pain,200,100
0.48484848484848486,0.33333333333333337,1.6263075978989196e-34,pain,200,100
