myopia,shortcutiness,probability,goal,grass_capacity,population
0.797979797979798,0.5151515151515152,1.6020246886858948e-24,pain,200,100
0.797979797979798,0.5252525252525253,3.1439804947706662e-24,pain,200,100
0.797979797979798,0.5353535353535354,8.380308348861553e-24,pain,200,100
0.797979797979798,0.5454545454545455,1.745902930113297e-23,pain,200,100
0.797979797979798,0.5555555555555556,3.7021914769595086e-23,pain,200,100
0.797979797979798,0.5656565656565657,1.0356752743197988e-22,pain,200,100
0.797979797979798,0.5757575757575758,2.071720948658735e-22,pain,200,100
0.797979797979798,0.5858585858585859,5.586516546810777e-22,pain,200,100
0.797979797979798,0.595959595959596,1.1842968066086869e-21,pain,200,100
0.797979797979798,0.6060606060606061,2.4375709859642456e-21,pain,200,100
0.797979797979798,0.6161616161616162,4.6985682285330586e-21,pain,200,100
0.797979797979798,0.6262626262626263,1.102645306023529e-20,pain,200,100
0.797979797979798,0.6363636363636365,2.6622878327783107e-20,pain,200,100
0.797979797979798,0.6464646464646465,6.563917421929943e-20,pain,200,100
0.797979797979798,0.6565656565656566,1.24229990409646e-19,pain,200,100
0.797979797979798,0.6666666666666667,2.426174504028494e-19,pain,200,100
0.797979797979798,0.6767676767676768,6.819340686105207e-19,pain,200,100
0.797979797979798,0.686868686868687,1.737734430690142e-18,pain,200,100
0.797979797979798,0.696969696969697,3.169353201025402e-18,pain,200,100
0.797979797979798,0.7070707070707072,8.107544594028242e-18,pain,200,100
0.797979797979798,0.7171717171717172,1.7142415456369644e-17,pain,200,100
0.797979797979798,0.7272727272727273,3.2064803945313377e-17,pain,200,100
0.797979797979798,0.7373737373737375,8.259724343524135e-17,pain,200,100
0.797979797979798,0.7474747474747475,1.6854526736327397e-16,pain,200,100
0.797979797979798,0.7575757575757577,3.5633166751845285e-16,pain,200,100
0.797979797979798,0.7676767676767677,9.265584090697836e-16,pain,200,100
0.797979797979798,0.7777777777777778,2.305524658962045e-15,pain,200,100
0.797979797979798,0.787878787878788,4.199277273600523e-15,pain,200,100
0.797979797979798,0.797979797979798,9.175475518137672e-15,pain,200,100
0.797979797979798,0.8080808080808082,2.506127333100688e-14,pain,200,100
0.797979797979798,0.8181818181818182,5.635132596654714e-14,pain,200,100
0.797979797979798,0.8282828282828284,1.2596392977116742e-13,pain,200,100
0.797979797979798,0.8383838383838385,2.6201907799965235e-13,pain,200,100
0.797979797979798,0.8484848484848485,5.96247605034212e-13,pain,200,100
0.797979797979798,0.8585858585858587,1.3206085785272316e-12,pain,200,100
0.797979797979798,0.8686868686868687,3.4338222555222627e-12,pain,200,100
0.797979797979798,0.8787878787878789,6.104771550389034e-12,pain,200,100
0.797979797979798,0.888888888888889,1.745791317596991e-11,pain,200,100
0.797979797979798,0.8989898989898991,3.361628865631074e-11,pain,200,100
0.797979797979798,0.9090909090909092,8.244352921409283e-11,pain,200,100
0.797979797979798,0.9191919191919192,1.3242171527906774e-10,pain,200,100
0.797979797979798,0.9292929292929294,3.2517061497936394e-10,pain,200,100
0.797979797979798,0.9393939393939394,6.202307038399827e-10,pain,200,100
0.797979797979798,0.9494949494949496,1.8217888248076855e-09,pain,200,100
0.797979797979798,0.9595959595959597,4.664086002396218e-09,pain,200,100
0.797979797979798,0.9696969696969697,9.073863211258668e-09,pain,200,100
0.797979797979798,0.9797979797979799,2.449963289005238e-08,pain,200,100
0.797979797979798,0.98989898989899,5.5733866931913e-08,pain,200,100
0.797979797979798,1.0,8.88740920352553e-08,pain,200,100
0.8080808080808082,0.0,1.5127457472045714e-42,pain,200,100
0.8080808080808082,0.010101010101010102,3.988946464205376e-42,pain,200,100
0.8080808080808082,0.020202020202020204,9.788946051524989e-42,pain,200,100
0.8080808080808082,0.030303030303030304,1.3689282485759269e-41,pain,200,100
0.8080808080808082,0.04040404040404041,4.0693041306449835e-41,pain,200,100
0.8080808080808082,0.05050505050505051,1.0356978533698915e-40,pain,200,100
0.8080808080808082,0.06060606060606061,2.194193134042557e-40,pain,200,100
0.8080808080808082,0.07070707070707072,4.3054051848726866e-40,pain,200,100
0.8080808080808082,0.08080808080808081,1.3195578031000577e-39,pain,200,100
0.8080808080808082,0.09090909090909091,2.877666354552579e-39,pain,200,100
0.8080808080808082,0.10101010101010102,6.516768424332067e-39,pain,200,100
0.8080808080808082,0.11111111111111112,1.1940854364301332e-38,pain,200,100
0.8080808080808082,0.12121212121212122,3.7307049054380226e-38,pain,200,100
0.8080808080808082,0.13131313131313133,8.639669184289931e-38,pain,200,100
0.8080808080808082,0.14141414141414144,1.8975289358893577e-37,pain,200,100
0.8080808080808082,0.15151515151515152,3.3385406448907944e-37,pain,200,100
0.8080808080808082,0.16161616161616163,7.267207173797656e-37,pain,200,100
0.8080808080808082,0.17171717171717174,2.172078608090463e-36,pain,200,100
0.8080808080808082,0.18181818181818182,4.1024546261165936e-36,pain,200,100
0.8080808080808082,0.19191919191919193,1.0346113971198903e-35,pain,200,100
0.8080808080808082,0.20202020202020204,1.5363396854085944e-35,pain,200,100
0.8080808080808082,0.21212121212121213,4.043386491517669e-35,pain,200,100
0.8080808080808082,0.22222222222222224,1.1940754381483675e-34,pain,200,100
0.8080808080808082,0.23232323232323235,2.279129504375138e-34,pain,200,100
0.8080808080808082,0.24242424242424243,5.455304577161568e-34,pain,200,100
0.8080808080808082,0.25252525252525254,1.1716048544080873e-33,pain,200,100
0.8080808080808082,0.26262626262626265,2.8302253274537076e-33,pain,200,100
0.8080808080808082,0.27272727272727276,6.604038560973961e-33,pain,200,100
0.8080808080808082,0.2828282828282829,1.60190318978556e-32,pain,200,100
0.8080808080808082,0.29292929292929293,2.8747520844051457e-32,pain,200,100
0.8080808080808082,0.30303030303030304,9.254890409370697e-32,pain,200,100
0.8080808080808082,0.31313131313131315,1.952060422169718e-31,pain,200,100
0.8080808080808082,0.32323232323232326,3.683897538967301e-31,pain,200,100
0.8080808080808082,0.33333333333333337,9.301651940923401e-31,pain,200,100
0.8080808080808082,0.3434343434343435,1.830558242267465e-30,pain,200,100
0.8080808080808082,0.3535353535353536,4.203448706345127e-30,pain,200,100
0.8080808080808082,0.36363636363636365,9.321635124359848e-30,pain,200,100
0.8080808080808082,0.37373737373737376,2.078944795643317e-29,pain,200,100
0.8080808080808082,0.38383838383838387,6.268851122991617e-29,pain,200,100
0.8080808080808082,0.393939393939394,1.044838152945418e-28,pain,200,100
0.8080808080808082,0.4040404040404041,2.5132898179126463e-28,pain,200,100
0.8080808080808082,0.4141414141414142,6.96636567210855e-28,pain,200,100
0.8080808080808082,0.42424242424242425,1.1262006490324675e-27,pain,200,100
0.8080808080808082,0.43434343434343436,2.5435960980104947e-27,pain,200,100
0.8080808080808082,0.4444444444444445,6.58302723198941e-27,pain,200,100
0.8080808080808082,0.4545454545454546,1.2642495152636772e-26,pain,200,100
0.8080808080808082,0.4646464646464647,3.7296025676869875e-26,pain,200,100
0.8080808080808082,0.4747474747474748,8.062756653273035e-26,pain,200,100
0.8080808080808082,0.48484848484848486,1.6886674040332234e-25,pain,200,100
0.8080808080808082,0.494949494949495,4.648784885149987e-25,pain,200,100
0.8080808080808082,0.5050505050505051,8.967647846218404e-25,pain,200,100
0.8080808080808082,0.5151515151515152,2.3373387401703178e-24,pain,200,100
0.8080808080808082,0.5252525252525253,6.3589727260058355e-24,pain,200,100
0.8080808080808082,0.5353535353535354,9.911880113257062e-24,pain,200,100
0.8080808080808082,0.5454545454545455,2.2596132377997967e-23,pain,200,100
0.8080808080808082,0.5555555555555556,5.259124103992494e-23,pain,200,100
0.8080808080808082,0.5656565656565657,1.2321924990348764e-22,pain,200,100
0.8080808080808082,0.5757575757575758,2.6930191949983317e-22,pain,200,100
0.8080808080808082,0.5858585858585859,7.316152465513501e-22,pain,200,100
0.8080808080808082,0.595959595959596,1.6148508099688381e-21,pain,200,100
0.8080808080808082,0.6060606060606061,3.743374632574357e-21,pain,200,100
0.8080808080808082,0.6161616161616162,7.773684143558756e-21,pain,200,100
0.8080808080808082,0.6262626262626263,1.9922004983384225e-20,pain,200,100
0.8080808080808082,0.6363636363636365,4.250926220740181e-20,pain,200,100
0.8080808080808082,0.6464646464646465,8.898884161647955e-20,pain,200,100
0.8080808080808082,0.6565656565656566,1.8384679048175497e-19,pain,200,100
0.8080808080808082,0.6666666666666667,5.019155809295543e-19,pain,200,100
0.8080808080808082,0.6767676767676768,1.1174173401039705e-18,pain,200,100
0.8080808080808082,0.686868686868687,1.954065036429246e-18,pain,200,100
0.8080808080808082,0.696969696969697,4.344439203327831e-18,pain,200,100
0.8080808080808082,0.7070707070707072,1.2967084808128153e-17,pain,200,100
0.8080808080808082,0.7171717171717172,2.1475142941116553e-17,pain,200,100
0.8080808080808082,0.7272727272727273,6.157351507690325e-17,pain,200,100
0.8080808080808082,0.7373737373737375,1.5337890520075777e-16,pain,200,100
0.8080808080808082,0.7474747474747475,3.2843914427132087e-16,pain,200,100
0.8080808080808082,0.7575757575757577,6.549392333091241e-16,pain,200,100
0.8080808080808082,0.7676767676767677,1.8096827066524263e-15,pain,200,100
0.8080808080808082,0.7777777777777778,3.4181843833877386e-15,pain,200,100
0.8080808080808082,0.787878787878788,8.150727386811696e-15,pain,200,100
0.8080808080808082,0.797979797979798,2.006942133744201e-14,pain,200,100
0.8080808080808082,0.8080808080808082,4.268876924506559e-14,pain,200,100
0.8080808080808082,0.8181818181818182,1.0012727329505987e-13,pain,200,100
0.8080808080808082,0.8282828282828284,2.885870689733233e-13,pain,200,100
0.8080808080808082,0.8383838383838385,5.794370042470153e-13,pain,200,100
0.8080808080808082,0.8484848484848485,1.4491838238872016e-12,pain,200,100
0.8080808080808082,0.8585858585858587,2.6129561152182714e-12,pain,200,100
0.8080808080808082,0.8686868686868687,5.715280955199028e-12,pain,200,100
0.8080808080808082,0.8787878787878789,1.2290155365201031e-11,pain,200,100
0.8080808080808082,0.888888888888889,5.2556174673152996e-11,pain,200,100
0.8080808080808082,0.8989898989898991,5.7398137995123545e-11,pain,200,100
0.8080808080808082,0.9090909090909092,1.2560602656503117e-10,pain,200,100
0.8080808080808082,0.9191919191919192,3.032939967592545e-10,pain,200,100
0.8080808080808082,0.9292929292929294,8.6348694463386e-10,pain,200,100
0.8080808080808082,0.9393939393939394,1.6057547432333179e-09,pain,200,100
0.8080808080808082,0.9494949494949496,3.129906770148275e-09,pain,200,100
0.8080808080808082,0.9595959595959597,7.74981992055042e-09,pain,200,100
0.8080808080808082,0.9696969696969697,2.0236001915876477e-08,pain,200,100
0.8080808080808082,0.9797979797979799,5.6019474912566754e-08,pain,200,100
0.8080808080808082,0.98989898989899,9.646062009137555e-08,pain,200,100
0.8080808080808082,1.0,1.935475318683696e-07,pain,200,100
0.8181818181818182,0.0,1.4896464203964772e-42,pain,200,100
0.8181818181818182,0.010101010101010102,2.9399911461903904e-42,pain,200,100
0.8181818181818182,0.020202020202020204,7.63533229239329e-42,pain,200,100
0.8181818181818182,0.030303030303030304,1.474260667320382e-41,pain,200,100
0.8181818181818182,0.04040404040404041,5.2925259045911e-41,pain,200,100
0.8181818181818182,0.05050505050505051,8.595492430710116e-41,pain,200,100
0.8181818181818182,0.06060606060606061,2.0301668792550017e-40,pain,200,100
0.8181818181818182,0.07070707070707072,3.750809934839499e-40,pain,200,100
0.8181818181818182,0.08080808080808081,1.187684300732691e-39,pain,200,100
0.8181818181818182,0.09090909090909091,2.263195508515604e-39,pain,200,100
0.8181818181818182,0.10101010101010102,4.22300784565995e-39,pain,200,100
0.8181818181818182,0.11111111111111112,9.13723806220824e-39,pain,200,100
0.8181818181818182,0.12121212121212122,2.1207854368439148e-38,pain,200,100
0.8181818181818182,0.13131313131313133,7.735061455924932e-38,pain,200,100
0.8181818181818182,0.14141414141414144,1.306767074623326e-37,pain,200,100
0.8181818181818182,0.15151515151515152,4.1790359023276385e-37,pain,200,100
0.8181818181818182,0.16161616161616163,6.055255461086866e-37,pain,200,100
0.8181818181818182,0.17171717171717174,1.2241429767233444e-36,pain,200,100
0.8181818181818182,0.18181818181818182,4.191756890413852e-36,pain,200,100
0.8181818181818182,0.19191919191919193,9.624300060866528e-36,pain,200,100
0.8181818181818182,0.20202020202020204,2.4696818192217154e-35,pain,200,100
0.8181818181818182,0.21212121212121213,4.227063080536823e-35,pain,200,100
0.8181818181818182,0.22222222222222224,1.0739488358947312e-34,pain,200,100
0.8181818181818182,0.23232323232323235,2.7331520699321526e-34,pain,200,100
0.8181818181818182,0.24242424242424243,4.186190133590267e-34,pain,200,100
0.8181818181818182,0.25252525252525254,1.448133117815646e-33,pain,200,100
0.8181818181818182,0.26262626262626265,3.163239050121235e-33,pain,200,100
0.8181818181818182,0.27272727272727276,6.484492605152794e-33,pain,200,100
0.8181818181818182,0.2828282828282829,1.4252367196927004e-32,pain,200,100
0.8181818181818182,0.29292929292929293,3.5599110903261275e-32,pain,200,100
0.8181818181818182,0.30303030303030304,6.569291215040759e-32,pain,200,100
0.8181818181818182,0.31313131313131315,1.6927997509712117e-31,pain,200,100
0.8181818181818182,0.32323232323232326,3.766274777703782e-31,pain,200,100
0.8181818181818182,0.33333333333333337,1.1551792167112403e-30,pain,200,100
0.8181818181818182,0.3434343434343435,1.722688106744732e-30,pain,200,100
0.8181818181818182,0.3535353535353536,5.0335109165159794e-30,pain,200,100
0.8181818181818182,0.36363636363636365,1.317032484743401e-29,pain,200,100
0.8181818181818182,0.37373737373737376,2.917794455033437e-29,pain,200,100
0.8181818181818182,0.38383838383838387,6.30884945697166e-29,pain,200,100
0.8181818181818182,0.393939393939394,1.572811011716991e-28,pain,200,100
0.8181818181818182,0.4040404040404041,3.548742253880023e-28,pain,200,100
0.8181818181818182,0.4141414141414142,6.098429100245327e-28,pain,200,100
0.8181818181818182,0.42424242424242425,1.561702125365157e-27,pain,200,100
0.8181818181818182,0.43434343434343436,4.069343470033791e-27,pain,200,100
0.8181818181818182,0.4444444444444445,8.208035918159405e-27,pain,200,100
0.8181818181818182,0.4545454545454546,2.1574271052052657e-26,pain,200,100
0.8181818181818182,0.4646464646464647,4.067879769435096e-26,pain,200,100
0.8181818181818182,0.4747474747474748,9.449438566414297e-26,pain,200,100
0.8181818181818182,0.48484848484848486,2.517388950277531e-25,pain,200,100
0.8181818181818182,0.494949494949495,6.932370684331386e-25,pain,200,100
0.8181818181818182,0.5050505050505051,1.1096857788505578e-24,pain,200,100
0.8181818181818182,0.5151515151515152,2.6885163015342732e-24,pain,200,100
0.8181818181818182,0.5252525252525253,5.504733033338529e-24,pain,200,100
0.8181818181818182,0.5353535353535354,1.5027186893055947e-23,pain,200,100
0.8181818181818182,0.5454545454545455,3.687805260158869e-23,pain,200,100
0.8181818181818182,0.5555555555555556,7.070161068979073e-23,pain,200,100
0.8181818181818182,0.5656565656565657,2.0347117403222133e-22,pain,200,100
0.8181818181818182,0.5757575757575758,4.008942559644811e-22,pain,200,100
0.8181818181818182,0.5858585858585859,6.756616209509748e-22,pain,200,100
0.8181818181818182,0.595959595959596,2.131279130222948e-21,pain,200,100
0.8181818181818182,0.6060606060606061,4.849856876016229e-21,pain,200,100
0.8181818181818182,0.6161616161616162,1.1569148045189257e-20,pain,200,100
0.8181818181818182,0.6262626262626263,2.2533448135353188e-20,pain,200,100
0.8181818181818182,0.6363636363636365,6.817011470362757e-20,pain,200,100
0.8181818181818182,0.6464646464646465,1.3005097199790262e-19,pain,200,100
0.8181818181818182,0.6565656565656566,3.3757657743015297e-19,pain,200,100
0.8181818181818182,0.6666666666666667,7.32089820265562e-19,pain,200,100
0.8181818181818182,0.6767676767676768,1.6690929049337849e-18,pain,200,100
0.8181818181818182,0.686868686868687,3.491429240400828e-18,pain,200,100
0.8181818181818182,0.696969696969697,7.706097621062941e-18,pain,200,100
0.8181818181818182,0.7070707070707072,2.3066198555871104e-17,pain,200,100
0.8181818181818182,0.7171717171717172,3.973570469870706e-17,pain,200,100
0.8181818181818182,0.7272727272727273,1.006210352146594e-16,pain,200,100
0.8181818181818182,0.7373737373737375,2.4272124225430656e-16,pain,200,100
0.8181818181818182,0.7474747474747475,5.162174088867885e-16,pain,200,100
0.8181818181818182,0.7575757575757577,1.2678543881212896e-15,pain,200,100
0.8181818181818182,0.7676767676767677,2.0734330925248216e-15,pain,200,100
0.8181818181818182,0.7777777777777778,5.5046699406769385e-15,pain,200,100
0.8181818181818182,0.787878787878788,1.541672568068308e-14,pain,200,100
0.8181818181818182,0.797979797979798,3.427139076272834e-14,pain,200,100
0.8181818181818182,0.8080808080808082,7.54630064308007e-14,pain,200,100
0.8181818181818182,0.8181818181818182,1.955336555843081e-13,pain,200,100
0.8181818181818182,0.8282828282828284,3.120530899096612e-13,pain,200,100
0.8181818181818182,0.8383838383838385,6.196341550461371e-13,pain,200,100
0.8181818181818182,0.8484848484848485,1.815267026972597e-12,pain,200,100
0.8181818181818182,0.8585858585858587,3.4684976587507407e-12,pain,200,100
0.8181818181818182,0.8686868686868687,9.58196483586013e-12,pain,200,100
0.8181818181818182,0.8787878787878789,2.609401229657531e-11,pain,200,100
0.8181818181818182,0.888888888888889,4.08288381318078e-11,pain,200,100
0.8181818181818182,0.8989898989898991,1.2568155827431277e-10,pain,200,100
0.8181818181818182,0.9090909090909092,2.310059458735146e-10,pain,200,100
0.8181818181818182,0.9191919191919192,6.893940281225395e-10,pain,200,100
0.8181818181818182,0.9292929292929294,1.4714642011645292e-09,pain,200,100
0.8181818181818182,0.9393939393939394,2.9976438900513122e-09,pain,200,100
0.8181818181818182,0.9494949494949496,8.949423794574106e-09,pain,200,100
0.8181818181818182,0.9595959595959597,1.9857516262776324e-08,pain,200,100
0.8181818181818182,0.9696969696969697,3.568507364633867e-08,pain,200,100
0.8181818181818182,0.9797979797979799,1.0993775748023832e-07,pain,200,100
0.8181818181818182,0.98989898989899,1.9990810509289657e-07,pain,200,100
0.8181818181818182,1.0,3.1221586110552203e-07,pain,200,100
0.8282828282828284,0.0,9.215460374031269e-43,pain,200,100
0.8282828282828284,0.010101010101010102,2.1254338375231944e-42,pain,200,100
0.8282828282828284,0.020202020202020204,6.036124202177996e-42,pain,200,100
0.8282828282828284,0.030303030303030304,1.0766984878612019e-41,pain,200,100
0.8282828282828284,0.04040404040404041,2.8447127902876935e-41,pain,200,100
0.8282828282828284,0.05050505050505051,6.485649533387518e-41,pain,200,100
0.8282828282828284,0.06060606060606061,1.280341008569722e-40,pain,200,100
0.8282828282828284,0.07070707070707072,4.16128056546646e-40,pain,200,100
0.8282828282828284,0.08080808080808081,7.698506715149875e-40,pain,200,100
0.8282828282828284,0.09090909090909091,1.9175307355590206e-39,pain,200,100
0.8282828282828284,0.10101010101010102,5.590522762056578e-39,pain,200,100
0.8282828282828284,0.11111111111111112,9.064384952776887e-39,pain,200,100
0.8282828282828284,0.12121212121212122,2.2311282722634996e-38,pain,200,100
0.8282828282828284,0.13131313131313133,4.987235801503697e-38,pain,200,100
0.8282828282828284,0.14141414141414144,1.0064610492384073e-37,pain,200,100
0.8282828282828284,0.15151515151515152,3.454892318123457e-37,pain,200,100
0.8282828282828284,0.16161616161616163,6.800939091309482e-37,pain,200,100
0.8282828282828284,0.17171717171717174,1.611903394467565e-36,pain,200,100
0.8282828282828284,0.18181818181818182,3.7355545110005856e-36,pain,200,100
0.8282828282828284,0.19191919191919193,9.137631966484193e-36,pain,200,100
0.8282828282828284,0.20202020202020204,1.7982525889022428e-35,pain,200,100
0.8282828282828284,0.21212121212121213,4.882873517051827e-35,pain,200,100
0.8282828282828284,0.22222222222222224,9.740577581182784e-35,pain,200,100
0.8282828282828284,0.23232323232323235,2.5794651072819466e-34,pain,200,100
0.8282828282828284,0.24242424242424243,5.407602276324916e-34,pain,200,100
0.8282828282828284,0.25252525252525254,1.0545089305223776e-33,pain,200,100
0.8282828282828284,0.26262626262626265,2.9952701331634967e-33,pain,200,100
0.8282828282828284,0.27272727272727276,7.906046789094027e-33,pain,200,100
0.8282828282828284,0.2828282828282829,1.456252552301211e-32,pain,200,100
0.8282828282828284,0.29292929292929293,3.8547818282657055e-32,pain,200,100
0.8282828282828284,0.30303030303030304,7.925414549782051e-32,pain,200,100
0.8282828282828284,0.31313131313131315,1.8586787145884295e-31,pain,200,100
0.8282828282828284,0.32323232323232326,3.0868049557418904e-31,pain,200,100
0.8282828282828284,0.33333333333333337,1.2611765358973117e-30,pain,200,100
0.8282828282828284,0.3434343434343435,2.4462771842381336e-30,pain,200,100
0.8282828282828284,0.3535353535353536,5.6692552079172066e-30,pain,200,100
0.8282828282828284,0.36363636363636365,1.171083654277946e-29,pain,200,100
0.8282828282828284,0.37373737373737376,2.567187428405295e-29,pain,200,100
0.8282828282828284,0.38383838383838387,7.622582271790099e-29,pain,200,100
0.8282828282828284,0.393939393939394,1.7960194107014986e-28,pain,200,100
0.8282828282828284,0.4040404040404041,4.067997618877587e-28,pain,200,100
0.8282828282828284,0.4141414141414142,9.194061464134428e-28,pain,200,100
0.8282828282828284,0.42424242424242425,1.6385038913598864e-27,pain,200,100
0.8282828282828284,0.43434343434343436,4.034526636887799e-27,pain,200,100
0.8282828282828284,0.4444444444444445,8.761693023201143e-27,pain,200,100
0.8282828282828284,0.4545454545454546,2.351002944954794e-26,pain,200,100
0.8282828282828284,0.4646464646464647,6.827169518118219e-26,pain,200,100
0.8282828282828284,0.4747474747474748,1.3529800467693531e-25,pain,200,100
0.8282828282828284,0.48484848484848486,2.9600877973019758e-25,pain,200,100
0.8282828282828284,0.494949494949495,9.109306422973693e-25,pain,200,100
0.8282828282828284,0.5050505050505051,1.5850856799079626e-24,pain,200,100
0.8282828282828284,0.5151515151515152,3.92393614057375e-24,pain,200,100
0.8282828282828284,0.5252525252525253,1.3500305040572358e-23,pain,200,100
0.8282828282828284,0.5353535353535354,2.059172091686483e-23,pain,200,100
0.8282828282828284,0.5454545454545455,4.6865125791264426e-23,pain,200,100
0.8282828282828284,0.5555555555555556,1.3246922617885416e-22,pain,200,100
0.8282828282828284,0.5656565656565657,2.972209169444795e-22,pain,200,100
0.8282828282828284,0.5757575757575758,5.440360005935714e-22,pain,200,100
0.8282828282828284,0.5858585858585859,1.2405491842215383e-21,pain,200,100
0.8282828282828284,0.595959595959596,2.790147256393598e-21,pain,200,100
0.8282828282828284,0.6060606060606061,6.614615813904199e-21,pain,200,100
0.8282828282828284,0.6161616161616162,1.494709686001217e-20,pain,200,100
0.8282828282828284,0.6262626262626263,4.104455030397093e-20,pain,200,100
0.8282828282828284,0.6363636363636365,6.155524703204696e-20,pain,200,100
0.8282828282828284,0.6464646464646465,2.0451237065999422e-19,pain,200,100
0.8282828282828284,0.6565656565656566,4.139602758669368e-19,pain,200,100
0.8282828282828284,0.6666666666666667,1.161965178688145e-18,pain,200,100
0.8282828282828284,0.6767676767676768,2.1774960440989522e-18,pain,200,100
0.8282828282828284,0.686868686868687,5.475722061212156e-18,pain,200,100
0.8282828282828284,0.696969696969697,1.1527254590535249e-17,pain,200,100
0.8282828282828284,0.7070707070707072,2.6648583418771944e-17,pain,200,100
0.8282828282828284,0.7171717171717172,7.79757329495303e-17,pain,200,100
0.8282828282828284,0.7272727272727273,1.5670957449549317e-16,pain,200,100
0.8282828282828284,0.7373737373737375,3.5882202759355615e-16,pain,200,100
0.8282828282828284,0.7474747474747475,7.988896402266939e-16,pain,200,100
0.8282828282828284,0.7575757575757577,2.444289107983392e-15,pain,200,100
0.8282828282828284,0.7676767676767677,4.7189274447406186e-15,pain,200,100
0.8282828282828284,0.7777777777777778,1.0050483650113464e-14,pain,200,100
0.8282828282828284,0.787878787878788,2.3479398704798186e-14,pain,200,100
0.8282828282828284,0.797979797979798,4.824164613846563e-14,pain,200,100
0.8282828282828284,0.8080808080808082,1.2147457562057305e-13,pain,200,100
0.8282828282828284,0.8181818181818182,3.158214102399929e-13,pain,200,100
0.8282828282828284,0.8282828282828284,7.502272386430478e-13,pain,200,100
0.8282828282828284,0.8383838383838385,1.5618007552195174e-12,pain,200,100
0.8282828282828284,0.8484848484848485,4.327754673130877e-12,pain,200,100
0.8282828282828284,0.8585858585858587,1.0717125933943414e-11,pain,200,100
0.8282828282828284,0.8686868686868687,1.7210189672665882e-11,pain,200,100
0.8282828282828284,0.8787878787878789,5.0783728174032175e-11,pain,200,100
0.8282828282828284,0.888888888888889,9.59334054391619e-11,pain,200,100
0.8282828282828284,0.8989898989898991,1.8589297945728962e-10,pain,200,100
0.8282828282828284,0.9090909090909092,3.582193383148496e-10,pain,200,100
0.8282828282828284,0.9191919191919192,1.2722490620446806e-09,pain,200,100
0.8282828282828284,0.9292929292929294,3.1006559830816095e-09,pain,200,100
0.8282828282828284,0.9393939393939394,5.030602491496731e-09,pain,200,100
0.8282828282828284,0.9494949494949496,2.1087154607530753e-08,pain,200,100
0.8282828282828284,0.9595959595959597,3.83131761631179e-08,pain,200,100
0.8282828282828284,0.9696969696969697,7.614033555336354e-08,pain,200,100
0.8282828282828284,0.9797979797979799,2.3860716686186257e-07,pain,200,100
0.8282828282828284,0.98989898989899,4.4481202155867646e-07,pain,200,100
0.8282828282828284,1.0,1.0000640475281774e-06,pain,200,100
0.8383838383838385,0.0,7.038446035110187e-43,pain,200,100
0.8383838383838385,0.010101010101010102,1.5969260675035785e-42,pain,200,100
0.8383838383838385,0.020202020202020204,4.695223293760676e-42,pain,200,100
0.8383838383838385,0.030303030303030304,9.975119288513158e-42,pain,200,100
0.8383838383838385,0.04040404040404041,2.2332636998704292e-41,pain,200,100
0.8383838383838385,0.05050505050505051,6.559989006511265e-41,pain,200,100
0.8383838383838385,0.06060606060606061,1.0489761911989774e-40,pain,200,100
0.8383838383838385,0.07070707070707072,3.3171055803808507e-40,pain,200,100
0.8383838383838385,0.08080808080808081,5.119016573934543e-40,pain,200,100
0.8383838383838385,0.09090909090909091,1.5324266828152967e-39,pain,200,100
0.8383838383838385,0.10101010101010102,4.329360017043823e-39,pain,200,100
0.8383838383838385,0.11111111111111112,8.798941545990469e-39,pain,200,100
0.8383838383838385,0.12121212121212122,2.0228533725435407e-38,pain,200,100
0.8383838383838385,0.13131313131313133,4.928474109658896e-38,pain,200,100
0.8383838383838385,0.14141414141414144,1.1561161333005377e-37,pain,200,100
0.8383838383838385,0.15151515151515152,2.79470149681725e-37,pain,200,100
0.8383838383838385,0.16161616161616163,5.526194294789337e-37,pain,200,100
0.8383838383838385,0.17171717171717174,1.3591728638022037e-36,pain,200,100
0.8383838383838385,0.18181818181818182,4.010638741074079e-36,pain,200,100
0.8383838383838385,0.19191919191919193,6.840002427426823e-36,pain,200,100
0.8383838383838385,0.20202020202020204,2.02817359724741e-35,pain,200,100
0.8383838383838385,0.21212121212121213,3.617018171665627e-35,pain,200,100
0.8383838383838385,0.22222222222222224,1.2375329074287304e-34,pain,200,100
0.8383838383838385,0.23232323232323235,2.217829112749086e-34,pain,200,100
0.8383838383838385,0.24242424242424243,6.202025986484228e-34,pain,200,100
0.8383838383838385,0.25252525252525254,1.1512870923624817e-33,pain,200,100
0.8383838383838385,0.26262626262626265,3.023886003069298e-33,pain,200,100
0.8383838383838385,0.27272727272727276,6.961945722909371e-33,pain,200,100
0.8383838383838385,0.2828282828282829,1.7458872867512553e-32,pain,200,100
0.8383838383838385,0.29292929292929293,3.6316674437063366e-32,pain,200,100
0.8383838383838385,0.30303030303030304,7.551611861448556e-32,pain,200,100
0.8383838383838385,0.31313131313131315,2.1221073115459795e-31,pain,200,100
0.8383838383838385,0.32323232323232326,4.75621841149066e-31,pain,200,100
0.8383838383838385,0.33333333333333337,1.1128900928729696e-30,pain,200,100
0.8383838383838385,0.3434343434343435,2.884390133072015e-30,pain,200,100
0.8383838383838385,0.3535353535353536,5.957994416982011e-30,pain,200,100
0.8383838383838385,0.36363636363636365,1.2273963076545743e-29,pain,200,100
