myopia,shortcutiness,probability,goal,grass_capacity,population
0.5050505050505051,0.8585858585858587,9.576894404073286e-22,police car,200,100
0.5050505050505051,0.8686868686868687,2.107061317308555e-25,police car,200,100
0.5050505050505051,0.8787878787878789,2.1171219091109403e-29,police car,200,100
0.5050505050505051,0.888888888888889,3.666801205230866e-29,police car,200,100
0.5050505050505051,0.8989898989898991,4.949964270318021e-29,police car,200,100
0.5050505050505051,0.9090909090909092,5.672568784525343e-23,police car,200,100
0.5050505050505051,0.9191919191919192,1.145647782245122e-24,police car,200,100
0.5050505050505051,0.9292929292929294,2.022321353548399e-28,police car,200,100
0.5050505050505051,0.9393939393939394,5.109749566494457e-26,police car,200,100
0.5050505050505051,0.9494949494949496,4.6431157014919666e-26,police car,200,100
0.5050505050505051,0.9595959595959597,7.418754070814075e-28,police car,200,100
0.5050505050505051,0.9696969696969697,7.044587420523041e-28,police car,200,100
0.5050505050505051,0.9797979797979799,7.49904499821787e-28,police car,200,100
0.5050505050505051,0.98989898989899,4.3613597649712305e-27,police car,200,100
0.5050505050505051,1.0,2.4484202931215888e-29,police car,200,100
0.5151515151515152,0.0,2.083173864240077e-28,police car,200,100
0.5151515151515152,0.010101010101010102,5.916584990910948e-28,police car,200,100
0.5151515151515152,0.020202020202020204,1.4463523760669409e-28,police car,200,100
0.5151515151515152,0.030303030303030304,6.219734182552957e-28,police car,200,100
0.5151515151515152,0.04040404040404041,1.82588663848685e-27,police car,200,100
0.5151515151515152,0.05050505050505051,3.522938483871359e-27,police car,200,100
0.5151515151515152,0.06060606060606061,3.837888727009154e-27,police car,200,100
0.5151515151515152,0.07070707070707072,3.732742931599204e-27,police car,200,100
0.5151515151515152,0.08080808080808081,2.0496469558600842e-26,police car,200,100
0.5151515151515152,0.09090909090909091,1.8918053336871366e-26,police car,200,100
0.5151515151515152,0.10101010101010102,2.793778128092678e-26,police car,200,100
0.5151515151515152,0.11111111111111112,2.3924933246557886e-26,police car,200,100
0.5151515151515152,0.12121212121212122,3.6049973744859954e-26,police car,200,100
0.5151515151515152,0.13131313131313133,6.977109243000968e-26,police car,200,100
0.5151515151515152,0.14141414141414144,1.1691943367893421e-25,police car,200,100
0.5151515151515152,0.15151515151515152,1.056459416100789e-25,police car,200,100
0.5151515151515152,0.16161616161616163,9.677806303754417e-26,police car,200,100
0.5151515151515152,0.17171717171717174,2.375572418695213e-25,police car,200,100
0.5151515151515152,0.18181818181818182,2.4598252159901815e-25,police car,200,100
0.5151515151515152,0.19191919191919193,6.403346585086634e-25,police car,200,100
0.5151515151515152,0.20202020202020204,1.9690730570763565e-24,police car,200,100
0.5151515151515152,0.21212121212121213,2.529830085616664e-24,police car,200,100
0.5151515151515152,0.22222222222222224,2.6193895514478953e-24,police car,200,100
0.5151515151515152,0.23232323232323235,4.898869893950033e-24,police car,200,100
0.5151515151515152,0.24242424242424243,3.0173461557855708e-24,police car,200,100
0.5151515151515152,0.25252525252525254,1.618911604989564e-23,police car,200,100
0.5151515151515152,0.26262626262626265,8.795516592939355e-24,police car,200,100
0.5151515151515152,0.27272727272727276,8.267643423014681e-24,police car,200,100
0.5151515151515152,0.2828282828282829,1.1543414567876709e-23,police car,200,100
0.5151515151515152,0.29292929292929293,6.995915751182584e-23,police car,200,100
0.5151515151515152,0.30303030303030304,5.949078271027508e-23,police car,200,100
0.5151515151515152,0.31313131313131315,7.602454009437417e-23,police car,200,100
0.5151515151515152,0.32323232323232326,2.701384668252391e-22,police car,200,100
0.5151515151515152,0.33333333333333337,1.0549972038359268e-22,police car,200,100
0.5151515151515152,0.3434343434343435,6.453582210089695e-22,police car,200,100
0.5151515151515152,0.3535353535353536,6.662271308182337e-22,police car,200,100
0.5151515151515152,0.36363636363636365,5.757568578208411e-22,police car,200,100
0.5151515151515152,0.37373737373737376,2.8482514379487935e-21,police car,200,100
0.5151515151515152,0.38383838383838387,1.6664541066749848e-21,police car,200,100
0.5151515151515152,0.393939393939394,3.6548668249095055e-21,police car,200,100
0.5151515151515152,0.4040404040404041,3.135466467849304e-21,police car,200,100
0.5151515151515152,0.4141414141414142,1.6952252585722653e-20,police car,200,100
0.5151515151515152,0.42424242424242425,9.548404719721423e-21,police car,200,100
0.5151515151515152,0.43434343434343436,3.2213815513712217e-20,police car,200,100
0.5151515151515152,0.4444444444444445,2.1157519699389195e-20,police car,200,100
0.5151515151515152,0.4545454545454546,5.431269060905371e-20,police car,200,100
0.5151515151515152,0.4646464646464647,1.360615142902874e-19,police car,200,100
0.5151515151515152,0.4747474747474748,2.1177114994946634e-19,police car,200,100
0.5151515151515152,0.48484848484848486,8.756192366152016e-20,police car,200,100
0.5151515151515152,0.494949494949495,2.8200801146801766e-19,police car,200,100
0.5151515151515152,0.5050505050505051,6.375680701869982e-19,police car,200,100
0.5151515151515152,0.5151515151515152,6.507651269012456e-19,police car,200,100
0.5151515151515152,0.5252525252525253,3.7326042540259743e-19,police car,200,100
0.5151515151515152,0.5353535353535354,1.5585479469195497e-18,police car,200,100
0.5151515151515152,0.5454545454545455,1.495974478041865e-18,police car,200,100
0.5151515151515152,0.5555555555555556,4.061582647304191e-18,police car,200,100
0.5151515151515152,0.5656565656565657,3.776466969758562e-18,police car,200,100
0.5151515151515152,0.5757575757575758,1.1454770965991341e-17,police car,200,100
0.5151515151515152,0.5858585858585859,6.175245860794538e-18,police car,200,100
0.5151515151515152,0.595959595959596,2.203436766886978e-17,police car,200,100
0.5151515151515152,0.6060606060606061,2.022549015208303e-17,police car,200,100
0.5151515151515152,0.6161616161616162,4.330368154611834e-17,police car,200,100
0.5151515151515152,0.6262626262626263,5.464325604648397e-17,police car,200,100
0.5151515151515152,0.6363636363636365,4.2389232982493035e-17,police car,200,100
0.5151515151515152,0.6464646464646465,1.2652291041217167e-18,police car,200,100
0.5151515151515152,0.6565656565656566,2.1759885877904987e-20,police car,200,100
0.5151515151515152,0.6666666666666667,1.2068408896488911e-20,police car,200,100
0.5151515151515152,0.6767676767676768,1.2717741483223122e-19,police car,200,100
0.5151515151515152,0.686868686868687,5.257166658394803e-16,police car,200,100
0.5151515151515152,0.696969696969697,7.236692819224223e-18,police car,200,100
0.5151515151515152,0.7070707070707072,2.214660184883522e-17,police car,200,100
0.5151515151515152,0.7171717171717172,1.5720739495750292e-23,police car,200,100
0.5151515151515152,0.7272727272727273,4.403109282673802e-17,police car,200,100
0.5151515151515152,0.7373737373737375,6.980874966309232e-21,police car,200,100
0.5151515151515152,0.7474747474747475,5.787210911085357e-17,police car,200,100
0.5151515151515152,0.7575757575757577,8.644601366418605e-17,police car,200,100
0.5151515151515152,0.7676767676767677,8.005062737380739e-17,police car,200,100
0.5151515151515152,0.7777777777777778,1.2498077844683347e-18,police car,200,100
0.5151515151515152,0.787878787878788,2.5325615403844548e-26,police car,200,100
0.5151515151515152,0.797979797979798,3.420289808403679e-20,police car,200,100
0.5151515151515152,0.8080808080808082,5.050354664267047e-22,police car,200,100
0.5151515151515152,0.8181818181818182,1.871483679285545e-27,police car,200,100
0.5151515151515152,0.8282828282828284,1.2412672887910361e-23,police car,200,100
0.5151515151515152,0.8383838383838385,2.3353979565908317e-23,police car,200,100
0.5151515151515152,0.8484848484848485,1.3249974648095524e-21,police car,200,100
0.5151515151515152,0.8585858585858587,1.8381764433557335e-27,police car,200,100
0.5151515151515152,0.8686868686868687,4.370054943015637e-25,police car,200,100
0.5151515151515152,0.8787878787878789,3.5792798348037647e-29,police car,200,100
0.5151515151515152,0.888888888888889,2.461039659997414e-30,police car,200,100
0.5151515151515152,0.8989898989898991,1.5614285566120966e-28,police car,200,100
0.5151515151515152,0.9090909090909092,1.71994336596238e-30,police car,200,100
0.5151515151515152,0.9191919191919192,1.7550755887563432e-30,police car,200,100
0.5151515151515152,0.9292929292929294,2.5975169885135817e-28,police car,200,100
0.5151515151515152,0.9393939393939394,3.756307084244234e-26,police car,200,100
0.5151515151515152,0.9494949494949496,7.803306970260038e-28,police car,200,100
0.5151515151515152,0.9595959595959597,4.291580506775397e-23,police car,200,100
0.5151515151515152,0.9696969696969697,3.529469907398863e-25,police car,200,100
0.5151515151515152,0.9797979797979799,3.4206964370204805e-23,police car,200,100
0.5151515151515152,0.98989898989899,3.403569586439808e-25,police car,200,100
0.5151515151515152,1.0,8.0627289166938e-31,police car,200,100
0.5252525252525253,0.0,8.252086773718741e-29,police car,200,100
0.5252525252525253,0.010101010101010102,3.3976696546480414e-28,police car,200,100
0.5252525252525253,0.020202020202020204,1.5791292238868085e-28,police car,200,100
0.5252525252525253,0.030303030303030304,5.197704105692159e-28,police car,200,100
0.5252525252525253,0.04040404040404041,6.511575373359808e-28,police car,200,100
0.5252525252525253,0.05050505050505051,9.492165985525697e-28,police car,200,100
0.5252525252525253,0.06060606060606061,1.2239853524107756e-27,police car,200,100
0.5252525252525253,0.07070707070707072,5.665962741239074e-27,police car,200,100
0.5252525252525253,0.08080808080808081,8.39875551826309e-27,police car,200,100
0.5252525252525253,0.09090909090909091,6.199589644158801e-27,police car,200,100
0.5252525252525253,0.10101010101010102,8.076059835645961e-27,police car,200,100
0.5252525252525253,0.11111111111111112,1.1336036665977278e-26,police car,200,100
0.5252525252525253,0.12121212121212122,8.776049833248645e-26,police car,200,100
0.5252525252525253,0.13131313131313133,3.715228120702245e-26,police car,200,100
0.5252525252525253,0.14141414141414144,7.859589033231601e-26,police car,200,100
0.5252525252525253,0.15151515151515152,4.9516362998668304e-26,police car,200,100
0.5252525252525253,0.16161616161616163,7.195944854352756e-26,police car,200,100
0.5252525252525253,0.17171717171717174,1.9395743645422304e-25,police car,200,100
0.5252525252525253,0.18181818181818182,1.2871277911583439e-25,police car,200,100
0.5252525252525253,0.19191919191919193,6.281917557487504e-25,police car,200,100
0.5252525252525253,0.20202020202020204,3.659127398143708e-25,police car,200,100
0.5252525252525253,0.21212121212121213,9.2829994430438e-25,police car,200,100
0.5252525252525253,0.22222222222222224,1.2836775108212842e-24,police car,200,100
0.5252525252525253,0.23232323232323235,2.5756248594645704e-24,police car,200,100
0.5252525252525253,0.24242424242424243,1.646774518445823e-24,police car,200,100
0.5252525252525253,0.25252525252525254,5.274221288210636e-24,police car,200,100
0.5252525252525253,0.26262626262626265,9.148446991578771e-24,police car,200,100
0.5252525252525253,0.27272727272727276,3.086222137266431e-23,police car,200,100
0.5252525252525253,0.2828282828282829,2.090183524521238e-23,police car,200,100
0.5252525252525253,0.29292929292929293,5.013365240033184e-23,police car,200,100
0.5252525252525253,0.30303030303030304,3.3064613899421116e-23,police car,200,100
0.5252525252525253,0.31313131313131315,8.655423051748476e-23,police car,200,100
0.5252525252525253,0.32323232323232326,2.061355465192428e-22,police car,200,100
0.5252525252525253,0.33333333333333337,1.7253018140030998e-22,police car,200,100
0.5252525252525253,0.3434343434343435,2.0870901065232733e-22,police car,200,100
0.5252525252525253,0.3535353535353536,8.3070808304096585e-22,police car,200,100
0.5252525252525253,0.36363636363636365,1.0020976786489434e-21,police car,200,100
0.5252525252525253,0.37373737373737376,1.5342276108065476e-21,police car,200,100
0.5252525252525253,0.38383838383838387,2.6593768618718543e-21,police car,200,100
0.5252525252525253,0.393939393939394,4.6170183912045194e-21,police car,200,100
0.5252525252525253,0.4040404040404041,7.592147603034693e-21,police car,200,100
0.5252525252525253,0.4141414141414142,5.107655607201386e-21,police car,200,100
0.5252525252525253,0.42424242424242425,7.742898232517942e-21,police car,200,100
0.5252525252525253,0.43434343434343436,3.512049722044902e-20,police car,200,100
0.5252525252525253,0.4444444444444445,2.5483702607093758e-20,police car,200,100
0.5252525252525253,0.4545454545454546,8.835800113223127e-20,police car,200,100
0.5252525252525253,0.4646464646464647,7.322439026144592e-20,police car,200,100
0.5252525252525253,0.4747474747474748,9.600175191447476e-20,police car,200,100
0.5252525252525253,0.48484848484848486,4.7044586905759243e-20,police car,200,100
0.5252525252525253,0.494949494949495,2.546637142276879e-19,police car,200,100
0.5252525252525253,0.5050505050505051,2.9096464009818255e-19,police car,200,100
0.5252525252525253,0.5151515151515152,7.263391072198322e-19,police car,200,100
0.5252525252525253,0.5252525252525253,1.1723627468028614e-18,police car,200,100
0.5252525252525253,0.5353535353535354,3.206363456369531e-18,police car,200,100
0.5252525252525253,0.5454545454545455,2.137561145316565e-18,police car,200,100
0.5252525252525253,0.5555555555555556,3.227122739259395e-18,police car,200,100
0.5252525252525253,0.5656565656565657,2.1432886470541993e-18,police car,200,100
0.5252525252525253,0.5757575757575758,3.975098511784042e-18,police car,200,100
0.5252525252525253,0.5858585858585859,1.2924996633571603e-17,police car,200,100
0.5252525252525253,0.595959595959596,1.4095296913916024e-17,police car,200,100
0.5252525252525253,0.6060606060606061,1.9767962458872967e-17,police car,200,100
0.5252525252525253,0.6161616161616162,3.7205675217137163e-17,police car,200,100
0.5252525252525253,0.6262626262626263,8.812633632478861e-17,police car,200,100
0.5252525252525253,0.6363636363636365,1.1300941725457918e-16,police car,200,100
0.5252525252525253,0.6464646464646465,1.1862812189993427e-18,police car,200,100
0.5252525252525253,0.6565656565656566,1.6553759283568621e-18,police car,200,100
0.5252525252525253,0.6666666666666667,6.474958531742024e-20,police car,200,100
0.5252525252525253,0.6767676767676768,4.974798280905302e-18,police car,200,100
0.5252525252525253,0.686868686868687,1.315593186455342e-19,police car,200,100
0.5252525252525253,0.696969696969697,7.745797897369935e-20,police car,200,100
0.5252525252525253,0.7070707070707072,2.5358031954061123e-17,police car,200,100
0.5252525252525253,0.7171717171717172,2.551524489061154e-19,police car,200,100
0.5252525252525253,0.7272727272727273,5.457815705626833e-19,police car,200,100
0.5252525252525253,0.7373737373737375,1.6582079658583806e-22,police car,200,100
0.5252525252525253,0.7474747474747475,1.5264014191671055e-16,police car,200,100
0.5252525252525253,0.7575757575757577,1.3714286192357519e-24,police car,200,100
0.5252525252525253,0.7676767676767677,3.2582442215468314e-22,police car,200,100
0.5252525252525253,0.7777777777777778,1.6237112310781947e-20,police car,200,100
0.5252525252525253,0.787878787878788,3.213708100653633e-18,police car,200,100
0.5252525252525253,0.797979797979798,8.302365157570694e-24,police car,200,100
0.5252525252525253,0.8080808080808082,5.544167492816729e-24,police car,200,100
0.5252525252525253,0.8181818181818182,1.7654807774939303e-21,police car,200,100
0.5252525252525253,0.8282828282828284,2.317023522469029e-25,police car,200,100
0.5252525252525253,0.8383838383838385,3.4335593794078824e-23,police car,200,100
0.5252525252525253,0.8484848484848485,5.643844652453943e-19,police car,200,100
0.5252525252525253,0.8585858585858587,5.74024380799262e-27,police car,200,100
0.5252525252525253,0.8686868686868687,2.4491454941600574e-28,police car,200,100
0.5252525252525253,0.8787878787878789,1.213119045763616e-20,police car,200,100
0.5252525252525253,0.888888888888889,1.3649340267062037e-24,police car,200,100
0.5252525252525253,0.8989898989898991,4.791892130461926e-24,police car,200,100
0.5252525252525253,0.9090909090909092,4.002474372803063e-26,police car,200,100
0.5252525252525253,0.9191919191919192,8.961052092287357e-28,police car,200,100
0.5252525252525253,0.9292929292929294,6.97714289968145e-26,police car,200,100
0.5252525252525253,0.9393939393939394,2.837590873188888e-25,police car,200,100
0.5252525252525253,0.9494949494949496,3.4888091161746566e-27,police car,200,100
0.5252525252525253,0.9595959595959597,7.731295713929227e-29,police car,200,100
0.5252525252525253,0.9696969696969697,5.214135709313201e-23,police car,200,100
0.5252525252525253,0.9797979797979799,1.2157374903458808e-28,police car,200,100
0.5252525252525253,0.98989898989899,1.6442859216829292e-22,police car,200,100
0.5252525252525253,1.0,1.6412129026408007e-30,police car,200,100
0.5353535353535354,0.0,9.607281255706013e-29,police car,200,100
0.5353535353535354,0.010101010101010102,1.123536547871354e-28,police car,200,100
0.5353535353535354,0.020202020202020204,1.2413945980194494e-28,police car,200,100
0.5353535353535354,0.030303030303030304,3.1297536160604506e-28,police car,200,100
0.5353535353535354,0.04040404040404041,5.933119965922402e-28,police car,200,100
0.5353535353535354,0.05050505050505051,3.0670696893213553e-27,police car,200,100
0.5353535353535354,0.06060606060606061,6.026871095372578e-28,police car,200,100
0.5353535353535354,0.07070707070707072,2.5971293389017717e-27,police car,200,100
0.5353535353535354,0.08080808080808081,2.2656448052301537e-27,police car,200,100
0.5353535353535354,0.09090909090909091,3.17398770810363e-27,police car,200,100
0.5353535353535354,0.10101010101010102,3.944952116652832e-27,police car,200,100
0.5353535353535354,0.11111111111111112,6.3681380745650625e-27,police car,200,100
0.5353535353535354,0.12121212121212122,5.950744473434225e-27,police car,200,100
0.5353535353535354,0.13131313131313133,2.4446345012864745e-26,police car,200,100
0.5353535353535354,0.14141414141414144,1.78415925783184e-26,police car,200,100
0.5353535353535354,0.15151515151515152,5.54291532915251e-26,police car,200,100
0.5353535353535354,0.16161616161616163,8.385288169781194e-26,police car,200,100
0.5353535353535354,0.17171717171717174,4.946454865450238e-26,police car,200,100
0.5353535353535354,0.18181818181818182,2.672602816995697e-25,police car,200,100
0.5353535353535354,0.19191919191919193,3.608881161802899e-25,police car,200,100
0.5353535353535354,0.20202020202020204,1.0747478786110117e-24,police car,200,100
0.5353535353535354,0.21212121212121213,9.616104354965283e-25,police car,200,100
0.5353535353535354,0.22222222222222224,5.636267793731664e-25,police car,200,100
0.5353535353535354,0.23232323232323235,2.182005234990459e-24,police car,200,100
0.5353535353535354,0.24242424242424243,4.9011556866192604e-24,police car,200,100
0.5353535353535354,0.25252525252525254,4.340032055281817e-24,police car,200,100
0.5353535353535354,0.26262626262626265,4.909365022330104e-24,police car,200,100
0.5353535353535354,0.27272727272727276,4.1831425878063054e-24,police car,200,100
0.5353535353535354,0.2828282828282829,3.3922779065886447e-23,police car,200,100
0.5353535353535354,0.29292929292929293,1.958118311461263e-23,police car,200,100
0.5353535353535354,0.30303030303030304,6.8411776598589e-23,police car,200,100
0.5353535353535354,0.31313131313131315,3.491647977391379e-22,police car,200,100
0.5353535353535354,0.32323232323232326,1.4310842778693377e-22,police car,200,100
0.5353535353535354,0.33333333333333337,1.0742326499151594e-22,police car,200,100
0.5353535353535354,0.3434343434343435,6.005212955011599e-22,police car,200,100
0.5353535353535354,0.3535353535353536,2.7142290123213925e-22,police car,200,100
0.5353535353535354,0.36363636363636365,7.026362137711637e-22,police car,200,100
0.5353535353535354,0.37373737373737376,1.1058260827211417e-21,police car,200,100
0.5353535353535354,0.38383838383838387,1.5119855382619547e-21,police car,200,100
0.5353535353535354,0.393939393939394,1.792088459087672e-21,police car,200,100
0.5353535353535354,0.4040404040404041,3.448858899061072e-21,police car,200,100
0.5353535353535354,0.4141414141414142,4.515702742650621e-21,police car,200,100
0.5353535353535354,0.42424242424242425,6.2968910911112914e-21,police car,200,100
0.5353535353535354,0.43434343434343436,1.0340928866389418e-20,police car,200,100
0.5353535353535354,0.4444444444444445,4.793611253161457e-20,police car,200,100
0.5353535353535354,0.4545454545454546,4.2196006648480656e-20,police car,200,100
0.5353535353535354,0.4646464646464647,8.576233583054947e-20,police car,200,100
0.5353535353535354,0.4747474747474748,1.0511746091419892e-19,police car,200,100
0.5353535353535354,0.48484848484848486,3.709230602904989e-20,police car,200,100
0.5353535353535354,0.494949494949495,1.8564635705542126e-19,police car,200,100
0.5353535353535354,0.5050505050505051,4.993944181937357e-19,police car,200,100
0.5353535353535354,0.5151515151515152,9.372901742688036e-19,police car,200,100
0.5353535353535354,0.5252525252525253,1.4460613117003378e-18,police car,200,100
0.5353535353535354,0.5353535353535354,2.1672526061748975e-18,police car,200,100
0.5353535353535354,0.5454545454545455,4.832059868456487e-18,police car,200,100
0.5353535353535354,0.5555555555555556,4.891524673433022e-18,police car,200,100
0.5353535353535354,0.5656565656565657,1.33313999889061e-17,police car,200,100
0.5353535353535354,0.5757575757575758,6.6937745343973645e-18,police car,200,100
0.5353535353535354,0.5858585858585859,1.085130588754273e-17,police car,200,100
0.5353535353535354,0.595959595959596,1.5237099028649335e-17,police car,200,100
0.5353535353535354,0.6060606060606061,3.5672103183783196e-17,police car,200,100
0.5353535353535354,0.6161616161616162,6.012741252576505e-17,police car,200,100
0.5353535353535354,0.6262626262626263,8.632763728939901e-19,police car,200,100
0.5353535353535354,0.6363636363636365,5.165953617367611e-17,police car,200,100
0.5353535353535354,0.6464646464646465,1.4266226583693874e-16,police car,200,100
0.5353535353535354,0.6565656565656566,3.3115419439569397e-18,police car,200,100
0.5353535353535354,0.6666666666666667,4.063774568013819e-18,police car,200,100
0.5353535353535354,0.6767676767676768,1.061246678493366e-17,police car,200,100
0.5353535353535354,0.686868686868687,9.111625247211632e-16,police car,200,100
0.5353535353535354,0.696969696969697,1.189498059161311e-17,police car,200,100
0.5353535353535354,0.7070707070707072,1.9210885394222254e-19,police car,200,100
0.5353535353535354,0.7171717171717172,4.837777461248605e-19,police car,200,100
0.5353535353535354,0.7272727272727273,6.222778009653463e-21,police car,200,100
0.5353535353535354,0.7373737373737375,1.5162421084634489e-18,police car,200,100
0.5353535353535354,0.7474747474747475,9.92587536501037e-17,police car,200,100
0.5353535353535354,0.7575757575757577,2.2683564258560547e-22,police car,200,100
0.5353535353535354,0.7676767676767677,4.390168488615997e-22,police car,200,100
0.5353535353535354,0.7777777777777778,5.3293543356121e-22,police car,200,100
0.5353535353535354,0.787878787878788,9.0509024754216e-22,police car,200,100
0.5353535353535354,0.797979797979798,2.3760489576543247e-23,police car,200,100
0.5353535353535354,0.8080808080808082,4.012228813391487e-27,police car,200,100
0.5353535353535354,0.8181818181818182,5.0850786533859997e-23,police car,200,100
0.5353535353535354,0.8282828282828284,4.462082296174911e-25,police car,200,100
0.5353535353535354,0.8383838383838385,7.366489159929665e-23,police car,200,100
0.5353535353535354,0.8484848484848485,2.6867047116485e-28,police car,200,100
0.5353535353535354,0.8585858585858587,1.5921766417065295e-28,police car,200,100
0.5353535353535354,0.8686868686868687,3.444797894161387e-24,police car,200,100
0.5353535353535354,0.8787878787878789,3.2965033534555013e-24,police car,200,100
0.5353535353535354,0.888888888888889,2.183289745212373e-22,police car,200,100
0.5353535353535354,0.8989898989898991,8.973728488136418e-30,police car,200,100
0.5353535353535354,0.9090909090909092,2.639331297354252e-27,police car,200,100
0.5353535353535354,0.9191919191919192,2.8086466554482662e-27,police car,200,100
0.5353535353535354,0.9292929292929294,3.666083135129708e-25,police car,200,100
0.5353535353535354,0.9393939393939394,6.194872870568159e-27,police car,200,100
0.5353535353535354,0.9494949494949496,8.802431196624567e-27,police car,200,100
0.5353535353535354,0.9595959595959597,2.2232967607757303e-24,police car,200,100
0.5353535353535354,0.9696969696969697,2.994213033282096e-28,police car,200,100
0.5353535353535354,0.9797979797979799,2.508704458838148e-26,police car,200,100
0.5353535353535354,0.98989898989899,4.4975094762750245e-22,police car,200,100
0.5353535353535354,1.0,3.8809276458426375e-26,police car,200,100
0.5454545454545455,0.0,6.288219112326177e-29,police car,200,100
0.5454545454545455,0.010101010101010102,2.5930267292404424e-29,police car,200,100
0.5454545454545455,0.020202020202020204,6.329714213404643e-29,police car,200,100
0.5454545454545455,0.030303030303030304,1.611685321155911e-28,police car,200,100
0.5454545454545455,0.04040404040404041,2.996413570121709e-28,police car,200,100
0.5454545454545455,0.05050505050505051,7.942864498400532e-28,police car,200,100
0.5454545454545455,0.06060606060606061,1.3010859304833113e-27,police car,200,100
0.5454545454545455,0.07070707070707072,1.9167798624577166e-27,police car,200,100
0.5454545454545455,0.08080808080808081,3.2827407380500795e-27,police car,200,100
0.5454545454545455,0.09090909090909091,6.932454977804579e-27,police car,200,100
0.5454545454545455,0.10101010101010102,8.988785263379248e-27,police car,200,100
0.5454545454545455,0.11111111111111112,6.18705502540154e-27,police car,200,100
0.5454545454545455,0.12121212121212122,2.8879480741753335e-26,police car,200,100
0.5454545454545455,0.13131313131313133,2.1354502283227477e-26,police car,200,100
0.5454545454545455,0.14141414141414144,1.5934688706030352e-26,police car,200,100
0.5454545454545455,0.15151515151515152,7.284048461872804e-26,police car,200,100
0.5454545454545455,0.16161616161616163,9.484692020465838e-26,police car,200,100
0.5454545454545455,0.17171717171717174,2.069328549959472e-25,police car,200,100
0.5454545454545455,0.18181818181818182,1.6930529149672198e-25,police car,200,100
0.5454545454545455,0.19191919191919193,1.5341705163619207e-25,police car,200,100
0.5454545454545455,0.20202020202020204,5.480267748115302e-25,police car,200,100
0.5454545454545455,0.21212121212121213,3.086427516453388e-25,police car,200,100
0.5454545454545455,0.22222222222222224,9.019941369937238e-25,police car,200,100
0.5454545454545455,0.23232323232323235,1.4494237133167063e-24,police car,200,100
0.5454545454545455,0.24242424242424243,2.9376939344310734e-24,police car,200,100
0.5454545454545455,0.25252525252525254,4.880837857423964e-24,police car,200,100
0.5454545454545455,0.26262626262626265,5.5995692640066604e-24,police car,200,100
0.5454545454545455,0.27272727272727276,7.102274295819209e-24,police car,200,100
0.5454545454545455,0.2828282828282829,1.7064919458781656e-23,police car,200,100
0.5454545454545455,0.29292929292929293,3.58866315305578e-23,police car,200,100
0.5454545454545455,0.30303030303030304,6.265467834001552e-23,police car,200,100
0.5454545454545455,0.31313131313131315,1.015624471319057e-22,police car,200,100
0.5454545454545455,0.32323232323232326,9.914267272906688e-23,police car,200,100
0.5454545454545455,0.33333333333333337,1.3181180434619656e-22,police car,200,100
0.5454545454545455,0.3434343434343435,1.5903497278840602e-22,police car,200,100
0.5454545454545455,0.3535353535353536,2.9364396107609036e-22,police car,200,100
0.5454545454545455,0.36363636363636365,1.1032621501821729e-21,police car,200,100
0.5454545454545455,0.37373737373737376,8.144282801600487e-22,police car,200,100
0.5454545454545455,0.38383838383838387,2.299231678503816e-21,police car,200,100
0.5454545454545455,0.393939393939394,3.1452746360201897e-21,police car,200,100
0.5454545454545455,0.4040404040404041,4.720030819493038e-21,police car,200,100
0.5454545454545455,0.4141414141414142,1.4587968568174792e-20,police car,200,100
0.5454545454545455,0.42424242424242425,1.762929169833888e-20,police car,200,100
0.5454545454545455,0.43434343434343436,1.2752296541184302e-20,police car,200,100
0.5454545454545455,0.4444444444444445,3.099210885371595e-20,police car,200,100
0.5454545454545455,0.4545454545454546,1.7750720160697035e-20,police car,200,100
0.5454545454545455,0.4646464646464647,6.483949058845073e-20,police car,200,100
0.5454545454545455,0.4747474747474748,6.415857611886934e-20,police car,200,100
0.5454545454545455,0.48484848484848486,1.6838229459973555e-19,police car,200,100
0.5454545454545455,0.494949494949495,2.9559605109675324e-19,police car,200,100
0.5454545454545455,0.5050505050505051,1.3930846207959431e-18,police car,200,100
0.5454545454545455,0.5151515151515152,3.1591669531604654e-19,police car,200,100
0.5454545454545455,0.5252525252525253,9.010719748462115e-19,police car,200,100
0.5454545454545455,0.5353535353535354,1.1864740279492005e-18,police car,200,100
0.5454545454545455,0.5454545454545455,2.8881860233005623e-18,police car,200,100
0.5454545454545455,0.5555555555555556,5.686875951384269e-18,police car,200,100
0.5454545454545455,0.5656565656565657,1.1691638266356614e-17,police car,200,100
0.5454545454545455,0.5757575757575758,2.9402854876491615e-17,police car,200,100
0.5454545454545455,0.5858585858585859,3.5243606066541354e-17,police car,200,100
0.5454545454545455,0.595959595959596,2.1847065361133307e-17,police car,200,100
0.5454545454545455,0.6060606060606061,1.1671424093447284e-17,police car,200,100
0.5454545454545455,0.6161616161616162,8.59712624449993e-17,police car,200,100
0.5454545454545455,0.6262626262626263,1.6006936965343565e-18,police car,200,100
0.5454545454545455,0.6363636363636365,1.2176187833176248e-16,police car,200,100
0.5454545454545455,0.6464646464646465,2.1923103182306352e-16,police car,200,100
0.5454545454545455,0.6565656565656566,3.8053325374633035e-20,police car,200,100
0.5454545454545455,0.6666666666666667,3.7549184076320234e-16,police car,200,100
0.5454545454545455,0.6767676767676768,4.877417797618297e-18,police car,200,100
0.5454545454545455,0.686868686868687,1.2184077388990667e-15,police car,200,100
0.5454545454545455,0.696969696969697,3.727886333675406e-21,police car,200,100
