myopia,shortcutiness,probability,goal,grass_capacity,population
0.4444444444444445,0.7272727272727273,1.7340657128853695e-34,police car,200,100
0.4444444444444445,0.7373737373737375,9.10521007155878e-32,police car,200,100
0.4444444444444445,0.7474747474747475,1.2898925442889348e-29,police car,200,100
0.4444444444444445,0.7575757575757577,8.135650272701764e-32,police car,200,100
0.4444444444444445,0.7676767676767677,1.1758586398358525e-31,police car,200,100
0.4444444444444445,0.7777777777777778,2.515128340178665e-36,police car,200,100
0.4444444444444445,0.787878787878788,9.496380699570191e-36,police car,200,100
0.4444444444444445,0.797979797979798,6.247276469576194e-36,police car,200,100
0.4444444444444445,0.8080808080808082,2.678770230632879e-36,police car,200,100
0.4444444444444445,0.8181818181818182,7.09266119898975e-34,police car,200,100
0.4444444444444445,0.8282828282828284,1.931619565908763e-35,police car,200,100
0.4444444444444445,0.8383838383838385,3.665803410763284e-33,police car,200,100
0.4444444444444445,0.8484848484848485,2.0941528209501586e-35,police car,200,100
0.4444444444444445,0.8585858585858587,2.1522519130401027e-35,police car,200,100
0.4444444444444445,0.8686868686868687,1.7622750391242432e-34,police car,200,100
0.4444444444444445,0.8787878787878789,1.7871285060507045e-34,police car,200,100
0.4444444444444445,0.888888888888889,2.3797647444745827e-32,police car,200,100
0.4444444444444445,0.8989898989898991,2.1358331100234193e-34,police car,200,100
0.4444444444444445,0.9090909090909092,1.0898317349187912e-34,police car,200,100
0.4444444444444445,0.9191919191919192,2.8908745865426735e-32,police car,200,100
0.4444444444444445,0.9292929292929294,1.929556747853188e-33,police car,200,100
0.4444444444444445,0.9393939393939394,9.7161000722276e-34,police car,200,100
0.4444444444444445,0.9494949494949496,2.580481955535548e-33,police car,200,100
0.4444444444444445,0.9595959595959597,8.249267703165938e-34,police car,200,100
0.4444444444444445,0.9696969696969697,1.5951231679516426e-33,police car,200,100
0.4444444444444445,0.9797979797979799,6.438743546751706e-33,police car,200,100
0.4444444444444445,0.98989898989899,4.939453515410305e-33,police car,200,100
0.4444444444444445,1.0,2.634936665319342e-33,police car,200,100
0.4545454545454546,0.0,1.758846925423146e-24,police car,200,100
0.4545454545454546,0.010101010101010102,9.334751861839939e-24,police car,200,100
0.4545454545454546,0.020202020202020204,1.6271618000801823e-23,police car,200,100
0.4545454545454546,0.030303030303030304,8.982800423029132e-24,police car,200,100
0.4545454545454546,0.04040404040404041,5.2144087263582546e-23,police car,200,100
0.4545454545454546,0.05050505050505051,1.6607061817614087e-23,police car,200,100
0.4545454545454546,0.06060606060606061,3.4314005846836013e-23,police car,200,100
0.4545454545454546,0.07070707070707072,6.037249823598344e-23,police car,200,100
0.4545454545454546,0.08080808080808081,1.4635354824186947e-22,police car,200,100
0.4545454545454546,0.09090909090909091,3.466986817854205e-22,police car,200,100
0.4545454545454546,0.10101010101010102,1.1980153841768965e-22,police car,200,100
0.4545454545454546,0.11111111111111112,1.6117461153826226e-22,police car,200,100
0.4545454545454546,0.12121212121212122,9.733119187633753e-22,police car,200,100
0.4545454545454546,0.13131313131313133,8.526222226742578e-22,police car,200,100
0.4545454545454546,0.14141414141414144,9.033529913215472e-22,police car,200,100
0.4545454545454546,0.15151515151515152,6.829999925658136e-22,police car,200,100
0.4545454545454546,0.16161616161616163,4.552078762188883e-21,police car,200,100
0.4545454545454546,0.17171717171717174,2.9457592734960896e-21,police car,200,100
0.4545454545454546,0.18181818181818182,2.8877915397574256e-21,police car,200,100
0.4545454545454546,0.19191919191919193,5.47020633271202e-21,police car,200,100
0.4545454545454546,0.20202020202020204,5.810817684325339e-21,police car,200,100
0.4545454545454546,0.21212121212121213,3.5094508248420756e-20,police car,200,100
0.4545454545454546,0.22222222222222224,1.0585134434432558e-20,police car,200,100
0.4545454545454546,0.23232323232323235,1.9276305493997193e-20,police car,200,100
0.4545454545454546,0.24242424242424243,4.8244978268323413e-20,police car,200,100
0.4545454545454546,0.25252525252525254,9.554646219001376e-20,police car,200,100
0.4545454545454546,0.26262626262626265,3.963185909477814e-20,police car,200,100
0.4545454545454546,0.27272727272727276,2.331909695716146e-19,police car,200,100
0.4545454545454546,0.2828282828282829,2.411189923990362e-19,police car,200,100
0.4545454545454546,0.29292929292929293,7.665690885676604e-20,police car,200,100
0.4545454545454546,0.30303030303030304,1.5828058340314116e-19,police car,200,100
0.4545454545454546,0.31313131313131315,6.371122118154163e-19,police car,200,100
0.4545454545454546,0.32323232323232326,3.1404800882853527e-19,police car,200,100
0.4545454545454546,0.33333333333333337,7.208797951093559e-19,police car,200,100
0.4545454545454546,0.3434343434343435,3.9850296888724695e-19,police car,200,100
0.4545454545454546,0.3535353535353536,1.6368058441501062e-18,police car,200,100
0.4545454545454546,0.36363636363636365,9.306101511977679e-19,police car,200,100
0.4545454545454546,0.37373737373737376,2.871837012932472e-18,police car,200,100
0.4545454545454546,0.38383838383838387,7.480631131682433e-18,police car,200,100
0.4545454545454546,0.393939393939394,3.2447861379760696e-18,police car,200,100
0.4545454545454546,0.4040404040404041,2.059993695462368e-18,police car,200,100
0.4545454545454546,0.4141414141414142,2.898048500891673e-17,police car,200,100
0.4545454545454546,0.42424242424242425,2.3240052156939417e-17,police car,200,100
0.4545454545454546,0.43434343434343436,5.900968555896096e-18,police car,200,100
0.4545454545454546,0.4444444444444445,2.3393993619749523e-17,police car,200,100
0.4545454545454546,0.4545454545454546,3.7801619177768655e-17,police car,200,100
0.4545454545454546,0.4646464646464647,6.916061162854171e-17,police car,200,100
0.4545454545454546,0.4747474747474748,1.4286205610025383e-16,police car,200,100
0.4545454545454546,0.48484848484848486,1.5135690078327998e-16,police car,200,100
0.4545454545454546,0.494949494949495,1.23503374358567e-16,police car,200,100
0.4545454545454546,0.5050505050505051,5.9024458738188625e-21,police car,200,100
0.4545454545454546,0.5151515151515152,1.7805402585138813e-16,police car,200,100
0.4545454545454546,0.5252525252525253,3.213067023262338e-16,police car,200,100
0.4545454545454546,0.5353535353535354,1.492890425059835e-20,police car,200,100
0.4545454545454546,0.5454545454545455,1.013492770995191e-15,police car,200,100
0.4545454545454546,0.5555555555555556,1.8032903958863784e-15,police car,200,100
0.4545454545454546,0.5656565656565657,1.4312298209566432e-22,police car,200,100
0.4545454545454546,0.5757575757575758,2.957805022484726e-22,police car,200,100
0.4545454545454546,0.5858585858585859,1.4912232774237046e-19,police car,200,100
0.4545454545454546,0.595959595959596,7.909926426389411e-20,police car,200,100
0.4545454545454546,0.6060606060606061,4.362141021964499e-15,police car,200,100
0.4545454545454546,0.6161616161616162,2.8893415055053486e-26,police car,200,100
0.4545454545454546,0.6262626262626263,2.386805144612221e-19,police car,200,100
0.4545454545454546,0.6363636363636365,3.103461452937045e-21,police car,200,100
0.4545454545454546,0.6464646464646465,9.456857473768937e-24,police car,200,100
0.4545454545454546,0.6565656565656566,6.27732631903269e-26,police car,200,100
0.4545454545454546,0.6666666666666667,1.1282429968626951e-23,police car,200,100
0.4545454545454546,0.6767676767676768,1.07078596670726e-25,police car,200,100
0.4545454545454546,0.686868686868687,2.389988900500306e-32,police car,200,100
0.4545454545454546,0.696969696969697,4.2416429501522607e-32,police car,200,100
0.4545454545454546,0.7070707070707072,5.892690855826106e-32,police car,200,100
0.4545454545454546,0.7171717171717172,5.161125558544844e-34,police car,200,100
0.4545454545454546,0.7272727272727273,3.8447877038006994e-32,police car,200,100
0.4545454545454546,0.7373737373737375,4.417711615884471e-34,police car,200,100
0.4545454545454546,0.7474747474747475,6.340509152426167e-25,police car,200,100
0.4545454545454546,0.7575757575757577,1.5463743961868985e-33,police car,200,100
0.4545454545454546,0.7676767676767677,7.564702691755834e-29,police car,200,100
0.4545454545454546,0.7777777777777778,3.753482068246599e-31,police car,200,100
0.4545454545454546,0.787878787878788,3.711918247592322e-29,police car,200,100
0.4545454545454546,0.797979797979798,2.211241300571192e-33,police car,200,100
0.4545454545454546,0.8080808080808082,5.4295640259319815e-33,police car,200,100
0.4545454545454546,0.8181818181818182,7.220506499960075e-35,police car,200,100
0.4545454545454546,0.8282828282828284,1.4205384451259423e-34,police car,200,100
0.4545454545454546,0.8383838383838385,2.8099444331394664e-35,police car,200,100
0.4545454545454546,0.8484848484848485,1.2688836163778961e-34,police car,200,100
0.4545454545454546,0.8585858585858587,2.2016180719804486e-34,police car,200,100
0.4545454545454546,0.8686868686868687,8.665542120165234e-35,police car,200,100
0.4545454545454546,0.8787878787878789,3.7958661796251763e-34,police car,200,100
0.4545454545454546,0.888888888888889,3.417915126587711e-34,police car,200,100
0.4545454545454546,0.8989898989898991,2.287634152300695e-31,police car,200,100
0.4545454545454546,0.9090909090909092,9.812709556015063e-34,police car,200,100
0.4545454545454546,0.9191919191919192,1.3124168508936235e-33,police car,200,100
0.4545454545454546,0.9292929292929294,2.6143454065429993e-33,police car,200,100
0.4545454545454546,0.9393939393939394,2.3044325896333006e-33,police car,200,100
0.4545454545454546,0.9494949494949496,2.9261717019350747e-33,police car,200,100
0.4545454545454546,0.9595959595959597,1.5424424966693362e-30,police car,200,100
0.4545454545454546,0.9696969696969697,1.0232258915780619e-32,police car,200,100
0.4545454545454546,0.9797979797979799,1.5102403032113598e-32,police car,200,100
0.4545454545454546,0.98989898989899,1.7644216025890446e-30,police car,200,100
0.4545454545454546,1.0,1.7428232393642115e-32,police car,200,100
0.4646464646464647,0.0,6.280700300754258e-24,police car,200,100
0.4646464646464647,0.010101010101010102,7.740290296840777e-24,police car,200,100
0.4646464646464647,0.020202020202020204,3.855555946671828e-24,police car,200,100
0.4646464646464647,0.030303030303030304,5.3571365011228364e-24,police car,200,100
0.4646464646464647,0.04040404040404041,2.465865160686874e-23,police car,200,100
0.4646464646464647,0.05050505050505051,1.8276844725972743e-23,police car,200,100
0.4646464646464647,0.06060606060606061,7.720774626450402e-23,police car,200,100
0.4646464646464647,0.07070707070707072,3.3877188759523977e-23,police car,200,100
0.4646464646464647,0.08080808080808081,7.179127758514043e-23,police car,200,100
0.4646464646464647,0.09090909090909091,3.76475542940885e-23,police car,200,100
0.4646464646464647,0.10101010101010102,1.797010223999826e-22,police car,200,100
0.4646464646464647,0.11111111111111112,1.5072916787313084e-22,police car,200,100
0.4646464646464647,0.12121212121212122,5.331183424637338e-22,police car,200,100
0.4646464646464647,0.13131313131313133,5.122107512693141e-22,police car,200,100
0.4646464646464647,0.14141414141414144,1.4494586269916467e-22,police car,200,100
0.4646464646464647,0.15151515151515152,3.475045923854939e-21,police car,200,100
0.4646464646464647,0.16161616161616163,1.6995707642299013e-21,police car,200,100
0.4646464646464647,0.17171717171717174,2.3456802952021427e-21,police car,200,100
0.4646464646464647,0.18181818181818182,1.4280524535276384e-21,police car,200,100
0.4646464646464647,0.19191919191919193,9.052112394628524e-21,police car,200,100
0.4646464646464647,0.20202020202020204,5.3037980894176154e-21,police car,200,100
0.4646464646464647,0.21212121212121213,8.353986971161036e-21,police car,200,100
0.4646464646464647,0.22222222222222224,9.765188717840554e-21,police car,200,100
0.4646464646464647,0.23232323232323235,7.293270411726526e-21,police car,200,100
0.4646464646464647,0.24242424242424243,2.136486064931228e-20,police car,200,100
0.4646464646464647,0.25252525252525254,5.911091810247115e-20,police car,200,100
0.4646464646464647,0.26262626262626265,3.0511717560273795e-20,police car,200,100
0.4646464646464647,0.27272727272727276,3.693361403900442e-20,police car,200,100
0.4646464646464647,0.2828282828282829,6.402852006765958e-20,police car,200,100
0.4646464646464647,0.29292929292929293,1.4012167891751656e-19,police car,200,100
0.4646464646464647,0.30303030303030304,1.9984955470065673e-19,police car,200,100
0.4646464646464647,0.31313131313131315,4.0033596940613416e-19,police car,200,100
0.4646464646464647,0.32323232323232326,5.315126835068246e-19,police car,200,100
0.4646464646464647,0.33333333333333337,1.5656188469832265e-18,police car,200,100
0.4646464646464647,0.3434343434343435,6.46820801339504e-19,police car,200,100
0.4646464646464647,0.3535353535353536,1.4849209883352173e-18,police car,200,100
0.4646464646464647,0.36363636363636365,1.5535756141505428e-18,police car,200,100
0.4646464646464647,0.37373737373737376,2.6800280638199695e-18,police car,200,100
0.4646464646464647,0.38383838383838387,4.179499070703202e-18,police car,200,100
0.4646464646464647,0.393939393939394,3.798325933965229e-18,police car,200,100
0.4646464646464647,0.4040404040404041,7.123551973374108e-18,police car,200,100
0.4646464646464647,0.4141414141414142,1.7303632333426203e-17,police car,200,100
0.4646464646464647,0.42424242424242425,2.2062303542157116e-17,police car,200,100
0.4646464646464647,0.43434343434343436,2.2095304338297235e-17,police car,200,100
0.4646464646464647,0.4444444444444445,3.769759723755428e-17,police car,200,100
0.4646464646464647,0.4545454545454546,8.412581782184978e-17,police car,200,100
0.4646464646464647,0.4646464646464647,9.302606876626421e-17,police car,200,100
0.4646464646464647,0.4747474747474748,1.416651295750783e-16,police car,200,100
0.4646464646464647,0.48484848484848486,1.0564979564182243e-16,police car,200,100
0.4646464646464647,0.494949494949495,1.628284742867761e-16,police car,200,100
0.4646464646464647,0.5050505050505051,9.782083773195749e-19,police car,200,100
0.4646464646464647,0.5151515151515152,1.797469290545293e-16,police car,200,100
0.4646464646464647,0.5252525252525253,2.9131522560772556e-16,police car,200,100
0.4646464646464647,0.5353535353535354,8.172958700814177e-25,police car,200,100
0.4646464646464647,0.5454545454545455,4.037832626435388e-20,police car,200,100
0.4646464646464647,0.5555555555555556,6.366117249441758e-18,police car,200,100
0.4646464646464647,0.5656565656565657,1.1748666696724527e-18,police car,200,100
0.4646464646464647,0.5757575757575758,6.493123082194008e-20,police car,200,100
0.4646464646464647,0.5858585858585859,1.1301569515437282e-19,police car,200,100
0.4646464646464647,0.595959595959596,1.397615272639146e-19,police car,200,100
0.4646464646464647,0.6060606060606061,1.3980605669104785e-23,police car,200,100
0.4646464646464647,0.6161616161616162,7.057138813891878e-24,police car,200,100
0.4646464646464647,0.6262626262626263,8.214758451843037e-26,police car,200,100
0.4646464646464647,0.6363636363636365,6.5217531985054116e-24,police car,200,100
0.4646464646464647,0.6464646464646465,3.299378370689295e-30,police car,200,100
0.4646464646464647,0.6565656565656566,9.163576515825132e-26,police car,200,100
0.4646464646464647,0.6666666666666667,4.1334427866309475e-21,police car,200,100
0.4646464646464647,0.6767676767676768,1.3734536910242874e-23,police car,200,100
0.4646464646464647,0.686868686868687,9.074248295884348e-30,police car,200,100
0.4646464646464647,0.696969696969697,4.34203130328303e-25,police car,200,100
0.4646464646464647,0.7070707070707072,8.795874254802509e-34,police car,200,100
0.4646464646464647,0.7171717171717172,1.1207902341649792e-33,police car,200,100
0.4646464646464647,0.7272727272727273,3.985203287719916e-29,police car,200,100
0.4646464646464647,0.7373737373737375,4.6259971222424e-31,police car,200,100
0.4646464646464647,0.7474747474747475,6.710694270312395e-29,police car,200,100
0.4646464646464647,0.7575757575757577,3.4112448474723475e-33,police car,200,100
0.4646464646464647,0.7676767676767677,2.602248609226614e-33,police car,200,100
0.4646464646464647,0.7777777777777778,1.369668293675343e-30,police car,200,100
0.4646464646464647,0.787878787878788,7.100709317822851e-33,police car,200,100
0.4646464646464647,0.797979797979798,3.7841588200000704e-35,police car,200,100
0.4646464646464647,0.8080808080808082,1.3729780686568122e-34,police car,200,100
0.4646464646464647,0.8181818181818182,1.684393841026193e-34,police car,200,100
0.4646464646464647,0.8282828282828284,1.1797588653980588e-34,police car,200,100
0.4646464646464647,0.8383838383838385,2.1335143622350704e-34,police car,200,100
0.4646464646464647,0.8484848484848485,5.2609107796616955e-34,police car,200,100
0.4646464646464647,0.8585858585858587,2.0757702670523756e-34,police car,200,100
0.4646464646464647,0.8686868686868687,6.3239795931231895e-34,police car,200,100
0.4646464646464647,0.8787878787878789,2.5032315210163654e-33,police car,200,100
0.4646464646464647,0.888888888888889,1.265882397492659e-33,police car,200,100
0.4646464646464647,0.8989898989898991,2.63575762431106e-33,police car,200,100
0.4646464646464647,0.9090909090909092,1.3187723180552275e-32,police car,200,100
0.4646464646464647,0.9191919191919192,4.781873093623178e-33,police car,200,100
0.4646464646464647,0.9292929292929294,5.51958126549903e-33,police car,200,100
0.4646464646464647,0.9393939393939394,2.35290600406687e-32,police car,200,100
0.4646464646464647,0.9494949494949496,2.3701726920982776e-32,police car,200,100
0.4646464646464647,0.9595959595959597,2.2741052520301668e-32,police car,200,100
0.4646464646464647,0.9696969696969697,2.53997036616286e-32,police car,200,100
0.4646464646464647,0.9797979797979799,3.7101879743466857e-32,police car,200,100
0.4646464646464647,0.98989898989899,5.090361153152007e-32,police car,200,100
0.4646464646464647,1.0,9.037561178975667e-32,police car,200,100
0.4747474747474748,0.0,1.5662281468713934e-24,police car,200,100
0.4747474747474748,0.010101010101010102,2.106274310570417e-24,police car,200,100
0.4747474747474748,0.020202020202020204,6.734843612640941e-24,police car,200,100
0.4747474747474748,0.030303030303030304,1.0357061866685307e-23,police car,200,100
0.4747474747474748,0.04040404040404041,7.881814455747986e-24,police car,200,100
0.4747474747474748,0.05050505050505051,3.757897262180643e-24,police car,200,100
0.4747474747474748,0.06060606060606061,9.581282414903225e-24,police car,200,100
0.4747474747474748,0.07070707070707072,1.8305033052031506e-23,police car,200,100
0.4747474747474748,0.08080808080808081,3.9834133665382297e-23,police car,200,100
0.4747474747474748,0.09090909090909091,8.737370447548325e-23,police car,200,100
0.4747474747474748,0.10101010101010102,8.635892319059716e-23,police car,200,100
0.4747474747474748,0.11111111111111112,3.062866407435793e-22,police car,200,100
0.4747474747474748,0.12121212121212122,1.7503730042810783e-22,police car,200,100
0.4747474747474748,0.13131313131313133,1.6352466004124112e-22,police car,200,100
0.4747474747474748,0.14141414141414144,4.308351862271264e-22,police car,200,100
0.4747474747474748,0.15151515151515152,1.4183629773121804e-22,police car,200,100
0.4747474747474748,0.16161616161616163,5.696271129402118e-22,police car,200,100
0.4747474747474748,0.17171717171717174,1.5333785368770646e-21,police car,200,100
0.4747474747474748,0.18181818181818182,1.0705022048420804e-21,police car,200,100
0.4747474747474748,0.19191919191919193,1.9175441619120816e-21,police car,200,100
0.4747474747474748,0.20202020202020204,8.393406589062058e-21,police car,200,100
0.4747474747474748,0.21212121212121213,1.085046648003401e-20,police car,200,100
0.4747474747474748,0.22222222222222224,7.227928020586378e-21,police car,200,100
0.4747474747474748,0.23232323232323235,1.1380519737777271e-20,police car,200,100
0.4747474747474748,0.24242424242424243,6.12141514128649e-21,police car,200,100
0.4747474747474748,0.25252525252525254,7.578406916001114e-21,police car,200,100
0.4747474747474748,0.26262626262626265,6.162631994969696e-20,police car,200,100
0.4747474747474748,0.27272727272727276,6.669197968466073e-20,police car,200,100
0.4747474747474748,0.2828282828282829,3.421418219217406e-20,police car,200,100
0.4747474747474748,0.29292929292929293,8.906723442942744e-20,police car,200,100
0.4747474747474748,0.30303030303030304,1.1455515869501422e-19,police car,200,100
0.4747474747474748,0.31313131313131315,5.552585473185435e-19,police car,200,100
0.4747474747474748,0.32323232323232326,2.6316359140371796e-19,police car,200,100
0.4747474747474748,0.33333333333333337,3.13792852373439e-19,police car,200,100
0.4747474747474748,0.3434343434343435,7.11895154584176e-19,police car,200,100
0.4747474747474748,0.3535353535353536,2.28057141019624e-18,police car,200,100
0.4747474747474748,0.36363636363636365,1.0321493938410495e-18,police car,200,100
0.4747474747474748,0.37373737373737376,2.366407640162638e-18,police car,200,100
0.4747474747474748,0.38383838383838387,2.536903775619827e-18,police car,200,100
0.4747474747474748,0.393939393939394,1.8651448125249046e-18,police car,200,100
0.4747474747474748,0.4040404040404041,1.5009522454523206e-17,police car,200,100
0.4747474747474748,0.4141414141414142,5.352430638637462e-18,police car,200,100
0.4747474747474748,0.42424242424242425,2.7837381332660226e-17,police car,200,100
0.4747474747474748,0.43434343434343436,1.742273605713901e-17,police car,200,100
0.4747474747474748,0.4444444444444445,1.0632121963753414e-17,police car,200,100
0.4747474747474748,0.4545454545454546,1.3020271984990696e-16,police car,200,100
0.4747474747474748,0.4646464646464647,7.590579902468015e-17,police car,200,100
0.4747474747474748,0.4747474747474748,5.762730085093476e-17,police car,200,100
0.4747474747474748,0.48484848484848486,1.0346101579989975e-16,police car,200,100
0.4747474747474748,0.494949494949495,2.732857058734404e-16,police car,200,100
0.4747474747474748,0.5050505050505051,2.517167321822263e-16,police car,200,100
0.4747474747474748,0.5151515151515152,2.0364927477463785e-16,police car,200,100
0.4747474747474748,0.5252525252525253,3.1372492551998393e-22,police car,200,100
0.4747474747474748,0.5353535353535354,7.689298816047187e-16,police car,200,100
0.4747474747474748,0.5454545454545455,8.06147438096722e-20,police car,200,100
0.4747474747474748,0.5555555555555556,6.920058940340974e-18,police car,200,100
0.4747474747474748,0.5656565656565657,9.868881277488332e-20,police car,200,100
0.4747474747474748,0.5757575757575758,9.421695130127348e-18,police car,200,100
0.4747474747474748,0.5858585858585859,6.760837100189102e-24,police car,200,100
0.4747474747474748,0.595959595959596,6.88740948715979e-26,police car,200,100
0.4747474747474748,0.6060606060606061,3.337262586538125e-19,police car,200,100
0.4747474747474748,0.6161616161616162,7.912131247804833e-26,police car,200,100
0.4747474747474748,0.6262626262626263,1.6522572367766758e-27,police car,200,100
0.4747474747474748,0.6363636363636365,4.32128523507952e-28,police car,200,100
0.4747474747474748,0.6464646464646465,2.0867818249589753e-23,police car,200,100
0.4747474747474748,0.6565656565656566,1.2151200882488202e-27,police car,200,100
0.4747474747474748,0.6666666666666667,1.611099271637417e-29,police car,200,100
0.4747474747474748,0.6767676767676768,7.294999037539379e-32,police car,200,100
0.4747474747474748,0.686868686868687,3.144796918992692e-29,police car,200,100
0.4747474747474748,0.696969696969697,1.085620737148687e-22,police car,200,100
0.4747474747474748,0.7070707070707072,6.957119254296478e-29,police car,200,100
0.4747474747474748,0.7171717171717172,7.884550364055198e-27,police car,200,100
0.4747474747474748,0.7272727272727273,8.429274962370276e-29,police car,200,100
0.4747474747474748,0.7373737373737375,3.5851053656853086e-33,police car,200,100
0.4747474747474748,0.7474747474747475,3.002299448797178e-26,police car,200,100
0.4747474747474748,0.7575757575757577,8.583088010893195e-35,police car,200,100
0.4747474747474748,0.7676767676767677,7.940110067462105e-35,police car,200,100
0.4747474747474748,0.7777777777777778,1.790652884566965e-32,police car,200,100
0.4747474747474748,0.787878787878788,2.962099843423281e-30,police car,200,100
0.4747474747474748,0.797979797979798,3.2253976806497325e-32,police car,200,100
0.4747474747474748,0.8080808080808082,3.1744385247596114e-34,police car,200,100
0.4747474747474748,0.8181818181818182,5.161986754977243e-34,police car,200,100
0.4747474747474748,0.8282828282828284,6.610506472243863e-34,police car,200,100
0.4747474747474748,0.8383838383838385,2.52758353382729e-31,police car,200,100
0.4747474747474748,0.8484848484848485,1.684684606275146e-33,police car,200,100
0.4747474747474748,0.8585858585858587,3.469916345322965e-33,police car,200,100
0.4747474747474748,0.8686868686868687,3.0033571447489216e-33,police car,200,100
0.4747474747474748,0.8787878787878789,2.2695312803830615e-31,police car,200,100
0.4747474747474748,0.888888888888889,7.053518703062869e-33,police car,200,100
0.4747474747474748,0.8989898989898991,5.04698447413048e-33,police car,200,100
0.4747474747474748,0.9090909090909092,1.1895588480930835e-32,police car,200,100
0.4747474747474748,0.9191919191919192,2.666523434290211e-32,police car,200,100
0.4747474747474748,0.9292929292929294,4.2668142828890247e-32,police car,200,100
0.4747474747474748,0.9393939393939394,4.856856766427538e-32,police car,200,100
0.4747474747474748,0.9494949494949496,4.126037971209473e-32,police car,200,100
0.4747474747474748,0.9595959595959597,8.795308898091562e-30,police car,200,100
0.4747474747474748,0.9696969696969697,9.226170687738229e-32,police car,200,100
0.4747474747474748,0.9797979797979799,2.3503321108534567e-31,police car,200,100
0.4747474747474748,0.98989898989899,5.6582381673136975e-31,police car,200,100
0.4747474747474748,1.0,2.151634421035596e-31,police car,200,100
0.48484848484848486,0.0,1.8744603556834146e-24,police car,200,100
0.48484848484848486,0.010101010101010102,1.675624689105158e-24,police car,200,100
0.48484848484848486,0.020202020202020204,1.5506540212790745e-24,police car,200,100
0.48484848484848486,0.030303030303030304,2.084807974619304e-24,police car,200,100
0.48484848484848486,0.04040404040404041,4.396353174026752e-24,police car,200,100
0.48484848484848486,0.05050505050505051,5.3246119240306426e-24,police car,200,100
0.48484848484848486,0.06060606060606061,2.318933621729027e-24,police car,200,100
0.48484848484848486,0.07070707070707072,6.874594778373992e-23,police car,200,100
0.48484848484848486,0.08080808080808081,1.3746879276762235e-23,police car,200,100
0.48484848484848486,0.09090909090909091,1.354057129771525e-22,police car,200,100
0.48484848484848486,0.10101010101010102,4.752156295391454e-23,police car,200,100
0.48484848484848486,0.11111111111111112,6.752652171108863e-23,police car,200,100
0.48484848484848486,0.12121212121212122,1.2667381628079462e-22,police car,200,100
0.48484848484848486,0.13131313131313133,2.0266513842587997e-22,police car,200,100
0.48484848484848486,0.14141414141414144,4.274583010478639e-22,police car,200,100
0.48484848484848486,0.15151515151515152,2.436259218687908e-22,police car,200,100
0.48484848484848486,0.16161616161616163,2.6251604072471224e-21,police car,200,100
0.48484848484848486,0.17171717171717174,7.494025279753406e-22,police car,200,100
0.48484848484848486,0.18181818181818182,1.5412224968965886e-21,police car,200,100
0.48484848484848486,0.19191919191919193,1.6538806272957764e-21,police car,200,100
0.48484848484848486,0.20202020202020204,4.991944576517576e-22,police car,200,100
0.48484848484848486,0.21212121212121213,2.4612986163651964e-21,police car,200,100
0.48484848484848486,0.22222222222222224,5.310881831808439e-21,police car,200,100
0.48484848484848486,0.23232323232323235,9.134725138953184e-21,police car,200,100
0.48484848484848486,0.24242424242424243,3.276579335481196e-20,police car,200,100
0.48484848484848486,0.25252525252525254,1.6742437327682933e-20,police car,200,100
0.48484848484848486,0.26262626262626265,1.918156096860319e-20,police car,200,100
0.48484848484848486,0.27272727272727276,9.158396426630588e-20,police car,200,100
0.48484848484848486,0.2828282828282829,1.2175392706308548e-19,police car,200,100
0.48484848484848486,0.29292929292929293,1.190938200919596e-19,police car,200,100
0.48484848484848486,0.30303030303030304,1.1389641788353565e-19,police car,200,100
0.48484848484848486,0.31313131313131315,2.1380843283278904e-19,police car,200,100
0.48484848484848486,0.32323232323232326,5.156350796987444e-19,police car,200,100
0.48484848484848486,0.33333333333333337,1.6321029450381957e-19,police car,200,100
0.48484848484848486,0.3434343434343435,9.452262020838919e-19,police car,200,100
0.48484848484848486,0.3535353535353536,5.542312996627713e-19,police car,200,100
0.48484848484848486,0.36363636363636365,1.4975355991321415e-18,police car,200,100
0.48484848484848486,0.37373737373737376,1.2134540661462637e-18,police car,200,100
0.48484848484848486,0.38383838383838387,2.723353781549759e-18,police car,200,100
0.48484848484848486,0.393939393939394,7.75520372394391e-18,police car,200,100
0.48484848484848486,0.4040404040404041,8.428948698508815e-18,police car,200,100
0.48484848484848486,0.4141414141414142,3.1483139787240883e-18,police car,200,100
0.48484848484848486,0.42424242424242425,3.142648318862503e-17,police car,200,100
0.48484848484848486,0.43434343434343436,8.84114397499918e-18,police car,200,100
0.48484848484848486,0.4444444444444445,1.8136217653644023e-17,police car,200,100
0.48484848484848486,0.4545454545454546,6.567864166432898e-17,police car,200,100
0.48484848484848486,0.4646464646464647,2.6388332167174284e-17,police car,200,100
0.48484848484848486,0.4747474747474748,4.077334365493114e-17,police car,200,100
0.48484848484848486,0.48484848484848486,6.070438493558028e-17,police car,200,100
0.48484848484848486,0.494949494949495,2.706136646758073e-16,police car,200,100
0.48484848484848486,0.5050505050505051,8.522970163298731e-16,police car,200,100
0.48484848484848486,0.5151515151515152,2.4026981119002743e-16,police car,200,100
0.48484848484848486,0.5252525252525253,2.888670934279534e-20,police car,200,100
0.48484848484848486,0.5353535353535354,8.712764213719099e-18,police car,200,100
0.48484848484848486,0.5454545454545455,2.78870549458498e-20,police car,200,100
0.48484848484848486,0.5555555555555556,2.6366038764839223e-15,police car,200,100
0.48484848484848486,0.5656565656565657,1.5541171809953147e-17,police car,200,100
