myopia,shortcutiness,probability,goal,grass_capacity,population
0.8686868686868687,0.5757575757575758,2.3572837359196682e-21,vac clinic,200,100
0.8686868686868687,0.5858585858585859,4.0951395539679684e-21,vac clinic,200,100
0.8686868686868687,0.595959595959596,7.388941635096139e-21,vac clinic,200,100
0.8686868686868687,0.6060606060606061,1.129403554916971e-20,vac clinic,200,100
0.8686868686868687,0.6161616161616162,2.098796998979844e-20,vac clinic,200,100
0.8686868686868687,0.6262626262626263,4.269519472962616e-20,vac clinic,200,100
0.8686868686868687,0.6363636363636365,6.111742556954859e-20,vac clinic,200,100
0.8686868686868687,0.6464646464646465,9.914423012112346e-20,vac clinic,200,100
0.8686868686868687,0.6565656565656566,1.7830815711387025e-19,vac clinic,200,100
0.8686868686868687,0.6666666666666667,3.225382237926973e-19,vac clinic,200,100
0.8686868686868687,0.6767676767676768,7.051654530425722e-19,vac clinic,200,100
0.8686868686868687,0.686868686868687,9.677535523417638e-19,vac clinic,200,100
0.8686868686868687,0.696969696969697,1.9545965988161522e-18,vac clinic,200,100
0.8686868686868687,0.7070707070707072,3.405567319497988e-18,vac clinic,200,100
0.8686868686868687,0.7171717171717172,5.136337191713145e-18,vac clinic,200,100
0.8686868686868687,0.7272727272727273,9.599702241823544e-18,vac clinic,200,100
0.8686868686868687,0.7373737373737375,1.9449101634578463e-17,vac clinic,200,100
0.8686868686868687,0.7474747474747475,3.190074028567598e-17,vac clinic,200,100
0.8686868686868687,0.7575757575757577,5.180511026825489e-17,vac clinic,200,100
0.8686868686868687,0.7676767676767677,7.113378758819038e-17,vac clinic,200,100
0.8686868686868687,0.7777777777777778,1.5998476500125399e-16,vac clinic,200,100
0.8686868686868687,0.787878787878788,2.4829165283551584e-16,vac clinic,200,100
0.8686868686868687,0.797979797979798,4.589568238054332e-16,vac clinic,200,100
0.8686868686868687,0.8080808080808082,7.968173922261383e-16,vac clinic,200,100
0.8686868686868687,0.8181818181818182,1.277050507727459e-15,vac clinic,200,100
0.8686868686868687,0.8282828282828284,2.7117467378787685e-15,vac clinic,200,100
0.8686868686868687,0.8383838383838385,3.705581079866252e-15,vac clinic,200,100
0.8686868686868687,0.8484848484848485,7.409133184499137e-15,vac clinic,200,100
0.8686868686868687,0.8585858585858587,1.421268574483287e-14,vac clinic,200,100
0.8686868686868687,0.8686868686868687,2.2058700388311934e-14,vac clinic,200,100
0.8686868686868687,0.8787878787878789,4.3984226111344424e-14,vac clinic,200,100
0.8686868686868687,0.888888888888889,6.377572052481744e-14,vac clinic,200,100
0.8686868686868687,0.8989898989898991,1.532564337881588e-13,vac clinic,200,100
0.8686868686868687,0.9090909090909092,1.9749038547178633e-13,vac clinic,200,100
0.8686868686868687,0.9191919191919192,3.3234917784033993e-13,vac clinic,200,100
0.8686868686868687,0.9292929292929294,6.390558758151008e-13,vac clinic,200,100
0.8686868686868687,0.9393939393939394,1.0344568480361606e-12,vac clinic,200,100
0.8686868686868687,0.9494949494949496,1.534109471010478e-12,vac clinic,200,100
0.8686868686868687,0.9595959595959597,3.416040373308719e-12,vac clinic,200,100
0.8686868686868687,0.9696969696969697,5.090486651649797e-12,vac clinic,200,100
0.8686868686868687,0.9797979797979799,1.1033762369793411e-11,vac clinic,200,100
0.8686868686868687,0.98989898989899,1.8342784301128167e-11,vac clinic,200,100
0.8686868686868687,1.0,2.8968587928767746e-11,vac clinic,200,100
0.8787878787878789,0.0,1.1899359038459228e-29,vac clinic,200,100
0.8787878787878789,0.010101010101010102,2.2440759884594963e-29,vac clinic,200,100
0.8787878787878789,0.020202020202020204,3.657132083111909e-29,vac clinic,200,100
0.8787878787878789,0.030303030303030304,6.730570338283857e-29,vac clinic,200,100
0.8787878787878789,0.04040404040404041,1.2459167186004316e-28,vac clinic,200,100
0.8787878787878789,0.05050505050505051,1.7064358961722933e-28,vac clinic,200,100
0.8787878787878789,0.06060606060606061,3.4322976176115652e-28,vac clinic,200,100
0.8787878787878789,0.07070707070707072,6.905935988312262e-28,vac clinic,200,100
0.8787878787878789,0.08080808080808081,1.0953112925861475e-27,vac clinic,200,100
0.8787878787878789,0.09090909090909091,1.982474314248042e-27,vac clinic,200,100
0.8787878787878789,0.10101010101010102,3.187795463693954e-27,vac clinic,200,100
0.8787878787878789,0.11111111111111112,6.154921643288963e-27,vac clinic,200,100
0.8787878787878789,0.12121212121212122,9.266716702916272e-27,vac clinic,200,100
0.8787878787878789,0.13131313131313133,1.4202835466744628e-26,vac clinic,200,100
0.8787878787878789,0.14141414141414144,3.5885291511178704e-26,vac clinic,200,100
0.8787878787878789,0.15151515151515152,4.9483427612137034e-26,vac clinic,200,100
0.8787878787878789,0.16161616161616163,7.829736033665537e-26,vac clinic,200,100
0.8787878787878789,0.17171717171717174,1.4775184071146953e-25,vac clinic,200,100
0.8787878787878789,0.18181818181818182,2.816411687889822e-25,vac clinic,200,100
0.8787878787878789,0.19191919191919193,5.293229921613866e-25,vac clinic,200,100
0.8787878787878789,0.20202020202020204,8.402003064571543e-25,vac clinic,200,100
0.8787878787878789,0.21212121212121213,1.37462890726059e-24,vac clinic,200,100
0.8787878787878789,0.22222222222222224,2.7723277387411004e-24,vac clinic,200,100
0.8787878787878789,0.23232323232323235,5.205374470572849e-24,vac clinic,200,100
0.8787878787878789,0.24242424242424243,7.34409281493111e-24,vac clinic,200,100
0.8787878787878789,0.25252525252525254,1.4242890423615047e-23,vac clinic,200,100
0.8787878787878789,0.26262626262626265,2.5174965891924454e-23,vac clinic,200,100
0.8787878787878789,0.27272727272727276,3.693056501877663e-23,vac clinic,200,100
0.8787878787878789,0.2828282828282829,6.619668271851713e-23,vac clinic,200,100
0.8787878787878789,0.29292929292929293,4.2788180079355864e-23,vac clinic,200,100
0.8787878787878789,0.30303030303030304,1.613923405420689e-24,vac clinic,200,100
0.8787878787878789,0.31313131313131315,3.6767818734881794e-23,vac clinic,200,100
0.8787878787878789,0.32323232323232326,5.043282576007083e-24,vac clinic,200,100
0.8787878787878789,0.33333333333333337,7.026070607274912e-27,vac clinic,200,100
0.8787878787878789,0.3434343434343435,1.237570305324301e-26,vac clinic,200,100
0.8787878787878789,0.3535353535353536,2.0251512788404755e-26,vac clinic,200,100
0.8787878787878789,0.36363636363636365,4.021706408849961e-26,vac clinic,200,100
0.8787878787878789,0.37373737373737376,6.832804259998797e-26,vac clinic,200,100
0.8787878787878789,0.38383838383838387,1.1512621218266884e-25,vac clinic,200,100
0.8787878787878789,0.393939393939394,2.1985316334312845e-25,vac clinic,200,100
0.8787878787878789,0.4040404040404041,3.444794181036742e-25,vac clinic,200,100
0.8787878787878789,0.4141414141414142,6.260173979470155e-25,vac clinic,200,100
0.8787878787878789,0.42424242424242425,1.079643632000994e-24,vac clinic,200,100
0.8787878787878789,0.43434343434343436,1.7608943989191784e-24,vac clinic,200,100
0.8787878787878789,0.4444444444444445,3.182117943680852e-24,vac clinic,200,100
0.8787878787878789,0.4545454545454546,5.8592953444407704e-24,vac clinic,200,100
0.8787878787878789,0.4646464646464647,9.618410000757172e-24,vac clinic,200,100
0.8787878787878789,0.4747474747474748,1.774025609777747e-23,vac clinic,200,100
0.8787878787878789,0.48484848484848486,2.981395027094555e-23,vac clinic,200,100
0.8787878787878789,0.494949494949495,5.967287275618192e-23,vac clinic,200,100
0.8787878787878789,0.5050505050505051,1.1244268106597832e-22,vac clinic,200,100
0.8787878787878789,0.5151515151515152,1.6540762586031624e-22,vac clinic,200,100
0.8787878787878789,0.5252525252525253,2.9425154758837956e-22,vac clinic,200,100
0.8787878787878789,0.5353535353535354,4.812810805281679e-22,vac clinic,200,100
0.8787878787878789,0.5454545454545455,1.0217855954783322e-21,vac clinic,200,100
0.8787878787878789,0.5555555555555556,1.4622261479162241e-21,vac clinic,200,100
0.8787878787878789,0.5656565656565657,2.407410130539181e-21,vac clinic,200,100
0.8787878787878789,0.5757575757575758,4.266499261152308e-21,vac clinic,200,100
0.8787878787878789,0.5858585858585859,8.50830506946254e-21,vac clinic,200,100
0.8787878787878789,0.595959595959596,1.4064439754412083e-20,vac clinic,200,100
0.8787878787878789,0.6060606060606061,2.6564404230710204e-20,vac clinic,200,100
0.8787878787878789,0.6161616161616162,4.9166803627682545e-20,vac clinic,200,100
0.8787878787878789,0.6262626262626263,8.087560934491801e-20,vac clinic,200,100
0.8787878787878789,0.6363636363636365,1.38578704595756e-19,vac clinic,200,100
0.8787878787878789,0.6464646464646465,2.3030991678413876e-19,vac clinic,200,100
0.8787878787878789,0.6565656565656566,3.743493249671914e-19,vac clinic,200,100
0.8787878787878789,0.6666666666666667,6.920758634777785e-19,vac clinic,200,100
0.8787878787878789,0.6767676767676768,1.3054195902265491e-18,vac clinic,200,100
0.8787878787878789,0.686868686868687,1.9792799671155663e-18,vac clinic,200,100
0.8787878787878789,0.696969696969697,3.956483520525403e-18,vac clinic,200,100
0.8787878787878789,0.7070707070707072,6.570453744918405e-18,vac clinic,200,100
0.8787878787878789,0.7171717171717172,1.2421071250882458e-17,vac clinic,200,100
0.8787878787878789,0.7272727272727273,1.910017887669039e-17,vac clinic,200,100
0.8787878787878789,0.7373737373737375,3.408304086946891e-17,vac clinic,200,100
0.8787878787878789,0.7474747474747475,6.265578817393064e-17,vac clinic,200,100
0.8787878787878789,0.7575757575757577,1.0758807279416381e-16,vac clinic,200,100
0.8787878787878789,0.7676767676767677,1.622341048202515e-16,vac clinic,200,100
0.8787878787878789,0.7777777777777778,3.6511754336425594e-16,vac clinic,200,100
0.8787878787878789,0.787878787878788,5.886754159854879e-16,vac clinic,200,100
0.8787878787878789,0.797979797979798,9.922507562989715e-16,vac clinic,200,100
0.8787878787878789,0.8080808080808082,1.892427394210872e-15,vac clinic,200,100
0.8787878787878789,0.8181818181818182,2.753397043649528e-15,vac clinic,200,100
0.8787878787878789,0.8282828282828284,5.906945105912952e-15,vac clinic,200,100
0.8787878787878789,0.8383838383838385,1.0907282232980965e-14,vac clinic,200,100
0.8787878787878789,0.8484848484848485,1.8272102601226484e-14,vac clinic,200,100
0.8787878787878789,0.8585858585858587,3.405048193174052e-14,vac clinic,200,100
0.8787878787878789,0.8686868686868687,5.87066665692971e-14,vac clinic,200,100
0.8787878787878789,0.8787878787878789,8.120266351461848e-14,vac clinic,200,100
0.8787878787878789,0.888888888888889,1.4649096998029494e-13,vac clinic,200,100
0.8787878787878789,0.8989898989898991,2.62662014380255e-13,vac clinic,200,100
0.8787878787878789,0.9090909090909092,4.4652239197623156e-13,vac clinic,200,100
0.8787878787878789,0.9191919191919192,8.554213777888122e-13,vac clinic,200,100
0.8787878787878789,0.9292929292929294,1.5827417559520578e-12,vac clinic,200,100
0.8787878787878789,0.9393939393939394,2.417110331179135e-12,vac clinic,200,100
0.8787878787878789,0.9494949494949496,5.347000336045136e-12,vac clinic,200,100
0.8787878787878789,0.9595959595959597,7.880116236108675e-12,vac clinic,200,100
0.8787878787878789,0.9696969696969697,1.48425548984339e-11,vac clinic,200,100
0.8787878787878789,0.9797979797979799,2.267796897775175e-11,vac clinic,200,100
0.8787878787878789,0.98989898989899,4.4323578722246366e-11,vac clinic,200,100
0.8787878787878789,1.0,7.871110971400347e-11,vac clinic,200,100
0.888888888888889,0.0,6.400955611456564e-30,vac clinic,200,100
0.888888888888889,0.010101010101010102,9.979479665755491e-30,vac clinic,200,100
0.888888888888889,0.020202020202020204,2.0388977360731107e-29,vac clinic,200,100
0.888888888888889,0.030303030303030304,3.414909542452909e-29,vac clinic,200,100
0.888888888888889,0.04040404040404041,6.203478379726942e-29,vac clinic,200,100
0.888888888888889,0.05050505050505051,1.0844557122740142e-28,vac clinic,200,100
0.888888888888889,0.06060606060606061,1.754715863840575e-28,vac clinic,200,100
0.888888888888889,0.07070707070707072,3.1130998240156718e-28,vac clinic,200,100
0.888888888888889,0.08080808080808081,5.367581164350492e-28,vac clinic,200,100
0.888888888888889,0.09090909090909091,8.990420759136799e-28,vac clinic,200,100
0.888888888888889,0.10101010101010102,1.5623189841979503e-27,vac clinic,200,100
0.888888888888889,0.11111111111111112,3.1896389866392464e-27,vac clinic,200,100
0.888888888888889,0.12121212121212122,5.316794603887017e-27,vac clinic,200,100
0.888888888888889,0.13131313131313133,9.943889084241627e-27,vac clinic,200,100
0.888888888888889,0.14141414141414144,1.7781813739088328e-26,vac clinic,200,100
0.888888888888889,0.15151515151515152,2.4257104669246834e-26,vac clinic,200,100
0.888888888888889,0.16161616161616163,5.68662704371573e-26,vac clinic,200,100
0.888888888888889,0.17171717171717174,7.977627771189942e-26,vac clinic,200,100
0.888888888888889,0.18181818181818182,1.6436839478798002e-25,vac clinic,200,100
0.888888888888889,0.19191919191919193,2.6824862511770714e-25,vac clinic,200,100
0.888888888888889,0.20202020202020204,4.541417998070258e-25,vac clinic,200,100
0.888888888888889,0.21212121212121213,7.953433904294426e-25,vac clinic,200,100
0.888888888888889,0.22222222222222224,1.5492488705068651e-24,vac clinic,200,100
0.888888888888889,0.23232323232323235,2.351637410925267e-24,vac clinic,200,100
0.888888888888889,0.24242424242424243,4.3905060757110804e-24,vac clinic,200,100
0.888888888888889,0.25252525252525254,9.980990772153395e-24,vac clinic,200,100
0.888888888888889,0.26262626262626265,1.1425957463715444e-23,vac clinic,200,100
0.888888888888889,0.27272727272727276,2.5692995225354403e-23,vac clinic,200,100
0.888888888888889,0.2828282828282829,4.263616419542963e-23,vac clinic,200,100
0.888888888888889,0.29292929292929293,7.755394123555264e-23,vac clinic,200,100
0.888888888888889,0.30303030303030304,7.09052703204203e-25,vac clinic,200,100
0.888888888888889,0.31313131313131315,3.674071652259994e-26,vac clinic,200,100
0.888888888888889,0.32323232323232326,1.8753801445733831e-25,vac clinic,200,100
0.888888888888889,0.33333333333333337,1.0948594971090044e-25,vac clinic,200,100
0.888888888888889,0.3434343434343435,1.9875455065493206e-26,vac clinic,200,100
0.888888888888889,0.3535353535353536,3.4685372764132843e-26,vac clinic,200,100
0.888888888888889,0.36363636363636365,6.290618620648047e-26,vac clinic,200,100
0.888888888888889,0.37373737373737376,1.1435419998844949e-25,vac clinic,200,100
0.888888888888889,0.38383838383838387,2.2848585346177115e-25,vac clinic,200,100
0.888888888888889,0.393939393939394,3.2689055229411717e-25,vac clinic,200,100
0.888888888888889,0.4040404040404041,5.86674935385093e-25,vac clinic,200,100
0.888888888888889,0.4141414141414142,1.150216218358414e-24,vac clinic,200,100
0.888888888888889,0.42424242424242425,1.6657845150052922e-24,vac clinic,200,100
0.888888888888889,0.43434343434343436,3.597727288277693e-24,vac clinic,200,100
0.888888888888889,0.4444444444444445,6.066864044047359e-24,vac clinic,200,100
0.888888888888889,0.4545454545454546,1.0336017634601576e-23,vac clinic,200,100
0.888888888888889,0.4646464646464647,1.9066377414177865e-23,vac clinic,200,100
0.888888888888889,0.4747474747474748,3.849337978800115e-23,vac clinic,200,100
0.888888888888889,0.48484848484848486,5.324228960815757e-23,vac clinic,200,100
0.888888888888889,0.494949494949495,9.103861022665726e-23,vac clinic,200,100
0.888888888888889,0.5050505050505051,1.884161626529164e-22,vac clinic,200,100
0.888888888888889,0.5151515151515152,2.655797616873959e-22,vac clinic,200,100
0.888888888888889,0.5252525252525253,4.81976469350911e-22,vac clinic,200,100
0.888888888888889,0.5353535353535354,7.783160502984647e-22,vac clinic,200,100
0.888888888888889,0.5454545454545455,1.4547736512249188e-21,vac clinic,200,100
0.888888888888889,0.5555555555555556,3.135621796832631e-21,vac clinic,200,100
0.888888888888889,0.5656565656565657,4.597898839804007e-21,vac clinic,200,100
0.888888888888889,0.5757575757575758,9.102584438189326e-21,vac clinic,200,100
0.888888888888889,0.5858585858585859,1.843010057786052e-20,vac clinic,200,100
0.888888888888889,0.595959595959596,3.1965316974971256e-20,vac clinic,200,100
0.888888888888889,0.6060606060606061,4.8078322677790416e-20,vac clinic,200,100
0.888888888888889,0.6161616161616162,9.385557071748537e-20,vac clinic,200,100
0.888888888888889,0.6262626262626263,1.7011708924904288e-19,vac clinic,200,100
0.888888888888889,0.6363636363636365,2.660260093160259e-19,vac clinic,200,100
0.888888888888889,0.6464646464646465,4.078308911228621e-19,vac clinic,200,100
0.888888888888889,0.6565656565656566,1.0349608150184202e-18,vac clinic,200,100
0.888888888888889,0.6666666666666667,1.4610511313538947e-18,vac clinic,200,100
0.888888888888889,0.6767676767676768,2.4440920317166145e-18,vac clinic,200,100
0.888888888888889,0.686868686868687,4.038853047650262e-18,vac clinic,200,100
0.888888888888889,0.696969696969697,9.028273896765122e-18,vac clinic,200,100
0.888888888888889,0.7070707070707072,1.358169866303828e-17,vac clinic,200,100
0.888888888888889,0.7171717171717172,2.5676926139239104e-17,vac clinic,200,100
0.888888888888889,0.7272727272727273,4.142038428644088e-17,vac clinic,200,100
0.888888888888889,0.7373737373737375,8.50447344463112e-17,vac clinic,200,100
0.888888888888889,0.7474747474747475,1.6277330750751082e-16,vac clinic,200,100
0.888888888888889,0.7575757575757577,2.210171624558984e-16,vac clinic,200,100
0.888888888888889,0.7676767676767677,4.66986433968321e-16,vac clinic,200,100
0.888888888888889,0.7777777777777778,8.117384545540669e-16,vac clinic,200,100
0.888888888888889,0.787878787878788,1.2823573300781174e-15,vac clinic,200,100
0.888888888888889,0.797979797979798,2.3334979128186065e-15,vac clinic,200,100
0.888888888888889,0.8080808080808082,4.170056261302208e-15,vac clinic,200,100
0.888888888888889,0.8181818181818182,6.455479559873925e-15,vac clinic,200,100
0.888888888888889,0.8282828282828284,1.3825619011123877e-14,vac clinic,200,100
0.888888888888889,0.8383838383838385,2.704737675961693e-14,vac clinic,200,100
0.888888888888889,0.8484848484848485,3.866977345625798e-14,vac clinic,200,100
0.888888888888889,0.8585858585858587,5.583276913227453e-14,vac clinic,200,100
0.888888888888889,0.8686868686868687,1.3351447679503624e-13,vac clinic,200,100
0.888888888888889,0.8787878787878789,1.8988632974350636e-13,vac clinic,200,100
0.888888888888889,0.888888888888889,3.297775964846485e-13,vac clinic,200,100
0.888888888888889,0.8989898989898991,7.553120517420265e-13,vac clinic,200,100
0.888888888888889,0.9090909090909092,1.2115869562778597e-12,vac clinic,200,100
0.888888888888889,0.9191919191919192,1.883316845692503e-12,vac clinic,200,100
0.888888888888889,0.9292929292929294,3.306716480393053e-12,vac clinic,200,100
0.888888888888889,0.9393939393939394,6.680753223991916e-12,vac clinic,200,100
0.888888888888889,0.9494949494949496,1.089663925972841e-11,vac clinic,200,100
0.888888888888889,0.9595959595959597,2.2688211514226466e-11,vac clinic,200,100
0.888888888888889,0.9696969696969697,3.6193206170457964e-11,vac clinic,200,100
0.888888888888889,0.9797979797979799,5.274753128671992e-11,vac clinic,200,100
0.888888888888889,0.98989898989899,1.1191291511380603e-10,vac clinic,200,100
0.888888888888889,1.0,1.9061415732342668e-10,vac clinic,200,100
0.8989898989898991,0.0,2.4639143599531186e-30,vac clinic,200,100
0.8989898989898991,0.010101010101010102,4.9254716072156406e-30,vac clinic,200,100
0.8989898989898991,0.020202020202020204,8.607032471744703e-30,vac clinic,200,100
0.8989898989898991,0.030303030303030304,1.42000100272634e-29,vac clinic,200,100
0.8989898989898991,0.04040404040404041,2.8568453605972585e-29,vac clinic,200,100
0.8989898989898991,0.05050505050505051,5.167973191177051e-29,vac clinic,200,100
0.8989898989898991,0.06060606060606061,9.089725003373769e-29,vac clinic,200,100
0.8989898989898991,0.07070707070707072,1.5459770496105078e-28,vac clinic,200,100
0.8989898989898991,0.08080808080808081,2.7751339508650293e-28,vac clinic,200,100
0.8989898989898991,0.09090909090909091,4.701917180689778e-28,vac clinic,200,100
0.8989898989898991,0.10101010101010102,8.827867032227636e-28,vac clinic,200,100
0.8989898989898991,0.11111111111111112,1.5449943104579595e-27,vac clinic,200,100
0.8989898989898991,0.12121212121212122,2.7636145873728962e-27,vac clinic,200,100
0.8989898989898991,0.13131313131313133,4.712388208781448e-27,vac clinic,200,100
0.8989898989898991,0.14141414141414144,7.358100384479836e-27,vac clinic,200,100
0.8989898989898991,0.15151515151515152,1.6639652814605652e-26,vac clinic,200,100
0.8989898989898991,0.16161616161616163,3.28820873934925e-26,vac clinic,200,100
0.8989898989898991,0.17171717171717174,5.95805137113306e-26,vac clinic,200,100
0.8989898989898991,0.18181818181818182,9.109316793425703e-26,vac clinic,200,100
0.8989898989898991,0.19191919191919193,1.5035296810459493e-25,vac clinic,200,100
0.8989898989898991,0.20202020202020204,2.617208924985679e-25,vac clinic,200,100
0.8989898989898991,0.21212121212121213,4.8428671194522745e-25,vac clinic,200,100
0.8989898989898991,0.22222222222222224,7.707296770403972e-25,vac clinic,200,100
0.8989898989898991,0.23232323232323235,1.3414957305278963e-24,vac clinic,200,100
0.8989898989898991,0.24242424242424243,2.717367277460467e-24,vac clinic,200,100
0.8989898989898991,0.25252525252525254,5.097497789125728e-24,vac clinic,200,100
0.8989898989898991,0.26262626262626265,2.9994809940590698e-24,vac clinic,200,100
0.8989898989898991,0.27272727272727276,1.2886136558888186e-23,vac clinic,200,100
0.8989898989898991,0.2828282828282829,2.552301816758573e-23,vac clinic,200,100
0.8989898989898991,0.29292929292929293,1.849707562077391e-23,vac clinic,200,100
0.8989898989898991,0.30303030303030304,3.99931171926873e-24,vac clinic,200,100
0.8989898989898991,0.31313131313131315,2.4100970429946682e-24,vac clinic,200,100
0.8989898989898991,0.32323232323232326,3.4882678487549126e-26,vac clinic,200,100
0.8989898989898991,0.33333333333333337,2.0056498781804145e-26,vac clinic,200,100
0.8989898989898991,0.3434343434343435,3.35961484508601e-26,vac clinic,200,100
0.8989898989898991,0.3535353535353536,5.941893701296913e-26,vac clinic,200,100
0.8989898989898991,0.36363636363636365,1.171082007276755e-25,vac clinic,200,100
0.8989898989898991,0.37373737373737376,2.0811500299389586e-25,vac clinic,200,100
0.8989898989898991,0.38383838383838387,3.2888038565424074e-25,vac clinic,200,100
0.8989898989898991,0.393939393939394,6.395840012297054e-25,vac clinic,200,100
0.8989898989898991,0.4040404040404041,1.059659292646782e-24,vac clinic,200,100
0.8989898989898991,0.4141414141414142,1.759346613619626e-24,vac clinic,200,100
0.8989898989898991,0.42424242424242425,2.9052594816296414e-24,vac clinic,200,100
0.8989898989898991,0.43434343434343436,6.07470423778249e-24,vac clinic,200,100
0.8989898989898991,0.4444444444444445,1.0427309612538016e-23,vac clinic,200,100
0.8989898989898991,0.4545454545454546,1.9101752925569784e-23,vac clinic,200,100
0.8989898989898991,0.4646464646464647,3.248963560674133e-23,vac clinic,200,100
0.8989898989898991,0.4747474747474748,6.50226298313571e-23,vac clinic,200,100
0.8989898989898991,0.48484848484848486,9.147998964351429e-23,vac clinic,200,100
0.8989898989898991,0.494949494949495,1.8095218584884403e-22,vac clinic,200,100
0.8989898989898991,0.5050505050505051,3.3268819820617235e-22,vac clinic,200,100
0.8989898989898991,0.5151515151515152,5.185294755870293e-22,vac clinic,200,100
0.8989898989898991,0.5252525252525253,9.245954697009798e-22,vac clinic,200,100
0.8989898989898991,0.5353535353535354,2.0634358738021974e-21,vac clinic,200,100
0.8989898989898991,0.5454545454545455,3.007963831060112e-21,vac clinic,200,100
0.8989898989898991,0.5555555555555556,4.622364345477763e-21,vac clinic,200,100
0.8989898989898991,0.5656565656565657,1.0864261834468071e-20,vac clinic,200,100
0.8989898989898991,0.5757575757575758,2.0039526504779028e-20,vac clinic,200,100
0.8989898989898991,0.5858585858585859,3.233103558260445e-20,vac clinic,200,100
0.8989898989898991,0.595959595959596,5.833499720239684e-20,vac clinic,200,100
0.8989898989898991,0.6060606060606061,9.736184938233293e-20,vac clinic,200,100
0.8989898989898991,0.6161616161616162,1.550811641124544e-19,vac clinic,200,100
0.8989898989898991,0.6262626262626263,2.958355819242827e-19,vac clinic,200,100
0.8989898989898991,0.6363636363636365,5.13617917624215e-19,vac clinic,200,100
0.8989898989898991,0.6464646464646465,9.026183233981707e-19,vac clinic,200,100
0.8989898989898991,0.6565656565656566,1.910667388422206e-18,vac clinic,200,100
0.8989898989898991,0.6666666666666667,2.8136340901222017e-18,vac clinic,200,100
0.8989898989898991,0.6767676767676768,4.708698564464081e-18,vac clinic,200,100
0.8989898989898991,0.686868686868687,1.0149945116373947e-17,vac clinic,200,100
0.8989898989898991,0.696969696969697,1.669983404825988e-17,vac clinic,200,100
0.8989898989898991,0.7070707070707072,2.969613989712855e-17,vac clinic,200,100
0.8989898989898991,0.7171717171717172,4.692043396299221e-17,vac clinic,200,100
0.8989898989898991,0.7272727272727273,9.949401029910254e-17,vac clinic,200,100
0.8989898989898991,0.7373737373737375,1.6482830471694992e-16,vac clinic,200,100
0.8989898989898991,0.7474747474747475,3.3430265014432136e-16,vac clinic,200,100
0.8989898989898991,0.7575757575757577,5.241119215978837e-16,vac clinic,200,100
0.8989898989898991,0.7676767676767677,7.619807697629931e-16,vac clinic,200,100
0.8989898989898991,0.7777777777777778,1.6939256937333589e-15,vac clinic,200,100
0.8989898989898991,0.787878787878788,2.949363858498862e-15,vac clinic,200,100
0.8989898989898991,0.797979797979798,5.1462721165283576e-15,vac clinic,200,100
0.8989898989898991,0.8080808080808082,9.857788255137106e-15,vac clinic,200,100
0.8989898989898991,0.8181818181818182,1.6460951504308773e-14,vac clinic,200,100
0.8989898989898991,0.8282828282828284,2.5741108468830473e-14,vac clinic,200,100
0.8989898989898991,0.8383838383838385,5.096971758186317e-14,vac clinic,200,100
0.8989898989898991,0.8484848484848485,8.292253383768135e-14,vac clinic,200,100
0.8989898989898991,0.8585858585858587,1.4295397101841144e-13,vac clinic,200,100
0.8989898989898991,0.8686868686868687,3.0826855294998565e-13,vac clinic,200,100
0.8989898989898991,0.8787878787878789,4.5295507432393793e-13,vac clinic,200,100
0.8989898989898991,0.888888888888889,1.0188829159779904e-12,vac clinic,200,100
0.8989898989898991,0.8989898989898991,1.5985664766459041e-12,vac clinic,200,100
0.8989898989898991,0.9090909090909092,2.491212864702146e-12,vac clinic,200,100
0.8989898989898991,0.9191919191919192,4.454684206622549e-12,vac clinic,200,100
0.8989898989898991,0.9292929292929294,8.456239740414865e-12,vac clinic,200,100
0.8989898989898991,0.9393939393939394,1.5836728808337514e-11,vac clinic,200,100
0.8989898989898991,0.9494949494949496,2.6766857563818196e-11,vac clinic,200,100
0.8989898989898991,0.9595959595959597,5.309700459757292e-11,vac clinic,200,100
0.8989898989898991,0.9696969696969697,7.661288199482877e-11,vac clinic,200,100
0.8989898989898991,0.9797979797979799,1.6327007329461563e-10,vac clinic,200,100
0.8989898989898991,0.98989898989899,2.663349338524102e-10,vac clinic,200,100
0.8989898989898991,1.0,4.485643019410961e-10,vac clinic,200,100
0.9090909090909092,0.0,1.3946165830424374e-30,vac clinic,200,100
0.9090909090909092,0.010101010101010102,2.7018451222702186e-30,vac clinic,200,100
0.9090909090909092,0.020202020202020204,4.650264132205366e-30,vac clinic,200,100
0.9090909090909092,0.030303030303030304,7.944336765361757e-30,vac clinic,200,100
0.9090909090909092,0.04040404040404041,1.2854593622419818e-29,vac clinic,200,100
0.9090909090909092,0.05050505050505051,2.4678080642263062e-29,vac clinic,200,100
0.9090909090909092,0.06060606060606061,4.539430897304191e-29,vac clinic,200,100
0.9090909090909092,0.07070707070707072,9.264858585769423e-29,vac clinic,200,100
0.9090909090909092,0.08080808080808081,1.434146104209015e-28,vac clinic,200,100
0.9090909090909092,0.09090909090909091,2.3784209611452323e-28,vac clinic,200,100
0.9090909090909092,0.10101010101010102,4.416646252023349e-28,vac clinic,200,100
0.9090909090909092,0.11111111111111112,8.878725660177036e-28,vac clinic,200,100
0.9090909090909092,0.12121212121212122,1.4303652402602619e-27,vac clinic,200,100
0.9090909090909092,0.13131313131313133,2.65104526169073e-27,vac clinic,200,100
0.9090909090909092,0.14141414141414144,5.3060639924291886e-27,vac clinic,200,100
0.9090909090909092,0.15151515151515152,8.472463018024635e-27,vac clinic,200,100
