myopia,shortcutiness,probability,goal,grass_capacity,population
0.4545454545454546,0.9292929292929294,5.696418651271276e-31,a friend,100,100
0.4545454545454546,0.9393939393939394,2.9389274896903393e-30,a friend,100,100
0.4545454545454546,0.9494949494949496,4.809937230365033e-30,a friend,100,100
0.4545454545454546,0.9595959595959597,2.561717447896267e-30,a friend,100,100
0.4545454545454546,0.9696969696969697,2.7245618233449097e-30,a friend,100,100
0.4545454545454546,0.9797979797979799,1.7143463725535243e-30,a friend,100,100
0.4545454545454546,0.98989898989899,7.7410647342877e-30,a friend,100,100
0.4545454545454546,1.0,6.690111824993782e-30,a friend,100,100
0.4646464646464647,0.0,4.836646931899308e-20,a friend,100,100
0.4646464646464647,0.010101010101010102,1.2255986765744802e-20,a friend,100,100
0.4646464646464647,0.020202020202020204,1.6953505228436785e-20,a friend,100,100
0.4646464646464647,0.030303030303030304,8.219874713354435e-20,a friend,100,100
0.4646464646464647,0.04040404040404041,7.43668575830835e-20,a friend,100,100
0.4646464646464647,0.05050505050505051,6.178375074923824e-20,a friend,100,100
0.4646464646464647,0.06060606060606061,4.798062999052689e-20,a friend,100,100
0.4646464646464647,0.07070707070707072,1.7085073415491367e-19,a friend,100,100
0.4646464646464647,0.08080808080808081,3.068733851909415e-19,a friend,100,100
0.4646464646464647,0.09090909090909091,3.1660396414551924e-19,a friend,100,100
0.4646464646464647,0.10101010101010102,3.715906972973109e-19,a friend,100,100
0.4646464646464647,0.11111111111111112,1.129720143293294e-18,a friend,100,100
0.4646464646464647,0.12121212121212122,5.273906753403583e-19,a friend,100,100
0.4646464646464647,0.13131313131313133,8.650352465838342e-19,a friend,100,100
0.4646464646464647,0.14141414141414144,2.0674567972201783e-18,a friend,100,100
0.4646464646464647,0.15151515151515152,1.0123537236971907e-18,a friend,100,100
0.4646464646464647,0.16161616161616163,2.419300771956768e-18,a friend,100,100
0.4646464646464647,0.17171717171717174,2.48969521560816e-18,a friend,100,100
0.4646464646464647,0.18181818181818182,6.1999139824768884e-18,a friend,100,100
0.4646464646464647,0.19191919191919193,7.236619361339478e-18,a friend,100,100
0.4646464646464647,0.20202020202020204,4.3702130087389295e-17,a friend,100,100
0.4646464646464647,0.21212121212121213,3.110423448183418e-17,a friend,100,100
0.4646464646464647,0.22222222222222224,8.742445851632138e-17,a friend,100,100
0.4646464646464647,0.23232323232323235,9.911856245646755e-17,a friend,100,100
0.4646464646464647,0.24242424242424243,5.472047802015211e-19,a friend,100,100
0.4646464646464647,0.25252525252525254,7.285405660206156e-26,a friend,100,100
0.4646464646464647,0.26262626262626265,5.584324525868725e-19,a friend,100,100
0.4646464646464647,0.27272727272727276,3.3114594087026526e-21,a friend,100,100
0.4646464646464647,0.2828282828282829,3.098347362686859e-30,a friend,100,100
0.4646464646464647,0.29292929292929293,1.0847495134072066e-27,a friend,100,100
0.4646464646464647,0.30303030303030304,1.795556803940272e-36,a friend,100,100
0.4646464646464647,0.31313131313131315,8.75132140390418e-37,a friend,100,100
0.4646464646464647,0.32323232323232326,7.570141369165043e-35,a friend,100,100
0.4646464646464647,0.33333333333333337,6.943660404497746e-37,a friend,100,100
0.4646464646464647,0.3434343434343435,7.11269621297325e-39,a friend,100,100
0.4646464646464647,0.3535353535353536,1.669956583866756e-34,a friend,100,100
0.4646464646464647,0.36363636363636365,1.6363853261340604e-36,a friend,100,100
0.4646464646464647,0.37373737373737376,3.42884998510237e-38,a friend,100,100
0.4646464646464647,0.38383838383838387,3.9432039500852366e-38,a friend,100,100
0.4646464646464647,0.393939393939394,7.982057796265457e-38,a friend,100,100
0.4646464646464647,0.4040404040404041,5.906162355347868e-38,a friend,100,100
0.4646464646464647,0.4141414141414142,9.31355727864635e-38,a friend,100,100
0.4646464646464647,0.42424242424242425,8.161788401915788e-38,a friend,100,100
0.4646464646464647,0.43434343434343436,1.8496973060250953e-37,a friend,100,100
0.4646464646464647,0.4444444444444445,2.248328225552241e-37,a friend,100,100
0.4646464646464647,0.4545454545454546,1.1294720840629657e-36,a friend,100,100
0.4646464646464647,0.4646464646464647,1.1688324293106407e-36,a friend,100,100
0.4646464646464647,0.4747474747474748,2.2870397006510926e-37,a friend,100,100
0.4646464646464647,0.48484848484848486,1.0292470965347042e-36,a friend,100,100
0.4646464646464647,0.494949494949495,7.766438901081241e-37,a friend,100,100
0.4646464646464647,0.5050505050505051,3.986461727714285e-36,a friend,100,100
0.4646464646464647,0.5151515151515152,1.5633700122352897e-36,a friend,100,100
0.4646464646464647,0.5252525252525253,4.2211330521400104e-36,a friend,100,100
0.4646464646464647,0.5353535353535354,2.1108400320547337e-36,a friend,100,100
0.4646464646464647,0.5454545454545455,1.3366624854421915e-35,a friend,100,100
0.4646464646464647,0.5555555555555556,2.5506248702670593e-36,a friend,100,100
0.4646464646464647,0.5656565656565657,1.1579761214407784e-35,a friend,100,100
0.4646464646464647,0.5757575757575758,1.7860210467754161e-35,a friend,100,100
0.4646464646464647,0.5858585858585859,2.426326117205039e-35,a friend,100,100
0.4646464646464647,0.595959595959596,3.959627666629188e-35,a friend,100,100
0.4646464646464647,0.6060606060606061,7.351197563843452e-35,a friend,100,100
0.4646464646464647,0.6161616161616162,1.1220234977887131e-34,a friend,100,100
0.4646464646464647,0.6262626262626263,1.1510919625703612e-34,a friend,100,100
0.4646464646464647,0.6363636363636365,9.097700881822983e-35,a friend,100,100
0.4646464646464647,0.6464646464646465,2.2180088760763735e-34,a friend,100,100
0.4646464646464647,0.6565656565656566,9.733459518467896e-34,a friend,100,100
0.4646464646464647,0.6666666666666667,2.7974138369512057e-34,a friend,100,100
0.4646464646464647,0.6767676767676768,5.62205888920182e-34,a friend,100,100
0.4646464646464647,0.686868686868687,8.219138838277073e-34,a friend,100,100
0.4646464646464647,0.696969696969697,7.376873645385995e-34,a friend,100,100
0.4646464646464647,0.7070707070707072,1.3985512540251563e-33,a friend,100,100
0.4646464646464647,0.7171717171717172,7.994889371438905e-34,a friend,100,100
0.4646464646464647,0.7272727272727273,2.3713092551599936e-33,a friend,100,100
0.4646464646464647,0.7373737373737375,5.631138819950485e-33,a friend,100,100
0.4646464646464647,0.7474747474747475,4.5529909348370685e-33,a friend,100,100
0.4646464646464647,0.7575757575757577,8.711367774645784e-33,a friend,100,100
0.4646464646464647,0.7676767676767677,3.215920792544851e-32,a friend,100,100
0.4646464646464647,0.7777777777777778,2.1036490119295074e-32,a friend,100,100
0.4646464646464647,0.787878787878788,1.247780192785209e-32,a friend,100,100
0.4646464646464647,0.797979797979798,1.8120515419211568e-32,a friend,100,100
0.4646464646464647,0.8080808080808082,1.7997184106768236e-32,a friend,100,100
0.4646464646464647,0.8181818181818182,5.28108319931221e-32,a friend,100,100
0.4646464646464647,0.8282828282828284,8.824136688188206e-32,a friend,100,100
0.4646464646464647,0.8383838383838385,1.5967990059580802e-31,a friend,100,100
0.4646464646464647,0.8484848484848485,2.0115610493904655e-31,a friend,100,100
0.4646464646464647,0.8585858585858587,1.9023710486515122e-31,a friend,100,100
0.4646464646464647,0.8686868686868687,4.733483968748801e-31,a friend,100,100
0.4646464646464647,0.8787878787878789,1.8013498733670635e-31,a friend,100,100
0.4646464646464647,0.888888888888889,2.792160237289478e-31,a friend,100,100
0.4646464646464647,0.8989898989898991,7.722054154375663e-31,a friend,100,100
0.4646464646464647,0.9090909090909092,2.130215366149855e-30,a friend,100,100
0.4646464646464647,0.9191919191919192,1.2147409713916009e-30,a friend,100,100
0.4646464646464647,0.9292929292929294,2.0451942132517422e-30,a friend,100,100
0.4646464646464647,0.9393939393939394,4.806170445224764e-30,a friend,100,100
0.4646464646464647,0.9494949494949496,3.309855437455591e-30,a friend,100,100
0.4646464646464647,0.9595959595959597,6.357686130660054e-30,a friend,100,100
0.4646464646464647,0.9696969696969697,1.4226638165918147e-29,a friend,100,100
0.4646464646464647,0.9797979797979799,1.1365751672255527e-29,a friend,100,100
0.4646464646464647,0.98989898989899,1.45953520630677e-29,a friend,100,100
0.4646464646464647,1.0,2.246030387782789e-29,a friend,100,100
0.4747474747474748,0.0,4.906680983259342e-21,a friend,100,100
0.4747474747474748,0.010101010101010102,4.028934102652439e-20,a friend,100,100
0.4747474747474748,0.020202020202020204,3.5017692871089915e-20,a friend,100,100
0.4747474747474748,0.030303030303030304,7.7537148054002e-21,a friend,100,100
0.4747474747474748,0.04040404040404041,2.4268233277453885e-20,a friend,100,100
0.4747474747474748,0.05050505050505051,3.565757904795063e-20,a friend,100,100
0.4747474747474748,0.06060606060606061,4.8189093377822485e-20,a friend,100,100
0.4747474747474748,0.07070707070707072,7.697017726951514e-20,a friend,100,100
0.4747474747474748,0.08080808080808081,7.314235239909443e-20,a friend,100,100
0.4747474747474748,0.09090909090909091,1.299835586012085e-19,a friend,100,100
0.4747474747474748,0.10101010101010102,1.446798981968383e-19,a friend,100,100
0.4747474747474748,0.11111111111111112,7.814617881149592e-19,a friend,100,100
0.4747474747474748,0.12121212121212122,8.837295138172402e-19,a friend,100,100
0.4747474747474748,0.13131313131313133,9.300105369522856e-19,a friend,100,100
0.4747474747474748,0.14141414141414144,4.429972878130424e-19,a friend,100,100
0.4747474747474748,0.15151515151515152,4.11358978276288e-19,a friend,100,100
0.4747474747474748,0.16161616161616163,4.580592338903624e-18,a friend,100,100
0.4747474747474748,0.17171717171717174,4.4776243905038726e-18,a friend,100,100
0.4747474747474748,0.18181818181818182,9.991767097488734e-18,a friend,100,100
0.4747474747474748,0.19191919191919193,1.1348691682254716e-17,a friend,100,100
0.4747474747474748,0.20202020202020204,2.241528861703327e-18,a friend,100,100
0.4747474747474748,0.21212121212121213,1.0054703494750459e-17,a friend,100,100
0.4747474747474748,0.22222222222222224,6.5335456630620636e-18,a friend,100,100
0.4747474747474748,0.23232323232323235,1.1547603750613311e-17,a friend,100,100
0.4747474747474748,0.24242424242424243,1.5115218128516952e-17,a friend,100,100
0.4747474747474748,0.25252525252525254,1.3377808849761191e-19,a friend,100,100
0.4747474747474748,0.26262626262626265,4.638201680347948e-21,a friend,100,100
0.4747474747474748,0.27272727272727276,5.454503319182664e-30,a friend,100,100
0.4747474747474748,0.2828282828282829,2.0039140530965081e-25,a friend,100,100
0.4747474747474748,0.29292929292929293,2.0393484315262164e-30,a friend,100,100
0.4747474747474748,0.30303030303030304,3.41181280049805e-30,a friend,100,100
0.4747474747474748,0.31313131313131315,2.2925608929307184e-30,a friend,100,100
0.4747474747474748,0.32323232323232326,3.7786465899194066e-32,a friend,100,100
0.4747474747474748,0.33333333333333337,2.1398324622022055e-36,a friend,100,100
0.4747474747474748,0.3434343434343435,2.357339262110673e-38,a friend,100,100
0.4747474747474748,0.3535353535353536,3.08354082529018e-38,a friend,100,100
0.4747474747474748,0.36363636363636365,5.760979610300882e-38,a friend,100,100
0.4747474747474748,0.37373737373737376,2.359606901655713e-38,a friend,100,100
0.4747474747474748,0.38383838383838387,8.048016717740802e-38,a friend,100,100
0.4747474747474748,0.393939393939394,1.434949286858266e-37,a friend,100,100
0.4747474747474748,0.4040404040404041,2.2407609604435225e-37,a friend,100,100
0.4747474747474748,0.4141414141414142,1.9956478070590856e-37,a friend,100,100
0.4747474747474748,0.42424242424242425,2.7274163120709547e-37,a friend,100,100
0.4747474747474748,0.43434343434343436,4.151163169101169e-37,a friend,100,100
0.4747474747474748,0.4444444444444445,1.0473131345734205e-36,a friend,100,100
0.4747474747474748,0.4545454545454546,4.088967963831887e-37,a friend,100,100
0.4747474747474748,0.4646464646464647,2.3565373821239786e-36,a friend,100,100
0.4747474747474748,0.4747474747474748,3.720004888365314e-37,a friend,100,100
0.4747474747474748,0.48484848484848486,1.873996096559466e-36,a friend,100,100
0.4747474747474748,0.494949494949495,4.4409170262343705e-36,a friend,100,100
0.4747474747474748,0.5050505050505051,2.8976749452849523e-36,a friend,100,100
0.4747474747474748,0.5151515151515152,2.727655898447888e-36,a friend,100,100
0.4747474747474748,0.5252525252525253,1.2893001647709864e-35,a friend,100,100
0.4747474747474748,0.5353535353535354,5.596405974860656e-36,a friend,100,100
0.4747474747474748,0.5454545454545455,2.695252046449782e-35,a friend,100,100
0.4747474747474748,0.5555555555555556,1.9290601074095374e-35,a friend,100,100
0.4747474747474748,0.5656565656565657,4.927044576262282e-35,a friend,100,100
0.4747474747474748,0.5757575757575758,4.5008949459783223e-35,a friend,100,100
0.4747474747474748,0.5858585858585859,1.563893780236663e-34,a friend,100,100
0.4747474747474748,0.595959595959596,6.601007581602398e-35,a friend,100,100
0.4747474747474748,0.6060606060606061,2.8627322472354134e-34,a friend,100,100
0.4747474747474748,0.6161616161616162,1.3634997791293414e-34,a friend,100,100
0.4747474747474748,0.6262626262626263,4.549522987863868e-34,a friend,100,100
0.4747474747474748,0.6363636363636365,4.199576248185815e-34,a friend,100,100
0.4747474747474748,0.6464646464646465,4.996686467326499e-34,a friend,100,100
0.4747474747474748,0.6565656565656566,9.802761540302334e-34,a friend,100,100
0.4747474747474748,0.6666666666666667,1.0800581582348449e-33,a friend,100,100
0.4747474747474748,0.6767676767676768,3.0267805729819162e-33,a friend,100,100
0.4747474747474748,0.686868686868687,1.7553850563971376e-33,a friend,100,100
0.4747474747474748,0.696969696969697,2.733089167004981e-33,a friend,100,100
0.4747474747474748,0.7070707070707072,5.597301699428536e-33,a friend,100,100
0.4747474747474748,0.7171717171717172,3.1740339682776065e-33,a friend,100,100
0.4747474747474748,0.7272727272727273,3.194421077407048e-33,a friend,100,100
0.4747474747474748,0.7373737373737375,5.447277963805409e-33,a friend,100,100
0.4747474747474748,0.7474747474747475,3.401386123220693e-32,a friend,100,100
0.4747474747474748,0.7575757575757577,2.833257926147257e-32,a friend,100,100
0.4747474747474748,0.7676767676767677,6.50966789274158e-32,a friend,100,100
0.4747474747474748,0.7777777777777778,5.295177025671552e-32,a friend,100,100
0.4747474747474748,0.787878787878788,2.3833593271192873e-31,a friend,100,100
0.4747474747474748,0.797979797979798,6.831002643694766e-32,a friend,100,100
0.4747474747474748,0.8080808080808082,9.564724252523195e-32,a friend,100,100
0.4747474747474748,0.8181818181818182,9.849091516103266e-32,a friend,100,100
0.4747474747474748,0.8282828282828284,2.8656579013059037e-31,a friend,100,100
0.4747474747474748,0.8383838383838385,2.920849611521226e-31,a friend,100,100
0.4747474747474748,0.8484848484848485,2.986149582828863e-31,a friend,100,100
0.4747474747474748,0.8585858585858587,8.36864256929394e-31,a friend,100,100
0.4747474747474748,0.8686868686868687,6.474721940775039e-31,a friend,100,100
0.4747474747474748,0.8787878787878789,1.4069081478122385e-30,a friend,100,100
0.4747474747474748,0.888888888888889,1.639321065118452e-30,a friend,100,100
0.4747474747474748,0.8989898989898991,9.067173180033164e-30,a friend,100,100
0.4747474747474748,0.9090909090909092,9.959713572179227e-30,a friend,100,100
0.4747474747474748,0.9191919191919192,1.2558076315768079e-29,a friend,100,100
0.4747474747474748,0.9292929292929294,1.0832232454213716e-29,a friend,100,100
0.4747474747474748,0.9393939393939394,1.5890973954331373e-29,a friend,100,100
0.4747474747474748,0.9494949494949496,7.818370527602767e-30,a friend,100,100
0.4747474747474748,0.9595959595959597,1.0816747012652417e-29,a friend,100,100
0.4747474747474748,0.9696969696969697,4.1305274797614746e-29,a friend,100,100
0.4747474747474748,0.9797979797979799,1.3128476513559414e-28,a friend,100,100
0.4747474747474748,0.98989898989899,1.414648809571014e-28,a friend,100,100
0.4747474747474748,1.0,8.588002117136175e-29,a friend,100,100
0.48484848484848486,0.0,7.394953410828629e-21,a friend,100,100
0.48484848484848486,0.010101010101010102,2.51455421461172e-21,a friend,100,100
0.48484848484848486,0.020202020202020204,1.5504610023739978e-20,a friend,100,100
0.48484848484848486,0.030303030303030304,8.539317585313179e-21,a friend,100,100
0.48484848484848486,0.04040404040404041,2.5640642819932516e-20,a friend,100,100
0.48484848484848486,0.05050505050505051,8.32053929693563e-20,a friend,100,100
0.48484848484848486,0.06060606060606061,3.193115813196748e-20,a friend,100,100
0.48484848484848486,0.07070707070707072,3.684960781673178e-20,a friend,100,100
0.48484848484848486,0.08080808080808081,1.3310386438002968e-19,a friend,100,100
0.48484848484848486,0.09090909090909091,8.626521479436136e-20,a friend,100,100
0.48484848484848486,0.10101010101010102,1.198735970314193e-19,a friend,100,100
0.48484848484848486,0.11111111111111112,7.941929169179209e-19,a friend,100,100
0.48484848484848486,0.12121212121212122,3.3799943487362333e-19,a friend,100,100
0.48484848484848486,0.13131313131313133,1.3155528525442415e-19,a friend,100,100
0.48484848484848486,0.14141414141414144,2.4562707005625233e-19,a friend,100,100
0.48484848484848486,0.15151515151515152,1.2079000316897243e-18,a friend,100,100
0.48484848484848486,0.16161616161616163,6.104509586004551e-19,a friend,100,100
0.48484848484848486,0.17171717171717174,6.97512957167163e-19,a friend,100,100
0.48484848484848486,0.18181818181818182,1.0185958873561133e-18,a friend,100,100
0.48484848484848486,0.19191919191919193,3.933386698782587e-18,a friend,100,100
0.48484848484848486,0.20202020202020204,7.417641690285687e-18,a friend,100,100
0.48484848484848486,0.21212121212121213,3.5829748616317195e-18,a friend,100,100
0.48484848484848486,0.22222222222222224,1.7868622339304593e-17,a friend,100,100
0.48484848484848486,0.23232323232323235,2.6727996322522512e-17,a friend,100,100
0.48484848484848486,0.24242424242424243,6.88984400607134e-18,a friend,100,100
0.48484848484848486,0.25252525252525254,4.076204909694203e-30,a friend,100,100
0.48484848484848486,0.26262626262626265,1.4305409574235164e-19,a friend,100,100
0.48484848484848486,0.27272727272727276,6.705437448197717e-24,a friend,100,100
0.48484848484848486,0.2828282828282829,8.540997337314649e-26,a friend,100,100
0.48484848484848486,0.29292929292929293,7.479589557696012e-30,a friend,100,100
0.48484848484848486,0.30303030303030304,3.916203105553482e-34,a friend,100,100
0.48484848484848486,0.31313131313131315,1.7604537511013867e-34,a friend,100,100
0.48484848484848486,0.32323232323232326,1.947130734937246e-36,a friend,100,100
0.48484848484848486,0.33333333333333337,4.285258452187358e-38,a friend,100,100
0.48484848484848486,0.3434343434343435,3.833040589021888e-38,a friend,100,100
0.48484848484848486,0.3535353535353536,1.0947879252072133e-37,a friend,100,100
0.48484848484848486,0.36363636363636365,1.0099527992441192e-37,a friend,100,100
0.48484848484848486,0.37373737373737376,6.463173422267945e-38,a friend,100,100
0.48484848484848486,0.38383838383838387,1.1802199701183373e-35,a friend,100,100
0.48484848484848486,0.393939393939394,1.6486129685688686e-37,a friend,100,100
0.48484848484848486,0.4040404040404041,1.1180534452279105e-37,a friend,100,100
0.48484848484848486,0.4141414141414142,3.3641711425979294e-37,a friend,100,100
0.48484848484848486,0.42424242424242425,6.085753740162031e-37,a friend,100,100
0.48484848484848486,0.43434343434343436,5.13787645277115e-37,a friend,100,100
0.48484848484848486,0.4444444444444445,1.1740093737799326e-36,a friend,100,100
0.48484848484848486,0.4545454545454546,1.830260418554269e-36,a friend,100,100
0.48484848484848486,0.4646464646464647,2.060875294763994e-36,a friend,100,100
0.48484848484848486,0.4747474747474748,3.8804062069116494e-36,a friend,100,100
0.48484848484848486,0.48484848484848486,2.4177837751601544e-36,a friend,100,100
0.48484848484848486,0.494949494949495,8.811641498082599e-36,a friend,100,100
0.48484848484848486,0.5050505050505051,1.0619263059143022e-35,a friend,100,100
0.48484848484848486,0.5151515151515152,1.0151831311281795e-35,a friend,100,100
0.48484848484848486,0.5252525252525253,2.7769594471868696e-35,a friend,100,100
0.48484848484848486,0.5353535353535354,7.222335985400756e-35,a friend,100,100
0.48484848484848486,0.5454545454545455,7.411961391663481e-35,a friend,100,100
0.48484848484848486,0.5555555555555556,6.175332389899058e-35,a friend,100,100
0.48484848484848486,0.5656565656565657,3.815760097926121e-35,a friend,100,100
0.48484848484848486,0.5757575757575758,3.191802848808659e-34,a friend,100,100
0.48484848484848486,0.5858585858585859,6.394704990092471e-35,a friend,100,100
0.48484848484848486,0.595959595959596,1.9376502042799557e-34,a friend,100,100
0.48484848484848486,0.6060606060606061,4.481613380295815e-34,a friend,100,100
0.48484848484848486,0.6161616161616162,7.32697865283048e-34,a friend,100,100
0.48484848484848486,0.6262626262626263,6.5639028868729975e-34,a friend,100,100
0.48484848484848486,0.6363636363636365,2.4438105461399684e-34,a friend,100,100
0.48484848484848486,0.6464646464646465,3.0319865287383002e-33,a friend,100,100
0.48484848484848486,0.6565656565656566,5.020565794427064e-33,a friend,100,100
0.48484848484848486,0.6666666666666667,2.493636204620728e-33,a friend,100,100
0.48484848484848486,0.6767676767676768,1.505432142402291e-33,a friend,100,100
0.48484848484848486,0.686868686868687,4.966776465517618e-33,a friend,100,100
0.48484848484848486,0.696969696969697,1.5461364163162498e-32,a friend,100,100
0.48484848484848486,0.7070707070707072,2.3765970908281066e-32,a friend,100,100
0.48484848484848486,0.7171717171717172,2.5917321213926804e-32,a friend,100,100
0.48484848484848486,0.7272727272727273,1.816912233870578e-32,a friend,100,100
0.48484848484848486,0.7373737373737375,2.2170374857107956e-32,a friend,100,100
0.48484848484848486,0.7474747474747475,7.002200152931582e-32,a friend,100,100
0.48484848484848486,0.7575757575757577,8.292747099687209e-32,a friend,100,100
0.48484848484848486,0.7676767676767677,6.340346682514912e-32,a friend,100,100
0.48484848484848486,0.7777777777777778,8.134313634632019e-32,a friend,100,100
0.48484848484848486,0.787878787878788,6.12219256824742e-31,a friend,100,100
0.48484848484848486,0.797979797979798,9.161888270921866e-31,a friend,100,100
0.48484848484848486,0.8080808080808082,7.283576106131165e-31,a friend,100,100
0.48484848484848486,0.8181818181818182,5.816357963628201e-31,a friend,100,100
0.48484848484848486,0.8282828282828284,2.9069608776129088e-31,a friend,100,100
0.48484848484848486,0.8383838383838385,9.331786500997817e-31,a friend,100,100
0.48484848484848486,0.8484848484848485,1.9838030113475287e-30,a friend,100,100
0.48484848484848486,0.8585858585858587,1.3853881840523047e-30,a friend,100,100
0.48484848484848486,0.8686868686868687,1.5501783030357858e-30,a friend,100,100
0.48484848484848486,0.8787878787878789,3.92080206885931e-30,a friend,100,100
0.48484848484848486,0.888888888888889,1.0683162193319913e-29,a friend,100,100
0.48484848484848486,0.8989898989898991,6.543462229552656e-30,a friend,100,100
0.48484848484848486,0.9090909090909092,1.5378377426020628e-29,a friend,100,100
0.48484848484848486,0.9191919191919192,2.2861592837805835e-29,a friend,100,100
0.48484848484848486,0.9292929292929294,2.4313636086866573e-29,a friend,100,100
0.48484848484848486,0.9393939393939394,5.023989912271158e-29,a friend,100,100
0.48484848484848486,0.9494949494949496,8.437600023095065e-29,a friend,100,100
0.48484848484848486,0.9595959595959597,3.58984959118502e-29,a friend,100,100
0.48484848484848486,0.9696969696969697,1.2515213473680353e-28,a friend,100,100
0.48484848484848486,0.9797979797979799,5.014490255534277e-29,a friend,100,100
0.48484848484848486,0.98989898989899,2.770298066709992e-28,a friend,100,100
0.48484848484848486,1.0,3.7304913558310248e-28,a friend,100,100
0.494949494949495,0.0,2.056290082084499e-21,a friend,100,100
0.494949494949495,0.010101010101010102,4.04931210264626e-21,a friend,100,100
0.494949494949495,0.020202020202020204,2.3202721868181534e-21,a friend,100,100
0.494949494949495,0.030303030303030304,2.647101517286614e-21,a friend,100,100
0.494949494949495,0.04040404040404041,1.2784614304699714e-20,a friend,100,100
0.494949494949495,0.05050505050505051,6.024277317584819e-21,a friend,100,100
0.494949494949495,0.06060606060606061,1.1159227097238893e-20,a friend,100,100
0.494949494949495,0.07070707070707072,1.7712560712375864e-20,a friend,100,100
0.494949494949495,0.08080808080808081,4.019924023306194e-20,a friend,100,100
0.494949494949495,0.09090909090909091,7.691451064448536e-20,a friend,100,100
0.494949494949495,0.10101010101010102,3.4633637891554365e-20,a friend,100,100
0.494949494949495,0.11111111111111112,1.2543176321679822e-19,a friend,100,100
0.494949494949495,0.12121212121212122,2.2727321355000284e-19,a friend,100,100
0.494949494949495,0.13131313131313133,6.577075110343605e-20,a friend,100,100
0.494949494949495,0.14141414141414144,6.902356262536599e-19,a friend,100,100
0.494949494949495,0.15151515151515152,4.014137878611312e-19,a friend,100,100
0.494949494949495,0.16161616161616163,1.0492660516526368e-18,a friend,100,100
0.494949494949495,0.17171717171717174,6.871644414454884e-19,a friend,100,100
0.494949494949495,0.18181818181818182,1.5907486985786015e-18,a friend,100,100
0.494949494949495,0.19191919191919193,4.107240685256455e-18,a friend,100,100
0.494949494949495,0.20202020202020204,6.295315478495608e-18,a friend,100,100
0.494949494949495,0.21212121212121213,4.892901564601425e-18,a friend,100,100
0.494949494949495,0.22222222222222224,1.6484532151216357e-17,a friend,100,100
0.494949494949495,0.23232323232323235,9.787732320524001e-18,a friend,100,100
0.494949494949495,0.24242424242424243,1.2449831121532567e-17,a friend,100,100
0.494949494949495,0.25252525252525254,1.032693842007934e-21,a friend,100,100
0.494949494949495,0.26262626262626265,8.625666551030568e-22,a friend,100,100
0.494949494949495,0.27272727272727276,1.0899907574717063e-25,a friend,100,100
0.494949494949495,0.2828282828282829,1.784685622328189e-27,a friend,100,100
0.494949494949495,0.29292929292929293,3.147946480999495e-32,a friend,100,100
0.494949494949495,0.30303030303030304,3.048142532402947e-36,a friend,100,100
0.494949494949495,0.31313131313131315,4.603564580851593e-32,a friend,100,100
0.494949494949495,0.32323232323232326,1.1909852771080545e-29,a friend,100,100
0.494949494949495,0.33333333333333337,4.327425410303371e-36,a friend,100,100
0.494949494949495,0.3434343434343435,5.909634219923129e-38,a friend,100,100
0.494949494949495,0.3535353535353536,7.580633104147486e-36,a friend,100,100
0.494949494949495,0.36363636363636365,8.729941085987056e-38,a friend,100,100
0.494949494949495,0.37373737373737376,2.3945858264094248e-35,a friend,100,100
0.494949494949495,0.38383838383838387,4.022889401596486e-37,a friend,100,100
0.494949494949495,0.393939393939394,2.611042964271003e-37,a friend,100,100
0.494949494949495,0.4040404040404041,1.0377263729104886e-36,a friend,100,100
0.494949494949495,0.4141414141414142,2.807681496475641e-37,a friend,100,100
0.494949494949495,0.42424242424242425,2.243482520134169e-36,a friend,100,100
0.494949494949495,0.43434343434343436,3.967014273800039e-37,a friend,100,100
0.494949494949495,0.4444444444444445,5.0078883776851495e-36,a friend,100,100
0.494949494949495,0.4545454545454546,3.465183680099487e-36,a friend,100,100
0.494949494949495,0.4646464646464647,3.081923862193244e-36,a friend,100,100
0.494949494949495,0.4747474747474748,7.315924643524343e-36,a friend,100,100
0.494949494949495,0.48484848484848486,1.1011668397440629e-35,a friend,100,100
0.494949494949495,0.494949494949495,1.3172319551876233e-35,a friend,100,100
0.494949494949495,0.5050505050505051,1.8891389949350413e-35,a friend,100,100
0.494949494949495,0.5151515151515152,1.0853421806276007e-35,a friend,100,100
0.494949494949495,0.5252525252525253,1.0375792884965082e-34,a friend,100,100
0.494949494949495,0.5353535353535354,4.766655182394565e-35,a friend,100,100
0.494949494949495,0.5454545454545455,2.1868910310341998e-34,a friend,100,100
0.494949494949495,0.5555555555555556,1.5009932304108615e-34,a friend,100,100
0.494949494949495,0.5656565656565657,1.2986289875561173e-34,a friend,100,100
0.494949494949495,0.5757575757575758,1.9154742515741713e-34,a friend,100,100
0.494949494949495,0.5858585858585859,7.038892347774081e-34,a friend,100,100
0.494949494949495,0.595959595959596,4.310397925671665e-34,a friend,100,100
0.494949494949495,0.6060606060606061,9.651315846154337e-34,a friend,100,100
0.494949494949495,0.6161616161616162,1.0480841048401145e-33,a friend,100,100
0.494949494949495,0.6262626262626263,5.1509071860655095e-33,a friend,100,100
0.494949494949495,0.6363636363636365,1.5088960184890709e-33,a friend,100,100
0.494949494949495,0.6464646464646465,5.293140981484973e-33,a friend,100,100
0.494949494949495,0.6565656565656566,1.420852788213101e-33,a friend,100,100
0.494949494949495,0.6666666666666667,5.5765096563279126e-33,a friend,100,100
0.494949494949495,0.6767676767676768,8.687532482263066e-33,a friend,100,100
0.494949494949495,0.686868686868687,2.5108353328108983e-32,a friend,100,100
