myopia,shortcutiness,probability,goal,grass_capacity,population
0.5252525252525253,0.32323232323232326,5.769101520801312e-16,vac clinic,200,100
0.5252525252525253,0.33333333333333337,1.3279241312901823e-29,vac clinic,200,100
0.5252525252525253,0.3434343434343435,1.3939764733995206e-25,vac clinic,200,100
0.5252525252525253,0.3535353535353536,1.4085303709716654e-29,vac clinic,200,100
0.5252525252525253,0.36363636363636365,1.5349487279440914e-33,vac clinic,200,100
0.5252525252525253,0.37373737373737376,2.588404957375614e-33,vac clinic,200,100
0.5252525252525253,0.38383838383838387,4.771521844735827e-33,vac clinic,200,100
0.5252525252525253,0.393939393939394,3.178747943366346e-33,vac clinic,200,100
0.5252525252525253,0.4040404040404041,9.042652272343152e-33,vac clinic,200,100
0.5252525252525253,0.4141414141414142,7.214815970613815e-33,vac clinic,200,100
0.5252525252525253,0.42424242424242425,1.1419978900997488e-32,vac clinic,200,100
0.5252525252525253,0.43434343434343436,1.3405690473789365e-32,vac clinic,200,100
0.5252525252525253,0.4444444444444445,4.801204880158371e-32,vac clinic,200,100
0.5252525252525253,0.4545454545454546,5.270415553410148e-32,vac clinic,200,100
0.5252525252525253,0.4646464646464647,4.0591027619848195e-32,vac clinic,200,100
0.5252525252525253,0.4747474747474748,6.715424871562254e-32,vac clinic,200,100
0.5252525252525253,0.48484848484848486,8.223966526526086e-32,vac clinic,200,100
0.5252525252525253,0.494949494949495,1.6694062266285387e-31,vac clinic,200,100
0.5252525252525253,0.5050505050505051,3.515997355962189e-31,vac clinic,200,100
0.5252525252525253,0.5151515151515152,3.1159442316419614e-31,vac clinic,200,100
0.5252525252525253,0.5252525252525253,3.196496245472832e-31,vac clinic,200,100
0.5252525252525253,0.5353535353535354,4.655273169916562e-31,vac clinic,200,100
0.5252525252525253,0.5454545454545455,8.191605767890693e-31,vac clinic,200,100
0.5252525252525253,0.5555555555555556,1.6955122072810204e-30,vac clinic,200,100
0.5252525252525253,0.5656565656565657,1.0480582147543073e-30,vac clinic,200,100
0.5252525252525253,0.5757575757575758,1.8971055327134052e-30,vac clinic,200,100
0.5252525252525253,0.5858585858585859,1.75937881365681e-30,vac clinic,200,100
0.5252525252525253,0.595959595959596,3.887731148275261e-30,vac clinic,200,100
0.5252525252525253,0.6060606060606061,4.891132912266277e-30,vac clinic,200,100
0.5252525252525253,0.6161616161616162,6.959047051315838e-30,vac clinic,200,100
0.5252525252525253,0.6262626262626263,9.554133110904987e-30,vac clinic,200,100
0.5252525252525253,0.6363636363636365,1.858477280566209e-29,vac clinic,200,100
0.5252525252525253,0.6464646464646465,2.616719016422704e-29,vac clinic,200,100
0.5252525252525253,0.6565656565656566,3.29905724191231e-29,vac clinic,200,100
0.5252525252525253,0.6666666666666667,6.210580332795867e-29,vac clinic,200,100
0.5252525252525253,0.6767676767676768,4.3104378711752756e-29,vac clinic,200,100
0.5252525252525253,0.686868686868687,1.2661552483320418e-28,vac clinic,200,100
0.5252525252525253,0.696969696969697,1.1390099963286059e-28,vac clinic,200,100
0.5252525252525253,0.7070707070707072,1.5890863320343323e-28,vac clinic,200,100
0.5252525252525253,0.7171717171717172,2.3714666184585867e-28,vac clinic,200,100
0.5252525252525253,0.7272727272727273,4.626460607100953e-28,vac clinic,200,100
0.5252525252525253,0.7373737373737375,4.414933830740578e-28,vac clinic,200,100
0.5252525252525253,0.7474747474747475,4.76555155222452e-28,vac clinic,200,100
0.5252525252525253,0.7575757575757577,6.903937541156434e-28,vac clinic,200,100
0.5252525252525253,0.7676767676767677,1.2689207417827133e-27,vac clinic,200,100
0.5252525252525253,0.7777777777777778,1.0207837797923045e-27,vac clinic,200,100
0.5252525252525253,0.787878787878788,3.3067913568636045e-27,vac clinic,200,100
0.5252525252525253,0.797979797979798,4.1376074197865916e-27,vac clinic,200,100
0.5252525252525253,0.8080808080808082,8.76107934108274e-27,vac clinic,200,100
0.5252525252525253,0.8181818181818182,4.86756362693846e-27,vac clinic,200,100
0.5252525252525253,0.8282828282828284,1.644239692234316e-26,vac clinic,200,100
0.5252525252525253,0.8383838383838385,8.952875345519203e-27,vac clinic,200,100
0.5252525252525253,0.8484848484848485,1.6411819068192677e-26,vac clinic,200,100
0.5252525252525253,0.8585858585858587,3.352122248291396e-26,vac clinic,200,100
0.5252525252525253,0.8686868686868687,5.408566814958551e-26,vac clinic,200,100
0.5252525252525253,0.8787878787878789,4.8762418932947724e-26,vac clinic,200,100
0.5252525252525253,0.888888888888889,1.208881002608981e-25,vac clinic,200,100
0.5252525252525253,0.8989898989898991,1.0202575021845617e-25,vac clinic,200,100
0.5252525252525253,0.9090909090909092,1.1178256626064444e-25,vac clinic,200,100
0.5252525252525253,0.9191919191919192,1.3407129786469443e-25,vac clinic,200,100
0.5252525252525253,0.9292929292929294,2.3191649052965893e-25,vac clinic,200,100
0.5252525252525253,0.9393939393939394,3.9508163915067638e-25,vac clinic,200,100
0.5252525252525253,0.9494949494949496,3.6642652567927073e-25,vac clinic,200,100
0.5252525252525253,0.9595959595959597,5.660792871705158e-25,vac clinic,200,100
0.5252525252525253,0.9696969696969697,1.1943976935015732e-24,vac clinic,200,100
0.5252525252525253,0.9797979797979799,1.016288077522663e-24,vac clinic,200,100
0.5252525252525253,0.98989898989899,1.9511383012012036e-24,vac clinic,200,100
0.5252525252525253,1.0,1.754112050761826e-24,vac clinic,200,100
0.5353535353535354,0.0,1.0065507780395852e-18,vac clinic,200,100
0.5353535353535354,0.010101010101010102,2.719692876939125e-18,vac clinic,200,100
0.5353535353535354,0.020202020202020204,1.659824484730802e-18,vac clinic,200,100
0.5353535353535354,0.030303030303030304,6.3733166549937885e-18,vac clinic,200,100
0.5353535353535354,0.04040404040404041,4.8629650127705984e-18,vac clinic,200,100
0.5353535353535354,0.05050505050505051,1.2096932408886691e-17,vac clinic,200,100
0.5353535353535354,0.06060606060606061,9.90616262020711e-18,vac clinic,200,100
0.5353535353535354,0.07070707070707072,7.653391999060398e-18,vac clinic,200,100
0.5353535353535354,0.08080808080808081,4.311503504516957e-17,vac clinic,200,100
0.5353535353535354,0.09090909090909091,1.6734477497370586e-17,vac clinic,200,100
0.5353535353535354,0.10101010101010102,8.698026427777112e-17,vac clinic,200,100
0.5353535353535354,0.11111111111111112,1.7238125510604065e-16,vac clinic,200,100
0.5353535353535354,0.12121212121212122,6.717091583276059e-17,vac clinic,200,100
0.5353535353535354,0.13131313131313133,9.350592003819357e-17,vac clinic,200,100
0.5353535353535354,0.14141414141414144,1.7877969019484721e-16,vac clinic,200,100
0.5353535353535354,0.15151515151515152,2.591956589390489e-16,vac clinic,200,100
0.5353535353535354,0.16161616161616163,9.146437752027628e-16,vac clinic,200,100
0.5353535353535354,0.17171717171717174,3.849480466042687e-16,vac clinic,200,100
0.5353535353535354,0.18181818181818182,9.361619641928877e-16,vac clinic,200,100
0.5353535353535354,0.19191919191919193,1.4946654595611937e-15,vac clinic,200,100
0.5353535353535354,0.20202020202020204,6.293151066177577e-16,vac clinic,200,100
0.5353535353535354,0.21212121212121213,3.970218507704193e-15,vac clinic,200,100
0.5353535353535354,0.22222222222222224,3.567525958418813e-15,vac clinic,200,100
0.5353535353535354,0.23232323232323235,4.050202124767979e-15,vac clinic,200,100
0.5353535353535354,0.24242424242424243,9.655921855117297e-15,vac clinic,200,100
0.5353535353535354,0.25252525252525254,8.533583797700331e-15,vac clinic,200,100
0.5353535353535354,0.26262626262626265,1.1882956743392701e-14,vac clinic,200,100
0.5353535353535354,0.27272727272727276,1.6383875045685672e-14,vac clinic,200,100
0.5353535353535354,0.2828282828282829,1.441277460397592e-14,vac clinic,200,100
0.5353535353535354,0.29292929292929293,4.5976800117825696e-14,vac clinic,200,100
0.5353535353535354,0.30303030303030304,5.216218283683701e-16,vac clinic,200,100
0.5353535353535354,0.31313131313131315,3.805696795462595e-20,vac clinic,200,100
0.5353535353535354,0.32323232323232326,7.390522874234612e-20,vac clinic,200,100
0.5353535353535354,0.33333333333333337,6.949795818961507e-30,vac clinic,200,100
0.5353535353535354,0.3434343434343435,9.865565769035587e-28,vac clinic,200,100
0.5353535353535354,0.3535353535353536,1.530004121838114e-31,vac clinic,200,100
0.5353535353535354,0.36363636363636365,2.7403614407469582e-33,vac clinic,200,100
0.5353535353535354,0.37373737373737376,2.6749555375206875e-31,vac clinic,200,100
0.5353535353535354,0.38383838383838387,3.0109417468099248e-33,vac clinic,200,100
0.5353535353535354,0.393939393939394,5.817912504335462e-33,vac clinic,200,100
0.5353535353535354,0.4040404040404041,4.5603822112045224e-33,vac clinic,200,100
0.5353535353535354,0.4141414141414142,8.737019009601689e-33,vac clinic,200,100
0.5353535353535354,0.42424242424242425,1.697481081332212e-32,vac clinic,200,100
0.5353535353535354,0.43434343434343436,2.874338184868084e-32,vac clinic,200,100
0.5353535353535354,0.4444444444444445,2.9069433753776887e-32,vac clinic,200,100
0.5353535353535354,0.4545454545454546,5.839019417523142e-32,vac clinic,200,100
0.5353535353535354,0.4646464646464647,5.796471268821296e-32,vac clinic,200,100
0.5353535353535354,0.4747474747474748,9.334735447322499e-32,vac clinic,200,100
0.5353535353535354,0.48484848484848486,2.1238350777675777e-31,vac clinic,200,100
0.5353535353535354,0.494949494949495,2.131526731975839e-31,vac clinic,200,100
0.5353535353535354,0.5050505050505051,2.2898754264979776e-31,vac clinic,200,100
0.5353535353535354,0.5151515151515152,5.566890442902296e-31,vac clinic,200,100
0.5353535353535354,0.5252525252525253,1.0516667425242914e-30,vac clinic,200,100
0.5353535353535354,0.5353535353535354,4.095057302502682e-31,vac clinic,200,100
0.5353535353535354,0.5454545454545455,1.1197509389305355e-30,vac clinic,200,100
0.5353535353535354,0.5555555555555556,1.8596134247399487e-30,vac clinic,200,100
0.5353535353535354,0.5656565656565657,1.654471405249074e-30,vac clinic,200,100
0.5353535353535354,0.5757575757575758,5.856517221312219e-30,vac clinic,200,100
0.5353535353535354,0.5858585858585859,7.305259838882952e-30,vac clinic,200,100
0.5353535353535354,0.595959595959596,1.1741126749210489e-29,vac clinic,200,100
0.5353535353535354,0.6060606060606061,5.692304887015676e-30,vac clinic,200,100
0.5353535353535354,0.6161616161616162,1.3962882633776692e-29,vac clinic,200,100
0.5353535353535354,0.6262626262626263,1.4000968661146765e-29,vac clinic,200,100
0.5353535353535354,0.6363636363636365,5.287541188335607e-29,vac clinic,200,100
0.5353535353535354,0.6464646464646465,5.329062468687307e-29,vac clinic,200,100
0.5353535353535354,0.6565656565656566,1.074484947505141e-28,vac clinic,200,100
0.5353535353535354,0.6666666666666667,7.968397521777929e-29,vac clinic,200,100
0.5353535353535354,0.6767676767676768,1.2563224054997165e-28,vac clinic,200,100
0.5353535353535354,0.686868686868687,2.097586412536433e-28,vac clinic,200,100
0.5353535353535354,0.696969696969697,2.5977077488186965e-28,vac clinic,200,100
0.5353535353535354,0.7070707070707072,4.1623951615429805e-28,vac clinic,200,100
0.5353535353535354,0.7171717171717172,5.965364312275183e-28,vac clinic,200,100
0.5353535353535354,0.7272727272727273,3.796705578896487e-28,vac clinic,200,100
0.5353535353535354,0.7373737373737375,1.171641839417565e-27,vac clinic,200,100
0.5353535353535354,0.7474747474747475,1.67805051442944e-27,vac clinic,200,100
0.5353535353535354,0.7575757575757577,2.921847338276648e-27,vac clinic,200,100
0.5353535353535354,0.7676767676767677,3.6695086625309925e-27,vac clinic,200,100
0.5353535353535354,0.7777777777777778,2.4645326765543874e-27,vac clinic,200,100
0.5353535353535354,0.787878787878788,4.2703458523018194e-27,vac clinic,200,100
0.5353535353535354,0.797979797979798,4.460913825949819e-27,vac clinic,200,100
0.5353535353535354,0.8080808080808082,9.014256568521523e-27,vac clinic,200,100
0.5353535353535354,0.8181818181818182,1.1081115938783052e-26,vac clinic,200,100
0.5353535353535354,0.8282828282828284,2.4259235092376547e-26,vac clinic,200,100
0.5353535353535354,0.8383838383838385,1.285183945944259e-26,vac clinic,200,100
0.5353535353535354,0.8484848484848485,8.981956178842518e-26,vac clinic,200,100
0.5353535353535354,0.8585858585858587,6.240643221991553e-26,vac clinic,200,100
0.5353535353535354,0.8686868686868687,5.326564643616839e-26,vac clinic,200,100
0.5353535353535354,0.8787878787878789,1.1099276835964694e-25,vac clinic,200,100
0.5353535353535354,0.888888888888889,7.994541418240918e-26,vac clinic,200,100
0.5353535353535354,0.8989898989898991,2.4974718546220043e-25,vac clinic,200,100
0.5353535353535354,0.9090909090909092,2.474004585792719e-25,vac clinic,200,100
0.5353535353535354,0.9191919191919192,1.9273334264803956e-25,vac clinic,200,100
0.5353535353535354,0.9292929292929294,7.175817934827218e-25,vac clinic,200,100
0.5353535353535354,0.9393939393939394,1.6003091895872846e-24,vac clinic,200,100
0.5353535353535354,0.9494949494949496,1.2896211663771904e-24,vac clinic,200,100
0.5353535353535354,0.9595959595959597,2.7059080126768712e-24,vac clinic,200,100
0.5353535353535354,0.9696969696969697,4.9874321223391985e-24,vac clinic,200,100
0.5353535353535354,0.9797979797979799,3.170424747106541e-24,vac clinic,200,100
0.5353535353535354,0.98989898989899,3.449168839569092e-24,vac clinic,200,100
0.5353535353535354,1.0,1.0716426237726703e-23,vac clinic,200,100
0.5454545454545455,0.0,8.242144188407174e-19,vac clinic,200,100
0.5454545454545455,0.010101010101010102,8.2001930325021105e-19,vac clinic,200,100
0.5454545454545455,0.020202020202020204,1.4128742770806992e-18,vac clinic,200,100
0.5454545454545455,0.030303030303030304,1.393886071048354e-18,vac clinic,200,100
0.5454545454545455,0.04040404040404041,1.487926225761538e-18,vac clinic,200,100
0.5454545454545455,0.05050505050505051,4.587086409449328e-18,vac clinic,200,100
0.5454545454545455,0.06060606060606061,3.793536312126207e-18,vac clinic,200,100
0.5454545454545455,0.07070707070707072,8.53149183679313e-18,vac clinic,200,100
0.5454545454545455,0.08080808080808081,9.933669723773218e-18,vac clinic,200,100
0.5454545454545455,0.09090909090909091,2.6425481115553532e-17,vac clinic,200,100
0.5454545454545455,0.10101010101010102,2.7015580567017944e-17,vac clinic,200,100
0.5454545454545455,0.11111111111111112,6.983476488476641e-17,vac clinic,200,100
0.5454545454545455,0.12121212121212122,4.1511633776916954e-17,vac clinic,200,100
0.5454545454545455,0.13131313131313133,7.7590262621693e-17,vac clinic,200,100
0.5454545454545455,0.14141414141414144,8.834731576891209e-17,vac clinic,200,100
0.5454545454545455,0.15151515151515152,1.120646622195524e-16,vac clinic,200,100
0.5454545454545455,0.16161616161616163,1.7952578414655905e-16,vac clinic,200,100
0.5454545454545455,0.17171717171717174,3.899975222320365e-16,vac clinic,200,100
0.5454545454545455,0.18181818181818182,4.0708018678979983e-16,vac clinic,200,100
0.5454545454545455,0.19191919191919193,4.906017926498604e-16,vac clinic,200,100
0.5454545454545455,0.20202020202020204,4.908072743591744e-16,vac clinic,200,100
0.5454545454545455,0.21212121212121213,6.92494201556683e-16,vac clinic,200,100
0.5454545454545455,0.22222222222222224,2.4202414514488324e-15,vac clinic,200,100
0.5454545454545455,0.23232323232323235,2.4983640239005917e-15,vac clinic,200,100
0.5454545454545455,0.24242424242424243,1.562581460725056e-15,vac clinic,200,100
0.5454545454545455,0.25252525252525254,5.0668816856094815e-15,vac clinic,200,100
0.5454545454545455,0.26262626262626265,1.0988554987345875e-14,vac clinic,200,100
0.5454545454545455,0.27272727272727276,1.1573796916827428e-14,vac clinic,200,100
0.5454545454545455,0.2828282828282829,1.576820306301377e-14,vac clinic,200,100
0.5454545454545455,0.29292929292929293,2.3286174110618795e-14,vac clinic,200,100
0.5454545454545455,0.30303030303030304,2.1965573235208262e-14,vac clinic,200,100
0.5454545454545455,0.31313131313131315,6.919859896190411e-18,vac clinic,200,100
0.5454545454545455,0.32323232323232326,5.698309433628235e-18,vac clinic,200,100
0.5454545454545455,0.33333333333333337,1.1496481260930099e-29,vac clinic,200,100
0.5454545454545455,0.3434343434343435,2.054891299806379e-31,vac clinic,200,100
0.5454545454545455,0.3535353535353536,2.672542083950804e-33,vac clinic,200,100
0.5454545454545455,0.36363636363636365,7.095307881579027e-33,vac clinic,200,100
0.5454545454545455,0.37373737373737376,5.637279684363232e-33,vac clinic,200,100
0.5454545454545455,0.38383838383838387,5.291025808894124e-31,vac clinic,200,100
0.5454545454545455,0.393939393939394,1.292178690121623e-32,vac clinic,200,100
0.5454545454545455,0.4040404040404041,1.0402815670815754e-32,vac clinic,200,100
0.5454545454545455,0.4141414141414142,2.45250113947163e-32,vac clinic,200,100
0.5454545454545455,0.42424242424242425,4.87953936480125e-32,vac clinic,200,100
0.5454545454545455,0.43434343434343436,2.572079113368825e-32,vac clinic,200,100
0.5454545454545455,0.4444444444444445,9.234792134821344e-32,vac clinic,200,100
0.5454545454545455,0.4545454545454546,1.1773665212673684e-31,vac clinic,200,100
0.5454545454545455,0.4646464646464647,1.2363031633479048e-31,vac clinic,200,100
0.5454545454545455,0.4747474747474748,1.6839269115956467e-31,vac clinic,200,100
0.5454545454545455,0.48484848484848486,3.772223155840057e-31,vac clinic,200,100
0.5454545454545455,0.494949494949495,7.01181935084763e-31,vac clinic,200,100
0.5454545454545455,0.5050505050505051,5.3990214727045254e-31,vac clinic,200,100
0.5454545454545455,0.5151515151515152,1.0093213092422334e-30,vac clinic,200,100
0.5454545454545455,0.5252525252525253,1.5996286086057425e-30,vac clinic,200,100
0.5454545454545455,0.5353535353535354,1.9656547012908448e-30,vac clinic,200,100
0.5454545454545455,0.5454545454545455,2.2743980025088608e-30,vac clinic,200,100
0.5454545454545455,0.5555555555555556,7.784628700051353e-30,vac clinic,200,100
0.5454545454545455,0.5656565656565657,4.2283907982127854e-30,vac clinic,200,100
0.5454545454545455,0.5757575757575758,4.342141751690626e-30,vac clinic,200,100
0.5454545454545455,0.5858585858585859,1.606061049195719e-29,vac clinic,200,100
0.5454545454545455,0.595959595959596,1.1739686642410711e-29,vac clinic,200,100
0.5454545454545455,0.6060606060606061,4.004037232702035e-29,vac clinic,200,100
0.5454545454545455,0.6161616161616162,2.659778495524902e-29,vac clinic,200,100
0.5454545454545455,0.6262626262626263,3.7071612307745216e-29,vac clinic,200,100
0.5454545454545455,0.6363636363636365,5.374840434438108e-29,vac clinic,200,100
0.5454545454545455,0.6464646464646465,1.6901239562772552e-28,vac clinic,200,100
0.5454545454545455,0.6565656565656566,1.4223876964679012e-28,vac clinic,200,100
0.5454545454545455,0.6666666666666667,2.0014074641300626e-28,vac clinic,200,100
0.5454545454545455,0.6767676767676768,4.99771548634938e-28,vac clinic,200,100
0.5454545454545455,0.686868686868687,3.0990938621628575e-28,vac clinic,200,100
0.5454545454545455,0.696969696969697,8.953087314448567e-28,vac clinic,200,100
0.5454545454545455,0.7070707070707072,9.16513832501638e-28,vac clinic,200,100
0.5454545454545455,0.7171717171717172,4.0388565693166003e-28,vac clinic,200,100
0.5454545454545455,0.7272727272727273,1.1912745160291942e-27,vac clinic,200,100
0.5454545454545455,0.7373737373737375,3.801095556708066e-27,vac clinic,200,100
0.5454545454545455,0.7474747474747475,2.5069355050771355e-27,vac clinic,200,100
0.5454545454545455,0.7575757575757577,4.104887555809094e-27,vac clinic,200,100
0.5454545454545455,0.7676767676767677,8.41072986363242e-27,vac clinic,200,100
0.5454545454545455,0.7777777777777778,1.0660333970317675e-26,vac clinic,200,100
0.5454545454545455,0.787878787878788,1.443071520805709e-26,vac clinic,200,100
0.5454545454545455,0.797979797979798,2.0886168794891001e-26,vac clinic,200,100
0.5454545454545455,0.8080808080808082,3.034950439497356e-26,vac clinic,200,100
0.5454545454545455,0.8181818181818182,7.274494223043386e-26,vac clinic,200,100
0.5454545454545455,0.8282828282828284,9.053809365409913e-26,vac clinic,200,100
0.5454545454545455,0.8383838383838385,9.844029191318207e-26,vac clinic,200,100
0.5454545454545455,0.8484848484848485,4.249579750906115e-26,vac clinic,200,100
0.5454545454545455,0.8585858585858587,2.918793845684616e-25,vac clinic,200,100
0.5454545454545455,0.8686868686868687,1.5070509676894312e-25,vac clinic,200,100
0.5454545454545455,0.8787878787878789,2.6539216944510454e-25,vac clinic,200,100
0.5454545454545455,0.888888888888889,6.544595512860394e-25,vac clinic,200,100
0.5454545454545455,0.8989898989898991,9.521640468954445e-25,vac clinic,200,100
0.5454545454545455,0.9090909090909092,1.1476222386985676e-24,vac clinic,200,100
0.5454545454545455,0.9191919191919192,2.8304600854152083e-24,vac clinic,200,100
0.5454545454545455,0.9292929292929294,2.2237729889453614e-24,vac clinic,200,100
0.5454545454545455,0.9393939393939394,3.408514706173695e-24,vac clinic,200,100
0.5454545454545455,0.9494949494949496,4.4621746539938224e-24,vac clinic,200,100
0.5454545454545455,0.9595959595959597,7.961097992608602e-24,vac clinic,200,100
0.5454545454545455,0.9696969696969697,3.900983499517575e-24,vac clinic,200,100
0.5454545454545455,0.9797979797979799,8.572805086872842e-24,vac clinic,200,100
0.5454545454545455,0.98989898989899,1.3162096297798143e-23,vac clinic,200,100
0.5454545454545455,1.0,2.325379851474967e-23,vac clinic,200,100
0.5555555555555556,0.0,3.502484301768834e-19,vac clinic,200,100
0.5555555555555556,0.010101010101010102,8.062967477167934e-19,vac clinic,200,100
0.5555555555555556,0.020202020202020204,5.519279474976074e-19,vac clinic,200,100
0.5555555555555556,0.030303030303030304,1.6148561030990785e-18,vac clinic,200,100
0.5555555555555556,0.04040404040404041,3.110432550657627e-18,vac clinic,200,100
0.5555555555555556,0.05050505050505051,2.4472692814598635e-18,vac clinic,200,100
0.5555555555555556,0.06060606060606061,4.337296545286859e-18,vac clinic,200,100
0.5555555555555556,0.07070707070707072,6.0440793728716355e-18,vac clinic,200,100
0.5555555555555556,0.08080808080808081,9.439080770353546e-18,vac clinic,200,100
0.5555555555555556,0.09090909090909091,1.0473650439557841e-17,vac clinic,200,100
0.5555555555555556,0.10101010101010102,1.113796442240484e-17,vac clinic,200,100
0.5555555555555556,0.11111111111111112,3.289528725713513e-17,vac clinic,200,100
0.5555555555555556,0.12121212121212122,2.5726218162799356e-17,vac clinic,200,100
0.5555555555555556,0.13131313131313133,3.95401542845315e-17,vac clinic,200,100
0.5555555555555556,0.14141414141414144,5.205105418133992e-17,vac clinic,200,100
0.5555555555555556,0.15151515151515152,5.697223044657261e-17,vac clinic,200,100
0.5555555555555556,0.16161616161616163,9.614681428647532e-17,vac clinic,200,100
0.5555555555555556,0.17171717171717174,1.301414267479858e-16,vac clinic,200,100
0.5555555555555556,0.18181818181818182,3.4339933923429447e-16,vac clinic,200,100
0.5555555555555556,0.19191919191919193,3.560757183702663e-16,vac clinic,200,100
0.5555555555555556,0.20202020202020204,3.0831828651632685e-16,vac clinic,200,100
0.5555555555555556,0.21212121212121213,8.279249800101315e-16,vac clinic,200,100
0.5555555555555556,0.22222222222222224,7.834784537262094e-16,vac clinic,200,100
0.5555555555555556,0.23232323232323235,6.629076815488777e-16,vac clinic,200,100
0.5555555555555556,0.24242424242424243,3.2150799963883326e-15,vac clinic,200,100
0.5555555555555556,0.25252525252525254,1.8922349407734504e-15,vac clinic,200,100
0.5555555555555556,0.26262626262626265,5.093210631903603e-15,vac clinic,200,100
0.5555555555555556,0.27272727272727276,3.976964655670107e-15,vac clinic,200,100
0.5555555555555556,0.2828282828282829,6.823711721429065e-15,vac clinic,200,100
0.5555555555555556,0.29292929292929293,2.0114477399328421e-16,vac clinic,200,100
0.5555555555555556,0.30303030303030304,2.879483216448397e-20,vac clinic,200,100
0.5555555555555556,0.31313131313131315,9.960028247725111e-22,vac clinic,200,100
0.5555555555555556,0.32323232323232326,2.448527471048169e-18,vac clinic,200,100
0.5555555555555556,0.33333333333333337,1.1554235760116042e-27,vac clinic,200,100
0.5555555555555556,0.3434343434343435,2.6003170067621865e-27,vac clinic,200,100
0.5555555555555556,0.3535353535353536,4.754628350411207e-33,vac clinic,200,100
0.5555555555555556,0.36363636363636365,1.3221465712188822e-32,vac clinic,200,100
0.5555555555555556,0.37373737373737376,9.660605584564442e-33,vac clinic,200,100
0.5555555555555556,0.38383838383838387,1.295556848387229e-32,vac clinic,200,100
0.5555555555555556,0.393939393939394,2.199929154814375e-32,vac clinic,200,100
0.5555555555555556,0.4040404040404041,2.861162305371713e-32,vac clinic,200,100
0.5555555555555556,0.4141414141414142,6.399422724466397e-32,vac clinic,200,100
0.5555555555555556,0.42424242424242425,7.006311163445877e-32,vac clinic,200,100
0.5555555555555556,0.43434343434343436,1.275879901647055e-31,vac clinic,200,100
0.5555555555555556,0.4444444444444445,1.4928322964433908e-31,vac clinic,200,100
0.5555555555555556,0.4545454545454546,1.774498711221782e-31,vac clinic,200,100
0.5555555555555556,0.4646464646464647,1.3739534606116155e-31,vac clinic,200,100
0.5555555555555556,0.4747474747474748,2.118788552835062e-31,vac clinic,200,100
0.5555555555555556,0.48484848484848486,1.0413919877819848e-30,vac clinic,200,100
0.5555555555555556,0.494949494949495,1.0793217210720488e-30,vac clinic,200,100
0.5555555555555556,0.5050505050505051,8.62137574749028e-31,vac clinic,200,100
0.5555555555555556,0.5151515151515152,1.527351725249752e-30,vac clinic,200,100
0.5555555555555556,0.5252525252525253,1.957799828617855e-30,vac clinic,200,100
0.5555555555555556,0.5353535353535354,4.755182206013103e-30,vac clinic,200,100
0.5555555555555556,0.5454545454545455,3.871932748489334e-30,vac clinic,200,100
0.5555555555555556,0.5555555555555556,6.906565568613556e-30,vac clinic,200,100
0.5555555555555556,0.5656565656565657,1.1999114198551975e-29,vac clinic,200,100
0.5555555555555556,0.5757575757575758,1.699704189414821e-29,vac clinic,200,100
0.5555555555555556,0.5858585858585859,3.794375103187015e-29,vac clinic,200,100
0.5555555555555556,0.595959595959596,2.372995690118788e-29,vac clinic,200,100
0.5555555555555556,0.6060606060606061,6.640493013875292e-29,vac clinic,200,100
0.5555555555555556,0.6161616161616162,4.937615109012684e-29,vac clinic,200,100
0.5555555555555556,0.6262626262626263,1.0879297664152962e-28,vac clinic,200,100
0.5555555555555556,0.6363636363636365,7.538637137846723e-29,vac clinic,200,100
0.5555555555555556,0.6464646464646465,6.456541543959143e-29,vac clinic,200,100
0.5555555555555556,0.6565656565656566,2.5420300662411393e-28,vac clinic,200,100
0.5555555555555556,0.6666666666666667,8.666878966443643e-28,vac clinic,200,100
0.5555555555555556,0.6767676767676768,5.526818962562555e-28,vac clinic,200,100
0.5555555555555556,0.686868686868687,6.780061860835527e-28,vac clinic,200,100
0.5555555555555556,0.696969696969697,8.937427283308226e-28,vac clinic,200,100
0.5555555555555556,0.7070707070707072,1.396964006782744e-27,vac clinic,200,100
0.5555555555555556,0.7171717171717172,6.296309106430566e-27,vac clinic,200,100
0.5555555555555556,0.7272727272727273,3.31709277336892e-27,vac clinic,200,100
0.5555555555555556,0.7373737373737375,9.589129025376085e-27,vac clinic,200,100
0.5555555555555556,0.7474747474747475,5.5251249432700734e-27,vac clinic,200,100
0.5555555555555556,0.7575757575757577,1.4195749394770322e-26,vac clinic,200,100
0.5555555555555556,0.7676767676767677,1.6320267419482087e-26,vac clinic,200,100
0.5555555555555556,0.7777777777777778,1.941467310813895e-26,vac clinic,200,100
0.5555555555555556,0.787878787878788,2.887117008636324e-26,vac clinic,200,100
0.5555555555555556,0.797979797979798,5.188068193053414e-26,vac clinic,200,100
0.5555555555555556,0.8080808080808082,9.437118148825694e-26,vac clinic,200,100
0.5555555555555556,0.8181818181818182,9.54958313381644e-26,vac clinic,200,100
0.5555555555555556,0.8282828282828284,8.83769415965771e-26,vac clinic,200,100
0.5555555555555556,0.8383838383838385,1.313244894122726e-25,vac clinic,200,100
0.5555555555555556,0.8484848484848485,1.472885477684599e-25,vac clinic,200,100
0.5555555555555556,0.8585858585858587,2.8939298801594643e-25,vac clinic,200,100
0.5555555555555556,0.8686868686868687,4.947221387578721e-25,vac clinic,200,100
0.5555555555555556,0.8787878787878789,1.0214178864305627e-24,vac clinic,200,100
